Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE3MjcxNDczMDE3NTYyODQ=,Alhamdulillah tn guru. Terbaik. Kita kasi benam PH terutama DAP. PAN kita tak yah risau. Parti entah apa2 entah. Sejak ditubuh sampai sekarang tak ada kemajuan. Harap ehsan DAP.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:35:45+00:00,1,0,0,0,0.000602853298187267,1,Ahmad Zahari Mohd Tahir,0.0,negative,0.9979904890060425,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,fear,0.11447277665138245,0.4540734887123108,0.0170154832303524,0.08806554973125458,0.15533359348773956,0.10305745154619217
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwMDczNDk3MTY1NTgxMDA=,Bgs PAS Dan BN BERSATU,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:35:08+00:00,1,0,0,0,0.5,1,RS Bond,0.0,neutral,0.8851485848426819,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.029823504388332367,0.011745018884539604,0.044949594885110855,0.017398450523614883,0.17720310389995575,0.02716478332877159
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NTkzNjM3NjU3MjAxODY=,"Alhamdulillah
Allah pasti memberkatinya
Kita berpolitik krn Allah",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-12 23:27:35+00:00,1,0,0,0,0.9993982911109924,1,Salwa,0.0,positive,0.9979943037033081,malay,Malay/Bumiputera,Unknown,0.15,love,0.031327880918979645,0.01803453266620636,0.0504099503159523,0.020029276609420776,0.8466542363166809,0.011622250080108643
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzQ1MDQ0MTI1NDY0ODkzMDA=,Bagus pas berkerjasama dengan umno melayu harus sedar dengan putar belit PH,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:50:42+00:00,1,0,0,0,0.000505042076110851,1,Sukarmy Yaser,0.0,negative,0.9983165264129639,malay,Malay/Bumiputera,Unknown,0.25,love,0.10163497924804688,0.023044513538479805,0.05824637413024902,0.032924093306064606,0.6141775250434875,0.021587299183011055
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIzNjQ1NTMwOTc0MDI1ODc=,"Seluruh negeri, bukan negeri sembilan sahaja.. Itu yg terbaik.",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:54:33+00:00,1,0,0,0,0.9983535885810851,1,Arji Masree,0.0,positive,0.9945119619369507,malay,Malay/Bumiputera,Unknown,0.25,love,0.019784891977906227,0.011871537193655968,0.03988928720355034,0.014378390274941921,0.5749545097351074,0.06561656296253204
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEyNzkzNDc0OTA3NDg0OTk=,Itulah yang terbaik. Bersatu Bersepakat bantu membantu sesama. Semoga Allah swt menjaga ukhwah semua.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:49:38+00:00,1,0,0,0,0.9994013488292693,1,Roslina Muda,0.0,positive,0.9980044960975647,malay,Malay/Bumiputera,Unknown,0.25,love,0.037638310343027115,0.020277239382267,0.0786755308508873,0.029395511373877525,0.7951736450195312,0.013009920716285706
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NzkxMzY0MzM2MDkyNjM=,Bagus... Strategi tuan guru berhasil.. Contoh johor... Kalah teruk pH... Kat n9 pun harap pH melingkup,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:58:53+00:00,1,0,0,0,0.5,1,Zie Ghazali,0.0,neutral,0.9462842345237732,malay,Malay/Bumiputera,Unknown,0.25,love,0.09411785751581192,0.02522215247154236,0.07434742897748947,0.022049732506275177,0.5460734367370605,0.020116588100790977
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE0MDU5MDY5MjQ3MjE2MjQ=,Bersatu lah Melayu jgn biar bangsa lain besar kepala.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:51:18+00:00,1,0,0,0,0.0005030572414398415,1,Fauzi Mohamed,0.0,negative,0.9983231425285339,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.03858575597405434,0.014104700647294521,0.054018475115299225,0.029475128278136253,0.767530620098114,0.01519764307886362
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NzcxNzQ5ODQwNzIxNTk=,Niat murni....hanya Allah yg balas kebaikan,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:35:52+00:00,1,0,0,0,0.16350692957639693,1,Sam Bemban,0.0,negative,0.4549769014120102,multilingual,Unknown,Unknown,0.25,love,0.031984712928533554,0.010264444164931774,0.023386722430586815,0.026310810819268227,0.8326206207275391,0.018547650426626205
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNTI5NjU1ODc2NjkzOTc=,Tolak PH 100%,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:46:56+00:00,1,0,0,0,0.8907634481787681,1,Firdaus Azizan,0.0,positive,0.6358781605958939,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,anger,0.40681466460227966,0.17559096217155457,0.059532325714826584,0.03351210057735443,0.036119986325502396,0.03971344232559204
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwMzAxOTkwMDA5NjUwNjM=,"Alhamdulillah..usaha penyatuan ummah yang berterusan akhirnya makin menampakkan hasil..semoga orang melayu islam akan bersatu hati memilih pemimpin yang tegas pelihara agama islam, membela hak bangsa bumiputra seperti termaktub dlm pelembagaan dan adil menjaga keharmonian pelbagai kaum..biarkan 'syaiton-syaiton' agen pepecahan terus kepanasan dan terbakar..🫵🤗",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:07:44+00:00,0,0,0,0,0.9873800098896026,0,Berhak Bersuara,0.0,positive,0.9579333662986755,malay,Malay/Bumiputera,Unknown,0.25,love,0.23717781901359558,0.04389131814241409,0.26323994994163513,0.04286947846412659,0.28932449221611023,0.016536355018615723
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMDMwODEwODU4MjQxODk=,Habis,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-12 23:55:18+00:00,1,0,0,0,0.5,1,Kepong Tan Mike,0.0,neutral,0.996669590473175,malay,Chinese,Chinese,0.76,no_clear_emotion,0.049280423671007156,0.01612228900194168,0.07838442921638489,0.016626106575131416,0.17282357811927795,0.036722853779792786
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwMzk5MTk0OTAwNjQ5Njc=,Terbaik kita tanam PH n DAP kuborkn Mcm Johor,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:37:01+00:00,1,0,0,0,0.9887508332729339,1,MohamedTahir MohamedTahir,0.0,positive,0.9625027775764465,multilingual,Unknown,Unknown,0.25,love,0.036705926060676575,0.012642460875213146,0.07933467626571655,0.015054972842335701,0.7924365997314453,0.012195661664009094
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE5MjI2MTM2MTUwOTU0NzM=,bubar PAS dan masuk terus dalam umno.Melayu boleh bersatu teguh,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:29:52+00:00,1,0,0,0,0.0004939556121826283,1,Abu Bakar Osman,0.0,negative,0.9983534812927246,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,happy,0.12992344796657562,0.05406251922249794,0.48735615611076355,0.014591723680496216,0.21029414236545563,0.014828578568994999
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE3MzQxNzMwODQyOTEzMTA=,Aku sebagai ahli PAS naik pening dgn pemimpin PAS hidung tak mancung pipi yg tersorongsorong orang UMNO apa yg mereka tak kata dgn PAS yg kita Terhegehhegeh nak bersama UMNO nak penyatuan Melayu atau kemaruk nak jadi menteri,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 12:48:40+00:00,0,0,0,0,0.000499945878982555,0,Pak Man Man,0.0,negative,0.9983335137367249,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,anger,0.5627881288528442,0.06132988631725311,0.05972744897007942,0.018204865977168083,0.1154167652130127,0.027701741084456444
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1OTIzNzYzNzI1MDM4NDQ=,Janji daping hilang kuasa dbumi melayu,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 07:52:48+00:00,0,0,0,0,0.0004990518093109242,0,Putra K Empat,0.0,negative,0.9983364939689636,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,sadness,0.02219686284661293,0.03365011140704155,0.005599768832325935,0.8994864821434021,0.014246899634599686,0.016956869512796402
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzI3NDgzNDcyNjUxMjczNjk3,"Apa pun boleh 
kalau itu caranya untuk.  kubur  DAP",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:45:50+00:00,0,0,0,0,0.06499165892601014,0,Zaharah Ibrahim,0.0,negative,0.7833611369132996,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.05554317682981491,0.021206945180892944,0.03581457957625389,0.02771706134080887,0.6659292578697205,0.03521689772605896
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNDc4MTkxNjc3OTU5OTY=,skrang semua sudah nmpk siapa yang berkhianat dua kali kan..kalau Anak Hamidi tu bukan Presiden..lama dah MN diwujudkan kembali..,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:39:29+00:00,3,0,0,0,0.000493115186691262,3,فکبون تݢر,0.0,negative,0.998356282711029,malay,Malay/Bumiputera,Malay/Bumiputera,0.85,love,0.18427971005439758,0.02566073276102543,0.05135275423526764,0.10319449752569199,0.34036749601364136,0.0402870811522007
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzI3NzkzMDE4NTkxMzYyNTc=,NYANYUK KE APE ORG TUE NIE😂🤣😅,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-12 23:32:07+00:00,1,0,0,0,0.5,1,Mokhazi Mokhazi,0.0,neutral,0.9970552921295166,malay,Malay/Bumiputera,Unknown,0.25,love,0.07843147963285446,0.039649516344070435,0.04092242196202278,0.025645913556218147,0.609721839427948,0.037106893956661224
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzMyODYxMTk5MjE1OTU5NzM=,Melayu mesti bersatu,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:05:10+00:00,1,0,0,0,0.5,1,Mohmad Hussain,0.0,neutral,0.9976800084114075,malay,Malay/Bumiputera,Unknown,0.25,love,0.1175055056810379,0.032218169420957565,0.20779109001159668,0.026487449184060097,0.522158145904541,0.01655467227101326
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NDYyMjA5MzA0NzYyNzI=,BN elok go solo,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 06:23:12+00:00,0,0,0,0,0.12545462250709533,0,Abu Hasan Al Ash'ari,0.0,negative,0.5818179249763489,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,happy,0.05797305330634117,0.02642354555428028,0.4932519197463989,0.01892639510333538,0.28369325399398804,0.019066855311393738
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzOTAwNDgxNTk2NDU3OTc=,Pas bagus dia suruh orang melayu islam gerak pilih BN sebab tak mahu lagi PH/DAP ....yes that's good ....janji jang ada pig di sana,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:27:33+00:00,0,0,0,0,0.0005996525287628174,0,Siti Azura Lala,0.0,negative,0.9980011582374573,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.1517471969127655,0.08682648837566376,0.04386807978153229,0.1332763433456421,0.46819403767585754,0.030835483223199844
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIxNDg3NTE1MTU2ODkzMTY=,"Bersatu Melayu dan Islam....kuburkan DAP
Yang  mengganggu Perlembagaan dan Hak-Hak Bumiputra serta merosakkan keharmonian di Malaysia...DAP dan pengundi nya tak sedar diri..",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 23:31:58+00:00,0,0,0,0,0.0004906475543975941,0,Azni A. Rahman,0.0,negative,0.9983645081520081,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.8834856748580933,0.02833063341677189,0.025480298325419426,0.014949074946343899,0.019379468634724617,0.008059578016400337
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzQ0NjQ3MzA0NDcxODc3NDg=,Alhamdulillah semoga Gabungan PAS dan UMNO dpt menjadi kerajaan PRU 16 nanti,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:38:52+00:00,1,0,0,0,0.8528431415557861,1,Zul Amin,0.0,positive,0.5094771385192871,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,happy,0.025183049961924553,0.07752725481987,0.7784401178359985,0.013516384176909924,0.059938620775938034,0.01893204264342785
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzI3NjE2MTkwMzQyMDg5ODg=,BETUL SANGAT SETUJU.JANGAN BAGI MUKA PADA DAP ITU SAJA,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-12 23:20:57+00:00,12,0,0,0,0.5,12,Abdul Sota,0.0,neutral,0.9969723224639893,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.022303249686956406,0.11951467394828796,0.7179135680198669,0.010181882418692112,0.032348379492759705,0.0410219244658947
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMzk0OTQ4NzUxOTE2MTE=,Islsm bersaudara.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-12 23:44:40+00:00,1,0,1,0,0.5,3,Sarwan Sarwan,0.0,neutral,0.9977018237113953,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.05888963118195534,0.015082268044352531,0.02829059772193432,0.029219524934887886,0.23464727401733398,0.04414838179945946
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzk3MDY2NjA3OTI2ODMwMQ==,"TERIMA KASIH SIFUUUU..
TGHH.. Rakyat N9 kena tanam dlm kepala otak niat kita apa??? Niat kita kasi bungkam PH/DAP.. demi Melayu Islam kita bersatu!! TAKBIRRRRR!!!! ALLAHUAKBARRRRR!!!! InsyaAllah...",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:47:17+00:00,0,0,0,0,0.0004901826381683572,0,Sham Acoi,0.0,negative,0.9983660578727722,malay,Malay/Bumiputera,Unknown,0.25,love,0.08984306454658508,0.045616958290338516,0.14774273335933685,0.03652869910001755,0.5075969099998474,0.02461538091301918
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE2MjQ0NzAxNjI1ODQ1NDE=,Hidup Islam,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:44:06+00:00,0,0,0,0,0.5,0,Faizal Abidin,0.0,neutral,0.9971996545791626,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.10775129497051239,0.036700502038002014,0.10106740146875381,0.07620659470558167,0.5002905130386353,0.04479258880019188
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIyNzIzNDE2NzAxNzYxNTk=,"Tidak perlu! Selagi TPM adalah DS Zahid.. PAS bertanding shja semua kawasan. Biar yang mahu bersama PAS secara jujur dan ikhlas shja. JIKA boleh keluar dari PN, RESET!

Selepas keputusan PRN barulah lihat, bilangan kerusi untuk tubuh kerajaan.",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:07:10+00:00,1,0,0,0,0.9988092958927154,1,Mashor Shahran,0.0,positive,0.9960309863090515,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.05053549259901047,0.023772723972797394,0.02836848609149456,0.02185954339802265,0.1099923625588417,0.04340912401676178
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNjAwNTQ5MjM2MzgzOTg=,Buat macam sabah ya,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:47:37+00:00,1,0,0,0,0.927181789278984,1,Andi Aco,0.0,positive,0.7572726309299469,multilingual,Unknown,Unknown,0.25,love,0.05925682932138443,0.01569875329732895,0.03538631647825241,0.03809031844139099,0.6844606995582581,0.026419181376695633
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIxMDg3Mzk5MTY2NjgwODA=,terima kasih atas sokongan anda,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 02:35:13+00:00,1,0,0,0,0.9994035840034484,1,Aiddy Faizal,0.0,positive,0.9980119466781616,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.03184116631746292,0.04237603023648262,0.07058420777320862,0.051686763763427734,0.6273484826087952,0.09849400818347931
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzc5MTk4OTc2MDYwODQyNw==,Mantap dn terbaik. Kita kasi buang PH/DAP dari N9,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:59:41+00:00,0,0,0,0,0.9994026362895965,0,Zal Zak,0.0,positive,0.9980087876319885,malay,Malay/Bumiputera,Unknown,0.25,love,0.04154413565993309,0.02432713285088539,0.110486701130867,0.01538024377077818,0.7268332242965698,0.016926465556025505
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzkxMjkyOTMwNDQzMDc3Nw==,"Bagus PAS tak bertanding ,Biar BN dan PH lawan satu sama satu di N9 tu lagi baik....",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:57:19+00:00,0,0,0,0,0.0005339562892913707,0,Wee Seng Gee,0.0,negative,0.9982201457023621,malay,Chinese,Chinese,0.82,no_clear_emotion,0.14618857204914093,0.02541816607117653,0.07022525370121002,0.02076120302081108,0.34774744510650635,0.022418322041630745
