Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
instagram,comment,18099382022177209,Alhamdulillah. Salah satu aset negara di masa hadapan. Semoga sukses nanti Munira.  Tahniah ibu bapa dan pihak KEMAS yg telah mendidik anak ini.,,https://www.instagram.com/p/DZXBBhzS7fU/,3915602904082003924,neutral,2026-06-09T23:17:34.000Z,0,0,0,0,0.0,0
instagram,comment,18449385013138469,Anak-anak macam ni kebanggaan keluarga dan negara.,,https://www.instagram.com/p/DZXBBhzS7fU/,3915602904082003924,neutral,2026-06-09T19:07:09.000Z,0,0,0,0,0.0,0
instagram,comment,17870341719621822,"Memang nampak yakin, ada potensi besar untuk masa depan.",,https://www.instagram.com/p/DZXBBhzS7fU/,3915602904082003924,neutral,2026-06-09T19:03:50.000Z,0,0,0,0,0.0,0
instagram,post,3916444108977835580,"𝐒𝐞𝐚𝐛𝐚𝐝 𝐉𝐞𝐧𝐣𝐚𝐫𝐨𝐦, 𝐒𝐞𝐚𝐛𝐚𝐝 𝐒𝐞𝐦𝐚𝐧𝐠𝐚𝐭 𝐊𝐞𝐛𝐞𝐫𝐬𝐚𝐦𝐚𝐚𝐧

Seronok melihat kemeriahan dan semangat yang ditunjukkan oleh warga Kampung Jenjarom sempena sambutan ulang tahun ke-100 kampung yang penuh dengan sejarah dan warisan ini.

Tahniah kepada seluruh warga Kampung Jenjarom. Semoga kampung yang bersejarah ini terus maju, makmur dan kekal menjadi kebanggaan generasi akan datang.

#100TahunJenjarom
#KampungJenjarom",https://www.instagram.com/p/DZaASq6S448/,,,neutral,2026-06-10T13:07:20.000Z,1160,0,21,0,0.0,1181
instagram,comment,17909106903240581,Moga semangat kebersamaan terus kekal.,,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-11T00:19:49.000Z,0,0,0,0,0.0,0
instagram,comment,18429081295121751,Bangga jadi sebahagian daripada sejarah ini.,,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-11T00:16:37.000Z,0,0,0,0,0.0,0
instagram,comment,18005556050747073,Semoga Jenjarom terus maju dan makmur.,,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-11T00:12:12.000Z,0,0,0,0,0.0,0
instagram,comment,18366288340232222,Meriah betul sambutan kali ni.,,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-11T00:06:46.000Z,0,0,0,0,0.0,0
instagram,comment,18104350645825251,"Tahniah Jenjarom, 100 tahun penuh cerita.",,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-11T00:01:34.000Z,0,0,0,0,0.0,0
instagram,comment,18104770223472884,"Dari dulu sampai sekarang, semangat kebersamaan tu yang paling mahal.",,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-10T23:48:01.000Z,0,0,0,0,0.0,0
instagram,comment,18595141912038114,Bangga tengok warga kampung sama-sama jayakan sambutan ni,,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-10T23:43:43.000Z,0,0,0,0,0.0,0
instagram,comment,18344175703169991,Semoga Jenjarom terus maju dan kekal dengan identitinya.,,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-10T23:38:53.000Z,0,0,0,0,0.0,0
instagram,comment,18051837806526829,"Meriah betul sambutannya, nampak semangat orang kampung masih kuat",,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-10T23:35:01.000Z,0,0,0,0,0.0,0
instagram,comment,17875844871491529,"Tahniah warga Jenjarom, 100 tahun bukan tempoh yang singkat.",,https://www.instagram.com/p/DZaASq6S448/,3916444108977835580,neutral,2026-06-10T23:31:31.000Z,0,0,0,0,0.0,0
instagram,post,3915008883496114261,"Demi Bangsa Johor, marilah kita rapatkan saf, satukan tekad dan bekerja bersungguh-sungguh kerana calon kita hanya satu.. calon Barisan Nasional.

#BNJohor #BangsaJohor
#BarisanNasional #MajuJohor",https://www.instagram.com/p/DZU59ZBSNhV/,,,neutral,2026-06-08T13:32:00.000Z,1251,0,25,0,0.0,1276
instagram,comment,18406644055146130,Hidup BN johor,,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-11T04:08:12.000Z,0,0,0,0,0.0,0
instagram,comment,18031795601816646,HIDUP BANGSA JOHOR 💙,,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T12:57:29.000Z,0,0,0,0,0.0,0
instagram,comment,18072072782331092,Boneka,,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T10:52:32.000Z,0,0,0,0,0.0,0
instagram,comment,17917135992388371,Semoga segala usaha diberkati dan membawa manfaat kepada rakyat. 🤝,,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:26:05.000Z,0,0,0,0,0.0,0
instagram,comment,18009093641875634,"United we stand, stronger for a better Johor. 💙",,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:24:43.000Z,0,0,0,0,0.0,0
instagram,comment,18065995601422454,"Demi Johor yang lebih cemerlang, teruskan berbakti.",,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:23:16.000Z,0,0,0,0,0.0,0
instagram,comment,17979773831860054,Semoga perjuangan yang baik ini dipermudahkan segala urusan.,,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:21:46.000Z,0,0,0,0,0.0,0
instagram,comment,17932469358296605,"Mantapkan gerak kerja, dekatkan diri dengan rakyat. 👍",,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:20:12.000Z,0,0,0,0,0.0,0
instagram,comment,18105658379284601,Semoga Johor terus maju dengan sokongan semua pihak.,,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:18:17.000Z,0,0,0,0,0.0,0
instagram,comment,17927424222316776,"Bersatu hati, pasti lebih kuat menghadapi cabaran.",,https://www.instagram.com/p/DZU59ZBSNhV/,3915008883496114261,neutral,2026-06-09T05:16:41.000Z,0,0,0,0,0.0,0
instagram,post,3916171441539953130,"“Saudara boleh tidak bersetuju dengan saya dalam 101 perkara. Tetapi saya tidak mengbahawa perbezaan pandangan dalam politik adalah perkara biasa, namun amanah, integriti dan pengurusan wang rakyat tidak boleh dikompromi,” tegas Perdana Menteri Datuk Seri Anwar Ibrahim ketika merasmikan Majlis Pelancaran Jentera Pilihan Raya Pakatan Harapan Johor 2026.

Beliau menegaskan bahawa perbezaan pandangan dalam politik adalah perkara biasa, namun amanah, integriti dan pengurusan wang rakyat tidak boleh dikompromi.",https://www.instagram.com/p/DZZCS1khLHq/,,,neutral,2026-06-10T04:00:12.000Z,51,0,5,0,0.0,56
instagram,comment,18133008514584021,kaki spin.. kaki claim,,https://www.instagram.com/p/DZZCS1khLHq/,3916171441539953130,neutral,2026-06-10T15:51:31.000Z,1,0,0,0,0.0,1
instagram,comment,17867379633564642,"RETRENCHMENT INCREASES IN APRIL 2026, WHY???",,https://www.instagram.com/p/DZZCS1khLHq/,3916171441539953130,neutral,2026-06-10T13:36:00.000Z,0,0,0,0,0.0,0
instagram,comment,17927695530344235,Sakau 😅😅,,https://www.instagram.com/p/DZZCS1khLHq/,3916171441539953130,neutral,2026-06-10T13:18:42.000Z,0,0,0,0,0.0,0
instagram,comment,18093621608205107,Well said👏👏🔥🔥🔥,,https://www.instagram.com/p/DZZCS1khLHq/,3916171441539953130,neutral,2026-06-10T09:27:13.000Z,1,0,0,0,0.0,1
instagram,comment,17938441503252389,Hmmmm.... CAKAP TAK SERUPA BIKIN. 👎👎👎,,https://www.instagram.com/p/DZZCS1khLHq/,3916171441539953130,neutral,2026-06-10T09:10:49.000Z,0,0,0,0,0.0,0
instagram,post,3916158057596082772,"“Johor dah bubar, Negeri Sembilan bila lagi? Takut ke?”

Ini jawapan padu daripada Sdr Anthony Loke buat pihak yang cuba menyindir Pakatan Harapan di media sosial bulan lepas.

Hakikatnya, ada proses undang-undang dan protokol yang perlu dihormati. Selepas perbincangan bersama YAB Perdana Menteri dan mendapat perkenan Yang di-Pertuan Besar Negeri Sembilan, DUN akhirnya dibubarkan rasmi pada 4 Jun. Yang paling penting, matlamat kita tetap sama, memastikan pilihan raya dapat dijalankan secara serentak! 🗳️🇲🇾

#Harapan #Johor #NegeriSembilan",https://www.instagram.com/p/DZY_QEzTFpU/,,,neutral,2026-06-10T03:36:10.000Z,137,0,8,0,0.0,145
instagram,comment,18402579439154521,N9 ORANG N9 WAJIB UNDI PAKATAN HARAPAN PH JIKA TIDAK EEKAUUU MEMANG ORANG TAK KONANG JASO TU JOOO,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-11T06:02:59.000Z,1,0,0,0,0.0,1
instagram,comment,18103589045071141,HANCURKAN DAPIG,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-11T04:51:37.000Z,0,0,0,0,0.0,0
instagram,comment,17920215195379723,Tolak DAP tanda tolak babi,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-10T15:15:26.000Z,1,0,0,0,0.0,1
instagram,comment,18098119940053797,Hidup DAP🔥,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-10T12:23:56.000Z,2,0,0,0,0.0,2
instagram,comment,18080523869558659,17+14=21,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-10T11:55:15.000Z,0,0,0,0,0.0,0
instagram,comment,18394578406088280,Alasan kuat... kencing 😂,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-10T11:29:27.000Z,0,0,0,0,0.0,0
instagram,comment,18097526620949254,Tahi,,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-10T07:05:20.000Z,0,0,0,0,0.0,0
instagram,comment,18167037097439943,"@abdullatif100761 megahnya kamu jadi rasis iye"",, umno 64 tahun mentadbir ada kmu dapat bantuan je mcm pmx bagi skrg?? Cer kmu bukak baca trek rekod,, jgn jd pelampau tampa ilmu,,, nt orang kata kamu bodoh kmu koyak,,, bukan membaca salah silah,, PATI2 yg dah pernah jadi kerajaan "" lepas tu ko ukur mana lebih baik,,,, fakta ia tak menipu,,, YANG menipu tu umno,, pas, bersatu,,di Malaysia ni,,, FAKTA ada,,, bukan retorik atau REKA2 CERITA",,https://www.instagram.com/p/DZY_QEzTFpU/,3916158057596082772,neutral,2026-06-11T06:09:45.000Z,0,0,0,0,0.0,0
instagram,post,3916489094473502266,"KENYATAAN MEDIA

Mesyuarat Majlis Kerja Tertinggi UMNO Malaysia yang berlangsung pada 10 Jun 2026 bersamaan 24 Zulhijah 1447H telah membincangkan dan membuat beberapa ketetapan berikut:

1. UMNO akan terus mendokong Kerajaan Perpaduan Malaysia yang terbentuk selepas Pilihan Raya Umum ke-15 atas Titah Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong ke-16, sehingga Pilihan Raya.

2. Kerajaan Negeri Johor dibentuk sebelum pembentukan Kerajaan Perpaduan Malaysia tanpa melibatkan parti-parti daripada Pakatan Harapan. Justeru, perjanjian pembentukan Kerajaan Perpaduan Malaysia di peringkat Persekutuan tidak mengikat mana-mana Kerajaan Negeri.

3. UMNO berhak menentukan pendirian dan hala tuju parti apabila menjelang mana-mana Pilihan Raya termasuklah Pilihan Raya Negeri Johor dan Negeri Sembilan yang bakal ditentukan tarikhnya oleh pihak Suruhanjaya Pilihan Raya. 

4. Keputusan UMNO dan Barisan Nasional untuk mempertahankan mandat negeri bukan pengkhianatan kepada Kerajaan Persekutuan sebagaimana tuduhan segelintir pihak. Sebaliknya ia adalah amalan demokrasi yang sah, matang dan berperlembagaan untuk menyerahkan sepenuhnya mandat kepada rakyat.

5. UMNO terbuka kepada apa jua bentuk kerjasama dengan mana-mana pihak demi kestabilan politik negara dan kesejahteraan rakyat. Apa jua bentuk kerjasama mesti dilandaskan kepada prinsip keikhlasan dan kepercayaan.

SUA UMNO",https://www.instagram.com/p/DZaKhS6yM46/,,,neutral,2026-06-10T14:31:48.000Z,1270,0,21,0,0.0,1291
instagram,comment,17926339215126297,Semoga dipermudahkan segala urusan,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-11T07:31:54.000Z,0,0,0,0,0.0,0
instagram,comment,17877024138608741,Semoga yang terbaik untuk negara.,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-11T00:19:42.000Z,0,0,0,0,0.0,0
instagram,comment,18082128560165357,Biar rakyat tentukan pilihan nanti.,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-11T00:16:14.000Z,0,0,0,0,0.0,0
instagram,comment,18158807968467063,Hormat keputusan parti.,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-11T00:11:48.000Z,0,0,0,0,0.0,0
instagram,comment,17890669056542521,Yang penting rakyat terus terbela.,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-11T00:06:36.000Z,0,0,0,0,0.0,0
instagram,comment,18461426374106364,"Jelas, UMNO ada pendirian sendiri.",,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-11T00:01:26.000Z,0,0,0,0,0.0,0
instagram,comment,18064662968446143,Kita tengok nanti apa keputusan rakyat bila sampai masanya.,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-10T23:47:54.000Z,0,0,0,0,0.0,0
instagram,comment,18093035327201234,"Politik boleh berbeza pendapat, tapi kepentingan rakyat kena diutamakan",,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-10T23:43:35.000Z,0,0,0,0,0.0,0
instagram,comment,17930145372335204,Yang penting kerja untuk rakyat jangan berhenti.,,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-10T23:38:41.000Z,0,0,0,0,0.0,0
instagram,comment,17961857685122106,"Biar rakyat yang tentukan, itu lebih baik dalam demokrasi.",,https://www.instagram.com/p/DZaKhS6yM46/,3916489094473502266,neutral,2026-06-10T23:34:54.000Z,0,0,0,0,0.0,0
instagram,post,3907052081690305234,"In love with the restored Bangunan Sultan Abdul Samad. Visit it soon and photograph memories with your loved ones. Thank you Kenny Loh @borninmalaysia for capturing me in batik and my friends @rubin_khoo and @didibaharum . If you like profile photos like this, you may contact kennyloh.com",https://www.instagram.com/p/DY4oyr4GeLS/,,,neutral,2026-05-28T14:02:04.000Z,2934,0,45,0,0.0,2979
instagram,comment,18097391758897479,😍,,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-11T06:02:08.000Z,0,0,0,0,0.0,0
instagram,comment,18104453686962419,"salam B, eh, YB",,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-08T19:51:40.000Z,0,0,0,0,0.0,0
instagram,comment,17918133786387980,"Lambakan pelarian UNHCR dan PATI tolong selesaikan segera kerana ekonomi KL sekarang di monopoli oleh warga asing dan tiada tindakan diambil terhadap mereka umpama menyiram air di daun keladi....berbuih rakyat jelata komentar tetapi menteri dan PBT dan agensi kerajaan semua cam cilaka makan rasuah... operasi tutup mata saja...pagi operasi petang warga asing dah niaga. .kat kotaraya,pasar borong Selayang dan depan TRX dan Chow kit dan banyak tempat lah di KL di monopoli oleh warga asing sebab PBT makan suap....jadi tugas menteri basmi segera sebelum tempoh kerajaan ini tamat dan masa PRU akan datang rakyat Malaysia akan pangkah anda atau orang lain... terpulang kepada anda sekarang... banteras rasuah dan salah PBT dan Agensi kerajaan yang korup!!! Fyi ....aku dah boaan tengok KL yang segala macam ada ... perjudian, pelacuran, pelarian,pati, peniaga haram warga asing,gangster,penjaga parking haram, jurugambar haram dan dadah semua ada dalam KL...sohai punya menteri...lain kali jadi spy menyamar sendiri bukan pakai escort jalan di KL naik motor senang tengok keadaan di KL . Ada kuasa tapi bingai dan perabis duit rakyat saja",,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-07T03:50:52.000Z,0,0,0,0,0.0,0
instagram,comment,18036443627800194,😍😍😍,,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-06T02:43:48.000Z,0,0,0,0,0.0,0
instagram,comment,18095470552946335,❤️🙌,,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-03T05:38:30.000Z,0,0,0,0,0.0,0
instagram,comment,18128776369554998,Tqvm YB Hannah. Good luck 👍,,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-02T04:56:54.000Z,0,0,0,0,0.0,0
instagram,comment,18092875832201506,a job well done👏👏👏 - the restoration &  refurbishment has been done tastefully,,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-01T10:00:00.000Z,0,0,0,0,0.0,0
instagram,comment,17963363096940105,"YB Hannah, cadangan bgn spjg Jln TAR, Leboh Ampang near LRT Masjid Jamek tu di wajibkan owner buat restoration. Bgn lama bsejarah & unik, sayang dibiarkn berlumut & buruk di tengah bandaraya KL.",,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-06-01T08:08:24.000Z,0,0,0,0,0.0,0
instagram,comment,18086313962630476,I was here today ❤️,,https://www.instagram.com/p/DY4oyr4GeLS/,3907052081690305234,neutral,2026-05-31T18:06:36.000Z,0,0,0,0,0.0,0
instagram,post,3908388839788716787,"Looking after our city frontliners : Di saat warga kota berlindung daripada hujan lebat dan ribut, ada anggota yang bergerak ke lokasi berisiko demi memastikan keselamatan orang lain terus terjamin.

Perasmian Bangunan Skuad Kecemasan DBKL menjadi simbol kesiapsiagaan bandar raya dan penghargaan kepada anggota barisan hadapan yang sentiasa bersedia ketika rakyat memerlukan bantuan.

Terima kasih kepada seluruh anggota Skuad Kecemasan DBKL, Jabatan Bomba dan Penyelamat Malaysia serta Angkatan Pertahanan Awam Malaysia atas keberanian, disiplin dan pengorbanan yang sering tidak terlihat tetapi amat besar nilainya buat warga Kuala Lumpur.",https://www.instagram.com/p/DY9YvE3tSLz/,,,neutral,2026-05-30T10:19:14.000Z,160,0,5,0,0.0,165
instagram,comment,18083557988540507,"Bravo… 👏, wishing & hope that you can continue serving the Public in the future.",,https://www.instagram.com/p/DY9YvE3tSLz/,3908388839788716787,neutral,2026-06-06T22:52:49.000Z,0,0,0,0,0.0,0
instagram,comment,18055392740727839,Terbaik YB…moga diberkati Allah,,https://www.instagram.com/p/DY9YvE3tSLz/,3908388839788716787,neutral,2026-06-06T04:20:38.000Z,0,0,0,0,0.0,0
instagram,comment,18102961990920741,Terbaik YB Hannah,,https://www.instagram.com/p/DY9YvE3tSLz/,3908388839788716787,neutral,2026-06-01T09:47:48.000Z,0,0,0,0,0.0,0
instagram,comment,17997453665954600,"Your the best yb, good job... 👏👏👏🫰",,https://www.instagram.com/p/DY9YvE3tSLz/,3908388839788716787,neutral,2026-05-31T09:42:48.000Z,0,0,0,0,0.0,0
instagram,comment,18395562583084374,🙌good work,,https://www.instagram.com/p/DY9YvE3tSLz/,3908388839788716787,neutral,2026-05-30T23:39:07.000Z,0,0,0,0,0.0,0
instagram,post,3916291963415061205,"𝐒𝐞𝐬𝐢 𝐊𝐮𝐧𝐣𝐮𝐧𝐠𝐚𝐧 𝐇𝐨𝐫𝐦𝐚𝐭 𝐁𝐞𝐫𝐬𝐚𝐦𝐚 𝐊𝐞𝐭𝐮𝐚-𝐤𝐞𝐭𝐮𝐚 𝐏𝐞𝐫𝐰𝐚𝐤𝐢𝐥𝐚𝐧 𝐃𝐢𝐩𝐥𝐨𝐦𝐚𝐭𝐢𝐤 𝐌𝐚𝐥𝐚𝐲𝐬𝐢𝐚

Saya telah menerima kunjungan hormat daripada 13 Ketua Perwakilan Diplomatik Malaysia ke luar negara yang baharu sebelum mereka memulakan penugasan di negara masing-masing. Mereka akan mewakili Malaysia di Jepun, Singapura, United Kingdom, Austria, New Zealand, Laos, Oman, Ireland, Finland, Timor-Leste, Chile, Lubnan dan Uzbekistan.

Mewakili negara di pentas antarabangsa adalah satu amanah yang besar. Selain memperkukuh hubungan dua hala, mereka juga membawa bersama suara, kepentingan dan imej Malaysia di mata dunia.

Insya-Allah, saya percaya dengan pengalaman dan kepakaran yang dimiliki akan membantu mereka melaksanakan tanggungjawab ini dengan cemerlang serta membuka lebih banyak ruang kerjasama yang memberi manfaat kepada negara.

Selamat menjalankan tugas saya ucapkan kepada semua. Semoga sentiasa dipermudahkan urusan, dikurniakan kesihatan yang baik dan terus mengharumkan nama Malaysia di persada antarabangsa.

#MalaysiaMADANI",https://www.instagram.com/p/DZZdsqUEmLV/,,,neutral,2026-06-10T08:00:04.000Z,1239,0,20,0,0.0,1259
instagram,comment,18599092432041319,Semoga terus cemerlang di pentas antarabangsa.,,https://www.instagram.com/p/DZZdsqUEmLV/,3916291963415061205,neutral,2026-06-11T00:19:58.000Z,0,0,0,0,0.0,0
instagram,comment,18076781618444042,Tahniah dan selamat menjalankan amanah.,,https://www.instagram.com/p/DZZdsqUEmLV/,3916291963415061205,neutral,2026-06-11T00:16:46.000Z,0,0,0,0,0.0,0
instagram,comment,17990466794805377,Semoga semua urusan dipermudahkan.,,https://www.instagram.com/p/DZZdsqUEmLV/,3916291963415061205,neutral,2026-06-11T00:12:19.000Z,0,0,0,0,0.0,0
