Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgwiqTUL7z_jeekIj0p4AaABAg,AZMI HASAN HANYA PENYELIDIK...BERI KUASA PADA PAS TAU LAH PAS NAK BUAT KERJA 5:57 MAHIADIN rekod dah busuk...,,https://www.youtube.com/watch?v=s9R8UGcBDtQ,s9R8UGcBDtQ,neutral,2026-01-29T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC6jXpIjygVjYBRDeZ8ONewg', 'name': '@Klate70', 'thumbnails': [{'url': 'https://yt3.ggpht.com/trF4BimlBAe5vjpZwXFPdKZ5YJKuAqSoqK7QsIQ6OzZrAzB0yC4hFaYuQ1yGRzjBGcv-zgwHwhI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxtxew_MTr-fniagaB4AaABAg,Dr Mahatir bakal ambil alih tpt Muhiddin sebagai pengerusi PN si tua banka ini terlalu licik gilakan kuasa sdh mahu mampus jln pun susah msh lgi berangan nak jdi PM mampus lgi baik😂😂😂,,https://www.youtube.com/watch?v=s9R8UGcBDtQ,s9R8UGcBDtQ,neutral,2026-01-29T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UCVsrcpbSMetyE8hcOb8OGPw', 'name': '@OsmanPungut', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mY8E2H8MzRB1WuHDUxYaNkZzczprnelvuKfVmgAD84j6BYXs-S1dBV_qjRfgHcyJL0jw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,UWUVnQ9cTBk,"Bantu Solihin Shabudin Tak Tekan Skip Iklan 1-2-3 Untuk Support Live Solihin Shabudin. 

Pas menuduh pakatan harapan dan barisan nasional cubaan memecah-belahkan perikatan nasional umur mengetahui perikatan nasional pas dan bersatu sedang bergaduh berpecah belah ungkit mengungkit jalan penyelesaian dan alasan daripada pas dengan menyalahkan pakatan harapan dan barisan nasional yang cuba pecah belahkan pas dan persatu an tetapi hakikatnya pas menipu di hadapan rakyat pas tidak jujur dengan rakyat sesama mereka bercakaran orang lain yang dipersalahkan. 

Jom tonton hingga tamat video solihin shabudin.

Jom kita kupas pelbagai perkongsian akan dibuat di dalam live video ini,
Pelbagai video-video-ulasan video-video mengkritik dan video-video menjawab daripada kawan-kawan dari pihak pembangkang dan kawan-kawan dari pihak kerajaan madani jom kita kupas jom support solihin sabudin hadiahkan superchat super sticker dan super thanks serta join membership channel solihin shabudin. Terima kasih kepada kawan-kawan yang support channel solihin shabudin.

#solihinshabudin #RAFIZIRAMLI #anwaribrahim #partikeadilanrakyat #pakatanharapan #partiamanahnegara #dap #politikmalaysia #ayuhmalaysia #malaysiamadani #pmx #kerajaanperpaduan #Youtube #influencer #influencerpolitik #viral #livestream #loveyoutube #rafiziramli #pkr 

#solihinshabudin #lawantetaplawan #anwaribrahim #pmx #kerajaanperpaduan #pakatanharapan #barisannasional #partikeadilanrakyat",https://www.youtube.com/watch?v=UWUVnQ9cTBk,,,neutral,2026-01-27T12:00:54.000Z,126,0,66,4194,0.0,233,328.194,,
youtube,post,3QGzmCW88Y8,"Annuar Musa menyelar tindakan Muhyiddin yang dilihat sengaja mahu main politik dengan syarat-syarat pengganti Pengerusi PN mengikut kehendaknya.

#krisisbersatupas #krisisipolitik #pembangkang #perikatannasional #pn #pas #bersatu #muhyiddinyassin #hamzahzainuddin #hadiawang #presidenparti #trending #wadahdaily #berani #telus #informatif",https://www.youtube.com/watch?v=3QGzmCW88Y8,,,neutral,2026-02-20T02:00:06.000Z,62,0,0,3925,0.0,101,65.925,,
youtube,post,tIAm9Tmwweg,"🔥 PAS vs BERSATU: Perikatan Nasional Retak Menanti Belah? Isu hubungan PAS dan Bersatu kembali hangat selepas kenyataan mengenai semakan kerjasama dalam Perikatan Nasional (PN). Adakah ini sekadar perbezaan pandangan politik atau petanda berlaku perubahan besar dalam landskap politik Malaysia menjelang PRU akan datang? Dalam video ini, kita kupas fakta, kenyataan pimpinan serta perkembangan terkini yang menjadi perhatian ramai. Tonton sampai habis dan nilai sendiri situasi semasa.

Keyword: PAS, Bersatu, Perikatan Nasional, PN, Hadi Awang, Muhyiddin Yassin, politik Malaysia, PRU16, gabungan politik Malaysia, krisis PN, isu PAS Bersatu, berita politik Malaysia, parti politik Malaysia, hubungan PAS Bersatu, perkembangan politik terkini

#PAS #Bersatu #PerikatanNasional #PN #HadiAwang #MuhyiddinYassin #PolitikMalaysia #PRU16 #BeritaPolitik #Malaysia",https://www.youtube.com/watch?v=tIAm9Tmwweg,,,neutral,2026-05-24T16:27:43.000Z,0,0,3,1019,0.0,13,10.019,,
youtube,comment,UgyDl76aTGYxKaY512B4AaABAg,Meno mesti yang terpaling gabra masa nei. Betul? Tanya je.,,https://www.youtube.com/watch?v=tIAm9Tmwweg,tIAm9Tmwweg,neutral,2026-05-27T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCca_0hp-Eq-1asvr12A7HTw', 'name': '@kawaito_pixel', 'thumbnails': [{'url': 'https://yt3.ggpht.com/TP6JKLs619hVPxPoV07M2czAgHbiOBY93ABCRV1RDgrw8QjQs0PN28rbdABZ-tttsZz2vmSpyq8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzpp74_ZukC0BxWRiB4AaABAg,Korang la harapan melayu nak tumbangkan DAP.. jangan la bergaduh lagi sial,,https://www.youtube.com/watch?v=tIAm9Tmwweg,tIAm9Tmwweg,neutral,2026-05-25T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCNTp91puCatxk9WHfrw80sQ', 'name': '@firelord1202', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nhZ0MSnMRJXQt_SBx517edOg-iobK8aZR75-Hu3dM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,j66OcIC_D2c,PAS Dan Bersatu Bakal Berpecah ??,https://www.youtube.com/watch?v=j66OcIC_D2c,,,neutral,2025-09-16T10:50:02.000Z,54,0,22,1575,0.0,91,121.575,,
youtube,post,YL9JUYlmMxA,"Tun Faisal dan Azmin Ali Punca Perpecahan PN

Krisis kepimpinan Perikatan Nasional, perubahan pendirian Muhyiddin, pengaruh dalaman Bersatu. Risiko perpecahan PAS-Bersatu, kegagalan peremajaan parti, serta implikasi strategik PRU16 terhadap undi Melayu dan masa depan pembangkang nasional.

#PRU16 #PolitikMalaysia #PerikatanNasional #PAS #BERSATU #MuhyiddinYassin #UndiMuda #PolitikSemasa #MalaysiaMadani #IsuSemasa #shafiqhalim #善心 #TrendingMalaysia",https://www.youtube.com/watch?v=YL9JUYlmMxA,,,neutral,2026-01-30T12:11:51.000Z,396,0,176,19944,0.0,771,943.944,,
youtube,post,x6Iu_oig-6Y,Bersatu pro-tem president Tan Sri Muhyiddin Yassin said the Bersatu acronym is catchy but if ROS wants the party to tweak it then so be it.,https://www.youtube.com/watch?v=x6Iu_oig-6Y,,,neutral,2016-09-09T07:18:40.000Z,2,0,0,434,0.0,6,2.434,,
youtube,post,8Bw81OVbvPI,"Perpecahan Didalam Perikatan Nasional Di Sebabkan Tiada Peruntukan untuk ahli Parlimen Pembangkang Dari Perikatan Nasional.

Ketua Pembangkang Hamzah Zainuddin Masih Tudak Berundung Dengan Pihak Kerajaan..

Ketua Yang Mewakili Mereka Masih Buat Tidak Tahu Untuk Berunding Mendapatkan Duit dan Dana Untuk Ahli Parlimen.

Disebabkan Peruntukkan, Satu Persatu Perpecahan Berlaku didalam Perikatan  Nasional.

Sedangkan Boleh Je Ketua Pembangkang Pergi Berunding Bersama Timbalan Perdana Menteri..

Ahli Parlimen Kuala Kangsar Telah Bersetuju Menyokong Dan Ikhtiraf Ds Anwar Ibrahim Sebagai Perdana Menteri.
#anwaribrahim #madani #pmx #pm10 #dap #pakatanharapan #kerajaanperpaduan #ayuhmalaysia #partiamanahnegara #partikeadilanrakyat",https://www.youtube.com/watch?v=8Bw81OVbvPI,,,neutral,2023-10-19T14:00:06.000Z,299,0,26,10157,0.0,426,387.157,,
youtube,post,QjGNEiQdsFg,"PAS, BERSATU, MADANI, UMNO, PH, DAP SAH BERPECAH, HILANG SOKONGAN PKR?",https://www.youtube.com/watch?v=QjGNEiQdsFg,,,neutral,2025-12-29T14:27:46.000Z,128,0,25,6825,0.0,221,209.825,,
youtube,post,YL47o0AkIGI,"INFO HOT DALAM DAN LUAR NEGARA MALAYSIA!

Gambar sekadar hiasan",https://www.youtube.com/watch?v=YL47o0AkIGI,,,neutral,2024-07-10T13:07:17.000Z,6,0,0,313,0.0,9,6.313,,
youtube,post,Z7BUhixcCSY,"KASIHAN SUNGGUH

#mahathir #anwaribrahim #astroawani #azminali #hadiawang #muhyiddinyassin #barisannasional #ppbm #breakingnews #mahkamah",https://www.youtube.com/watch?v=Z7BUhixcCSY,,,neutral,2024-12-25T05:29:00.000Z,22,0,4,1362,0.0,39,35.362,,
youtube,post,kI-EZeJ-Djk,#umno #perikatannasional #kerajaangagal #lawantetaplawan #anwaribrahim #rafiziramli #partikeadilanrakyat #pkr #ayuhmalaysia #pakatanharapan,https://www.youtube.com/watch?v=kI-EZeJ-Djk,,,neutral,2022-11-03T16:35:33.000Z,53,0,11,992,0.0,73,86.992,,
youtube,post,eRkh6hrFA9Y,"由伊党和土团党组建的在野阵营国盟，在经历了多场州选与全国大选的合作后，如今两党关系似乎亮起了红灯。民政党主席刘华才今天就在面子书贴文中，写下这样一句话，“团结则坚不可摧，分裂则不攻自破” 。他强调，一个人或许可以走得很快，但只有一群人同心同行才能走得更远。

【播出详情】 
周一至周日，每晚10:30pm直播 @ Astro AEC，每天7am重播。 
也可以透过 #AstroGO App (https://astrogo.astro.com.my/link/xHk...) 或 #sooka App (https://s.sooka.my/Q31kAx) 点播。  

新闻报报看 Evening Edition - https://astrogo.astro.com.my/link/n1R... 

【更多新闻可浏览】
热点Hotspot网站: 👉 https://xuan.com.my/hotspot 
新闻报报看 Facebook: 👉   / eveningedition",https://www.youtube.com/watch?v=eRkh6hrFA9Y,,,neutral,2026-05-25T14:45:15.000Z,241,0,15,18280,0.0,438,304.28,,
youtube,post,xcPshubxryQ,"PAS wants the government to show its draft of the motion to amend Syariah Courts (Criminal Jurisdiction ) Act (Act 355) it will table, before the Islamist party will agree to the matter.

""This is not final, we want to see their draft first. If it deviates from what we want, that is not right. We don't want to have duplication or contention.

""We want good cooperation in issues important to Muslims, the Syariah Court without infringing on non-Muslims. This is our approach. So we want to read their draft first,"" said its president Abdul Hadi Awang during a press conference in Putrajaya today.

He was responding to Deputy Prime Minister Ahmad Zahid Hamidi who yesterday announced that the government had decided to take over Abdul Hadi's private member's bill to amend Act 355.



Read more: https://www.malaysiakini.com/news/376...",https://www.youtube.com/watch?v=xcPshubxryQ,,,neutral,2017-03-18T07:55:45.000Z,2,0,3,1403,0.0,19,12.403,,
youtube,post,6DBx7GI8sX8,"Hubungan Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dalam Perikatan Nasional (PN) ibarat retak menanti belah apabila parti Islam itu kini sedang mengkaji dan meneliti satu persatu percanggahan serta tindakan negatif yang dilakukan oleh rakan sekutunya itu, lapor wartawan Sinar Harian, Norhaspida Yatim.

Presidennya, Tan Sri Abdul Hadi Awang berkata, tindakan Bersatu yang menolak hasrat untuk memperkukuh PN dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.

Artikel: https://www.sinarharian.com.my/article/781025/berita/politik/pas-kaji-semula-hubungan-dengan-bersatu---abdul-hadi

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #politik #paskajisdemulahubungandenganBersatu #Pas #Bersatu

Sinar Harian merupakan sebuah akhbar berbahasa Melayu Malaysia. Menyampaikan berita nasional, global yang terkini dan sahih.

Berita terkini: https://www.sinarharian.com.my/
Facebook: https://www.facebook.com/sinarharian
Twitter: https://twitter.com/SinarOnline
Instagram: https://www.instagram.com/sinarharian/
Tiktok: https://www.tiktok.com/@sinarharianon...
Telegram: https://t.me/SinarHarianOfficial
YouTube: https://www.youtube.com/c/SinarHarianTV

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.",https://www.youtube.com/watch?v=6DBx7GI8sX8,,,neutral,2026-05-22T06:58:12.000Z,5,0,6,406,0.0,15,23.406,,
youtube,post,RUqN9m-wpKo,"Pengerusi Lembaga Penasihat Barisan Nasional, Najib Razak hari ini mengatakan pandangan yang dikemukakan oleh ahli-ahli Barisan Nasional mengenai pendiri dan hala tuju gabungan itu dalam mesyuarat hari ini akan dimuktamadkan pada mesyuarat Majlis Tertinggi Umno malam ini. 

Kata ahli parlimen Pekan itu lagi, Umno selaku parti terbesar dalam BN tidak boleh berpecah dan segala keputusan perlulah dibuat sebagai satu blok. 

Sebelum ini terdapat desas-desus bahawa ada beberapa ahli Umno yang memberi sokongan kepada Presiden PKR, Anwar Ibrahim untuk membentuk kerajaan yang baru.",https://www.youtube.com/watch?v=RUqN9m-wpKo,,,neutral,2020-10-26T09:38:39.000Z,31,0,21,3943,0.0,91,97.943,,
youtube,post,G_7R0_X_hFA,"Sebelum Parlimen dibubarkan negara ditadbir oleh kerajaan campuran dari tiga parti teras utama iaitu Umno, PAS dan Bersatu dalam suasana aman damai.

Namun, hanya kerana seorang Presiden Umno, Datuk Seri Ahmad Zahid Hamidi sedang berdepan pengadilan di mahkamah maka kesatuan harmoni tiga parti teras Melayu itu ‘digoncang’.

https://suara.tv/16/11/2022/kerajaan-...",https://www.youtube.com/watch?v=G_7R0_X_hFA,,,neutral,2022-11-16T08:52:59.000Z,20,0,17,5369,0.0,90,76.369,,
youtube,post,xt9UtbI3-Kk,"Dalam episod kali ini, kita bongkar satu lagi pendedahan panas dari dalam parti BERSATU sendiri! 🔥 Ahli Parlimen Machang, Wan Ahmad Fayhsal Wan Ahmad Kamal, mendedahkan bahawa pemilihan parti Bersatu tahun 2024 sebenarnya kotor dan penuh “silap mata”! 😱 Dari pembatalan undi misteri, perubahan keputusan selepas tiga hari, hingga ke isu pemilihan calon Perdana Menteri PN tanpa rundingan dengan PAS — semuanya terbongkar satu demi satu!

Adakah ini tanda bahawa Bersatu semakin retak dari dalam? Dan lebih menarik, adakah PAS sudah mula hilang kepercayaan terhadap Muhyiddin Yassin? Wan Fayhsal sendiri memberi amaran bahawa hubungan PAS-Bersatu boleh jadi semakin tegang, dan masa depan Perikatan Nasional mungkin di ambang perpecahan!

Dalam video ini, kita ulas dengan penuh berani — tanpa fitnah, tapi penuh fakta dan persoalan kontroversi.
Tonton sampai habis sebab penghujung video ini akan buat anda terfikir semula:
“Siapa sebenarnya yang sedang main ‘silap mata’ dalam politik Malaysia?”

📢 Jangan lupa tekan Like, Share, dan Subscribe ke CurrentsphereMY untuk lebih banyak kupasan politik penuh pendedahan dan analisis tajam setiap minggu!

📚 Sumber artikel asal:
FMT – “Wan Fayhsal claims 2024 Bersatu polls tainted by ‘silap mata’” (20 Oktober 2025)

#CurrentsphereMY #Bersatu #WanFayhsal #MuhyiddinYassin #PAS #PerikatanNasional #PolitikMalaysia #KontroversiBersatu #SilapMata #SkandalPolitik #PNRetak #AnakMudaMalaysia #PolitikTerkini #PN2025",https://www.youtube.com/watch?v=xt9UtbI3-Kk,,,neutral,2025-10-21T12:01:55.000Z,5,0,3,1173,0.0,19,15.173,,
youtube,post,Nn_GeFuHSWI,"Isu dalaman Perikatan Nasional kembali menjadi tumpuan apabila beberapa kenyataan pemimpin PAS dilihat menyindir rakan gabungan sendiri, BERSATU. Perkembangan ini mencetuskan persoalan tentang tahap keutuhan kerjasama dalam PN, khususnya selepas dinamika politik terbaharu di Perlis. Analisis ini membincangkan isyarat politik, implikasi jangka sederhana, serta kemungkinan kesannya terhadap landskap politik nasional menjelang pilihan raya akan datang.

Whisper Politics – Kami bisik, anda fikir.

#WhisperPolitics #PolitikMalaysia #PAS #BERSATU #PerikatanNasional #PolitikPerlis #AnalisisPolitik #IsuPolitik #GabunganPolitik #PolitikSemasa

Disclaimer: Kandungan video ini bertujuan untuk analisis dan pendidikan politik semata-mata. Semua pandangan berasaskan laporan media sahih dan tidak mewakili mana-mana parti politik. Whisper Politics menolak sebarang fitnah, hasutan, atau ucapan kebencian, dan menghormati undang-undang Malaysia di bawah Akta Komunikasi & Multimedia 1998.",https://www.youtube.com/watch?v=Nn_GeFuHSWI,,,neutral,2025-12-28T13:44:41.000Z,55,0,29,4769,0.0,131,146.769,,
youtube,post,nsHrbGCjiVo,"1. Kemenangan dalam siri PRU lepas yang dikecapi oleh PN tidak akan berjaya kekal lama. Hari demi hari kerapuhan hubungan di antara PAS dan BERSATU semakin nyata. Ada yang masih mahu ikut telunjuk, ada yang sudah bergerak sesuka hatinya. 
2. Silap hari bulan, akan ada yang jadi gunting dalam lipatan, akan ada yang melancarkan pengkhianatan. Untuk mendepani kekuatan yang dimiliki oleh Kerajaan Perpaduan, dengan status quo terkini ia merupakan cabaran untuk PN. 
3. Bayangkan saja, hari ini PAS sudah berpecah kepada dua kumpulan. Kumpulan A - Hadi, Sanusi dan Takiyuddin masih lagi kekal mengikut telunjuk Muhyiddin. Kumpulan B - Tuan Ibrahim Tuan Man, MB Kelantan Ahmad Yakob dan MB Terengganu Ahmad Samsuri Mokhtar kelihatan mula berbaik-baik dengan PMX.
4. Untuk kekal bertahan sebagai parti politik yang menjadi pesaing utama Kerajaan Perpaduan, PAS perlu kekal menyeluruh berpaut pada Muhyiddin dan Muhyiddin sepenuhnya bergantung kepada PAS. 
5. Jika tidak, PN bakal ditumbangkan dalam PRN dan PRU yang akan datang, atau boleh jadi juga ada parti baru akan diciptakan. Untuk survive, perlukan penjenamaan semula. 

Sumber Info
FB Prajurit Bangsa

#gengsapubersih #pnbestmemfitnah #lebaikakifitnah 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=nsHrbGCjiVo,,,neutral,2023-05-30T02:52:41.000Z,192,0,41,6504,0.0,298,321.504,,
youtube,post,5uq6-evmqkA,"Amaran Presiden PAS, Tan Sri Abdul Hadi Awang bahawa kesabaran partinya terhadap Bersatu “ada batas” mencetuskan persoalan besar mengenai kestabilan hubungan kedua-dua parti dalam Perikatan Nasional. Dalam video ini, Whisper Politics mengulas ketegangan melibatkan perkembangan politik di Negeri Sembilan, Perlis, Kedah dan Kelantan, serta isu kemasukan beberapa parti baharu ke dalam PN. Adakah amaran ini sekadar teguran keras, atau petanda hubungan Bersatu-PAS benar-benar mula retak menjelang pilihan raya?

Whisper Politics – Kami bisik, anda fikir.

#WhisperPolitics #HadiAwang #PAS #Bersatu #PerikatanNasional #PN #BersatuPAS #PolitikMalaysia #AnalisisPolitik #PolitikSemasa #MuhyiddinYassin #MalaysiaPolitics

Disclaimer: Kandungan video ini bertujuan untuk analisis dan pendidikan politik semata-mata. Semua pandangan berasaskan laporan media sahih dan tidak mewakili mana-mana parti politik. *Whisper Politics* menolak sebarang fitnah, hasutan, atau ucapan kebencian, dan menghormati undang-undang Malaysia di bawah **Akta Komunikasi & Multimedia 1998.**",https://www.youtube.com/watch?v=5uq6-evmqkA,,,neutral,2026-05-22T11:04:33.000Z,11,0,2,755,0.0,20,17.755,,
youtube,post,jarnloSB5DU,"🔥 Panas dari dalam Perikatan Nasional! Pemuda PAS mencadangkan Datuk Seri Tuan Ibrahim Tuan Man sebagai calon Perdana Menteri, tetapi Armada Bersatu pula tetap mahu Tan Sri Muhyiddin Yassin. Dua suara berbeza ini membuka ruang persoalan besar – adakah PN benar-benar bersatu, atau sedang menuju perpecahan dalaman?

Dalam video ini, kita bongkar konflik tersembunyi, perebutan kuasa, dan persoalan sama ada Muhyiddin masih relevan atau PAS kini lebih dominan dalam menentukan hala tuju PN. Adakah kita sedang menyaksikan permulaan “Langkah Sheraton 2.0”?

💬 Tinggalkan komen anda – patutkah PN kekalkan Muhyiddin atau beri laluan kepada tokoh PAS seperti Tuan Ibrahim, Sanusi atau Samsuri?

📌 Sumber Artikel Asal:
Sinar Harian – “Pemuda Pas cadang Tuan Ibrahim calon Perdana Menteri PN”
Sinar Harian – “PN perlu hormati keputusan Armada calonkan Muhyiddin PM ke-11– Harris”

#PN #PAS #Bersatu #MuhyiddinYassin #TuanIbrahim #Sanusi #Samsuri #PolitikMalaysia #KontroversiPolitik #CurrentsphereMY",https://www.youtube.com/watch?v=jarnloSB5DU,,,neutral,2025-09-13T08:00:59.000Z,10,0,9,1428,0.0,33,38.428,,
youtube,post,TRL_0uYyH7I,"Krisis kepimpinan Perikatan Nasional kembali hangat apabila sindiran terbuka dilemparkan oleh pimpinan PAS susulan cadangan memansuhkan jawatan Pengerusi PN. Adakah ini tanda konflik dalaman semakin meruncing, atau sekadar perbezaan strategi politik? Ulasan ini membincangkan isu dari pelbagai sudut secara neutral dan berfakta.
Arena Rakyat – Tempat Isu Jadi Bualan!

📚 SUMBER
Malaysiakini – “‘Zaman sekarang makan kawan lagi sedap dari makan kenduri’”, 28 Januari 2026

#ArenaRakyat #TempatIsuJadiBualan #PerikatanNasional #PN #PAS #Bersatu #MuhyiddinYassin #AfnanHamimi #KrisisPolitik #PolitikMalaysia #IsuSemasa #BeritaMalaysia #PolitikTerkini #KepimpinanPN #SindiranPolitik #AnalisisPolitik #Pembangkang #PolitikRakyat #IsuRakyat #BeritaViral #UlasanNeutral #PolitikTanpaBias #Malaysia2026 #PolitikNegara",https://www.youtube.com/watch?v=TRL_0uYyH7I,,,neutral,2026-01-29T03:04:32.000Z,0,0,0,51,0.0,0,0.051000000000000004,,
youtube,post,QJtTRMdiqTo,"[[LIVE]]9.1.25 ISWARDY SAMAN ZAMRI MANTOP? BENARKAH PAS TIDAK MEMBAWA PERPECAHAN? PEMUDA BERSATU BERPECAH. PAS DAN BERSATU KINI RETAK ISU NAJIB WALAU BERSATI MENAFIKAN

#LTL
#SayangPMX",https://www.youtube.com/watch?v=QJtTRMdiqTo,,,neutral,2025-01-09T14:00:06.000Z,3500,0,434,60393,0.0,4537,4862.393,,
youtube,post,VF1NV-rab3A,"Sejak PRU 2018, kerjasama Umno, PAS dan Bersatu yang kononnya menyatukan kuasa Melayu-Islam sering berakhir dengan perpecahan dan perebutan kuasa. Dari Langkah Sheraton hingga krisis Perlis, episod demi episod membuktikan pakatan ini rapuh dan sarat dengan “tikam dari belakang”. Explainer ini menyorot kronologi kejatuhan kepercayaan antara tiga parti utama Melayu serta persoalan sama ada pakatan ini masih mempunyai masa depan.

Ikuti laporan khas bersama wartawan Mastura Malak

Skrip:Mastura Malak, Qistina Nadia Dzulqarnain
Hos: Mastura Malak
Penyunting visual: Fu Qi
Penerbit: Mastura Malak
Penerbit Kanan: Robin Koh",https://www.youtube.com/watch?v=VF1NV-rab3A,,,neutral,2026-01-08T09:30:25.000Z,115,0,52,23391,0.0,400,294.391,,
youtube,post,mDBUJwYkX4E,"Video ini merupakan projek untuk subjek Hubungan Etnik. Di dalam video ini, terdapat penerangan secara agak lanjut berkenaan Parti Perikatan.",https://www.youtube.com/watch?v=mDBUJwYkX4E,,,neutral,2018-12-13T11:38:44.000Z,4,0,1,157,0.0,6,7.157,,
youtube,post,PXPnODy2SWQ,"Permohonan DHPP untuk ahli PAS tidak guna perkataan kafir untuk rijuk non muslim diterima dengan syarat.

Retak menanti belah hubungan PAS dan BERSATU. PAS tidak pernah kekal dengan mana2 gabungan. Daripada bersama BN, S46, BA, PR, GS, MN dan sekarang PN sedang tunggu masa untuk bubar.

#kimstrim #realreform #ltl #iswardymorni #ayuhmalaysia #kekalberprinsip #murbaltl",https://www.youtube.com/watch?v=PXPnODy2SWQ,,,neutral,2025-09-20T17:27:10.000Z,40,0,0,1240,0.0,52,41.24,,
youtube,post,Ek2QxJMEbX8,"“PAS Berkuasa Penuh Dalam PN”: Rafizi Bayang Luka Dalaman Sukar Sembuh”

Pergolakan dalam Perikatan Nasional (PN) mungkin tampak reda di permukaan, namun menurut Rafizi Ramli, realitinya jauh lebih kompleks. Pelantikan pengerusi baharu PN tidak serta-merta menjawab persoalan besar: bagaimana konsensus dicapai, siapa yang mengalah, dan apa yang dikorbankan?

Rafizi secara terbuka menyatakan bahawa “PAS sekarang ini berkuasa penuh dalam PN.” Kenyataan itu merujuk kepada kedudukan dominan PAS susulan perpecahan dalaman Bersatu. Dua kem utama — dikaitkan dengan Muhyiddin Yassin dan Hamzah Zainuddin — kini dilihat sama-sama memerlukan sokongan PAS, sekali gus memberi ruang untuk strategi “divide and rule”.

Menurut beliau, keadaan ini membolehkan PAS memonopoli jawatan penting termasuk pengerusi PN dan berpotensi ketua pembangkang. Muhyiddin pula digambarkan mengambil pendekatan pragmatik — mengalah “100 peratus” buat masa ini demi kelangsungan politik. Namun, Rafizi memberi amaran bahawa penyelesaian yang tidak seimbang jarang bertahan lama.

Beliau menggunakan analogi sejarah Perang Dunia Pertama dan Perjanjian Versailles untuk menggambarkan bagaimana rasa tidak adil boleh melahirkan konflik baharu. Dalam konteks PN, jika Bersatu merasakan sumbangan mereka diketepikan — termasuk peranan besar dalam pembentukan kerajaan sebelum ini dan perbelanjaan kempen — maka luka dalaman itu sukar sembuh walaupun pimpinan tersenyum di hadapan umum.

Rafizi juga membayangkan kemungkinan konfigurasi politik baharu, termasuk penglibatan parti seperti BERJASA dan kebangkitan semula Muafakat Nasional bersama UMNO. Jika itu berlaku, PN dalam bentuk sedia ada mungkin terhakis sedikit demi sedikit.

Kesimpulannya, euforia penyokong tidak semestinya mencerminkan kestabilan sebenar. Seperti ditegaskan Rafizi, apabila sesuatu penyelesaian dianggap tidak adil, ia menjadi bara dalam sekam — menunggu masa untuk menyala kembali.

#PerikatanNasional #PAS #Bersatu #UMNO #MuafakatNasional #RafiziRamli #MuhyiddinYassin #HamzahZainuddin #PolitikMalaysia #PRU15 #PRU16 #Pembangkang #KerajaanPerpaduan #AnwarIbrahim #ZahidHamidi #NajibRazak #Shamsuri #HadiAwang #BERJASA #StrategiPolitik #DivideAndRule #PolitikSemasa #IsuSemasa #AnalisisPolitik #KuasaPolitik #GabunganPolitik #ParlimenMalaysia #KetuaPembangkang #DinamikPolitik #LandskapPolitik",https://www.youtube.com/watch?v=Ek2QxJMEbX8,,,neutral,2026-02-28T01:04:25.000Z,14,0,1,588,0.0,20,17.588,,
