Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,ER3vzNmnj-0,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals 

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=ER3vzNmnj-0,,,neutral,2026-03-07T16:28:21+00:00,731,0,104,52640,0.0,1361,1095.64,,
youtube,post,V7KU0qVI3MI,"#AstroArena

Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

#IniMilikKita",https://www.youtube.com/watch?v=V7KU0qVI3MI,,,neutral,2023-06-11T15:33:11+00:00,665,0,95,59726,0.0,1357,1009.726,,
youtube,post,9ou5hocR0ng,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals 

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=9ou5hocR0ng,,,neutral,2026-04-12T15:24:16+00:00,639,0,105,54383,0.0,1287,1008.383,,
youtube,post,a-Aq0-mCpGE,"Isu berkaitan dakwaan “pemecatan” Yang di-Pertuan Besar Negeri Sembilan telah mencetuskan pelbagai perbincangan mengenai sistem adat dan perlembagaan negeri itu.

Aktivis masyarakat Mohd Azlan Mohd Sharif menyifatkan krisis pemecatan Tuanku Muhriz membongkar banyak perkara baru yang mencetuskan perhatian.",https://www.youtube.com/watch?v=a-Aq0-mCpGE,,,neutral,2026-04-29T08:32:01+00:00,319,0,195,86165,0.0,1375,990.165,,
youtube,post,NHgLIuusBTQ,"A video showing Tunku Nadzaruddin Tuanku Ja'afar being proclaimed as the 12th Yang di-Pertuan Besar of Negri Sembilan has surfaced on social media amid an ongoing constitutional dispute in the state.

In the video, the proclamation was made by Jelebu Undang Datuk Maarof Mat Rashad on behalf of the Undang Yang Empat.

""In accordance with Article 11 of the Constitution of Negeri Sembilan 1959, we, the Undang Yang Empat, with the powers vested in us, hereby elect and proclaim Tunku Panglima Besar of Negeri Sembilan, Tunku Nadzaruddin Tuanku Ja'afar, as the 12th Yang di-Pertuan Besar of Negeri Sembilan, with immediate effect.

""This is in accordance with the declaration made by the Undang Yang Empat on April 19, 2026,"" he said in the video.

Read more : https://www.nst.com.my/news/nation/2026/06/1455956/clip-tunku-nadzaruddin-being-proclaimed-yang-di-pertuan-besar-goes

----------------------------------
#NST #NSTTV#NST #MalaysiaNews #NegriSembilan #Viral 
#YangDi-pertuanBesar #Clip #TunkuNadzaruddin #proclaimed

visit us at http://www.nst.com.my 
our Facebook http://www.facebook.com/nstonline
more news at  http://www.twitter.com/NST_Online 
Instagram http://www.instagram.com/nstonline
and also Tiktok https://www.tiktok.com/@nstonline",https://www.youtube.com/watch?v=NHgLIuusBTQ,,,neutral,2026-06-05T06:55:34+00:00,171,0,259,21995,0.0,649,969.995,,
youtube,post,EM1E0sGbCHY,"Selepas 5 tahun menetap di Indonesia, akhirnya saya diberi kesempatan untuk balik kampung ke Negeri Sembilan, Malaysia 🇲🇾🤍
Langkah pertama menjejakkan kaki di sini terasa sangat berbeda…
Bukan sekadar perjalanan, tapi rasa pulang ke rumah.
Malaysia bukan hanya tempat saya bekerja selama puluhan tahun,
tetapi tempat saya belajar tentang keikhlasan, persaudaraan, dan kemanusiaan.
Terima kasih Malaysia,
terima kasih Negeri Sembilan…
rindu ini akhirnya terubat 🤍🙏
Semoga video sederhana ini bisa menjadi kenangan dan pengingat
bahwa kebaikan tak pernah hilang dari bumi Malaysia 🇲🇾✨
🔹 
#BalikKampung
#NegeriSembilan
#MalaysiaDiHati
#RinduMalaysia
#5TahunBerpisah
#KembaliKeMalaysia
#Serumpun
#TerimaKasihMalaysia
#KisahPerantau
#TamajiSerumpun",https://www.youtube.com/watch?v=EM1E0sGbCHY,,,neutral,2026-01-22T12:16:27+00:00,759,0,64,14726,0.0,970,965.726,,
youtube,post,mGX04a3ECno,"This is a day trip video to Port Dickson. We drove from KL to Port Dickson to enjoy its beaches, Teluk Kemang, Pantai Cermin, Pantai Cahaya Negeri, Bukit Batu Putih and Cape Rachado Lighthouse. We spend only a Ringgit per person for Bukit Batu Putih entrance, RM 10 horse riding per person and about RM 25 for lunch (excluding highway toll and fuel). Economical to enjoy short trip.

1:00 Tanjung Tuan Lighthouse
1:33 Bukit Batu Putih
3:27 Pantai Tanjung Biru
3:45 Port Dickson Famous Cendol
4:34 Pantai Cahaya Negeri & Pulau Burung
5:56 Pantai Teluk Kemang

Filming gear
Mavic Air 2
Gopro HERO 8
Music Credit : Nomyn - Wanderlust    • Nomyn - Wanderlust  

Thanks for watching and don't forget to subscribe.",https://www.youtube.com/watch?v=mGX04a3ECno,,,neutral,2020-10-16T23:28:42+00:00,632,0,88,61994,0.0,1339,957.994,,
youtube,post,qF_NV20n9lY,"Ikuti laporan bersama wakil Astro AWANI, Shuhada Kadir selepas sidang media UMNO Negeri Sembilan.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=qF_NV20n9lY,,,neutral,2026-04-28T05:39:48+00:00,300,0,197,35713,0.0,854,926.713,,
youtube,post,zzyVvYrqwuw,"Negeri Sembilan FC meraih tiga mata berharga menerusi dua jaringan Mio Tsuneyasu di penghujung permainan

Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#LigaSuper2025-26 #LigaMalaysia #DemiLigaKita",https://www.youtube.com/watch?v=zzyVvYrqwuw,,,neutral,2025-08-25T04:45:06+00:00,585,0,93,47104,0.0,1149,911.104,,
youtube,post,XvODperl2pI,"​Video ini memaparkan ulasan dan kecaman daripada CheguBard (Badrul Hisham Shaharin) mengenai insiden sekatan yang berlaku terhadap institusi adat di Negeri Sembilan. Beliau mendakwa terdapat cubaan untuk menghalang mesyuarat Dewan Keadilan dan Undang daripada berlangsung tanpa mengikut prosedur undang-undang yang sah. CheguBard menyifatkan tindakan pihak berkuasa dan kerajaan persekutuan ketika itu sebagai ""lebih parah daripada penjajah"" kerana mengganggu sistem adat Melayu yang sentiasa dihormati sejak zaman penjajahan Portugis, Belanda, British, hinggalah Jepun. Beliau juga menyeru masyarakat untuk bersatu mempertahankan warisan dan institusi beraja tersebut.

​#CheguBard ​#NegeriSembilan ​#SistemAdat ​#DatukUndang ​#DewanKeadilan
​#PolitikMalaysia ​#PerlembagaanMalaysia ​#InstitusiRaja #infoupdatemy 

​Timestamps (Garis Masa)

​[00:00] - Pengenalan mengenai ketibaan pembesar institusi adat Negeri Sembilan (Datuk Undang).

​[01:45] - Tan Sri Rais Yatim cuba berkomunikasi dengan pihak polis dan meminta penjelasan mengenai perintah atau notis sekatan.

​[02:53] - Dakwaan mengenai arahan daripada Perdana Menteri (PM) kepada Ketua Polis Negara (IGP) untuk menghentikan sekatan (stand down).

​[04:48] - CheguBard mengulas sejarah penjajahan yang tidak pernah mengganggu sistem adat, berbanding situasi semasa.

​[05:51] - Kebimbangan mengenai agenda yang didakwa cuba menghancurkan sistem adat dan institusi raja Melayu.

​[07:25] - Kritikan terhadap tindakan pihak berkuasa yang dianggap mengikut arahan berbanding mematuhi undang-undang.

​[08:11] - Penjelasan mengenai latar belakang mesyuarat Dewan Keadilan yang dihalang pada pagi tersebut.

​[09:52] - CheguBard berkongsi mengenai laporan polis yang dihadapinya dan kesediaan beliau untuk memberi keterangan.

​[11:25] - Seruan terakhir untuk mempertahankan sistem institusi di Negeri Sembilan demi kestabilan negara.",https://www.youtube.com/watch?v=XvODperl2pI,,,neutral,2026-06-05T03:59:19+00:00,273,0,192,12223,0.0,587,861.223,,
youtube,post,7Sw_wNWYquE,"#AstroArena

Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/",https://www.youtube.com/watch?v=7Sw_wNWYquE,,,neutral,2022-02-19T13:54:29+00:00,596,0,60,51675,0.0,1172,827.675,,
youtube,post,s6YblenUtZw,"Perdana Menteri, Datuk Seri Anwar Ibrahim berkata beliau menyokong penuh keputusan Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun untuk mengadakan pilihanraya negeri setelah mendapat perkenan Yang di-Pertuan Besar.

As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=s6YblenUtZw,,,neutral,2026-06-05T07:07:16+00:00,207,0,191,19900,0.0,597,799.9,,
youtube,post,wgacBKp32vk,Cerita dari Brickfields. Krisis Negeri Sembilan,https://www.youtube.com/watch?v=wgacBKp32vk,,,neutral,2026-04-21T10:45:23+00:00,458,0,104,28943,0.0,851,798.943,,
youtube,post,3N_M0d7PMN0,"Ikuti langsung Sidang Media Khas oleh Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=3N_M0d7PMN0,,,neutral,2026-06-04T15:39:57+00:00,235,0,180,21017,0.0,625,796.017,,
youtube,post,nYkpyX78t9g,"Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#PialaFA2025-26 #LigaMalaysia #DemiLigaKita",https://www.youtube.com/watch?v=nYkpyX78t9g,,,neutral,2025-10-29T17:01:31+00:00,537,0,58,51778,0.0,1112,762.778,,
youtube,post,jeqLURSA7MI,"Ikuti sidang media penuh Menteri Besar Negeri Sembilan Aminuddin Harun sejurus selepas mesyuarat exco di Wisma Negeri, Seremban, 29 April 2026",https://www.youtube.com/watch?v=jeqLURSA7MI,,,neutral,2026-04-29T06:48:21+00:00,238,0,167,22804,0.0,633,761.804,,
youtube,post,shGAwASVfmQ,"Antara paparan Sekilas Fakta 27 April 2026: 

1) Muhyiddin serah majlis tertinggi jika parti Hamzah mohon sertai PN
2) PRU16: Bersatu cadang Azmin kembali terajui PN Selangor
3) Krisis N Sembilan: MB baru dari Umno atau kerjasama dengan PN?
4) ‘Tahniah Umno Negeri Sembilan, mulakan langkah tolak PH! - PAS 
5) Nasib MB N Sembilan di hujung tanduk, mesyuarat tergempar akan diadakan
6) PN N Sembilan sedia kerjasama dengan BN tubuh kerajaan baru 
7) MB takkan undur selagi tiada ‘kejelasan muktamad’
8) DUN Melaka panas! Akmal 'bantai' Adun Rembia ponteng sidang
9) PAS mahu rampas Parlimen Muar, dakwa Syed Saddiq sibuk 'berendut' dengan Bella

—-----
Jika anda menyukai laporan yang kami hasilkan, kami amat berbesar hati jika anda boleh membuat sumbangan kepada kami.
Anda boleh menyumbang dengan klik pada pautan yang disertakan: https://membership.malaysiakini.com/d...

Anda juga boleh mendengar Sekilas Fakta yang kini berada di:
Spotify: https://mk.my/A1IGfbX
Apple Podcasts: https://mk.my/sYM0FOY",https://www.youtube.com/watch?v=shGAwASVfmQ,,,neutral,2026-04-27T11:44:17+00:00,413,0,86,65328,0.0,1152,736.328,,
youtube,post,9xvAYTcBn-c,"13/06/2026 Dewan Perdana KRS, Seremban #JelajahKancil #Bersama #rafiziramli #niknazmi #prnnegerisembilan",https://www.youtube.com/watch?v=9xvAYTcBn-c,,,neutral,2026-06-13T16:04:14+00:00,554,0,54,19178,0.0,799,735.178,,
youtube,post,p4aTFueHEos,"Sejarah panjang manusia mengajar bahawa membina sesebuah negara atau tamadun, ia menuntut kesabaran yang tinggi, hikmah dan kebijaksanaan, mengelak sikap gopoh, serta punyai iltizam yang utuh dan jitu. Namun, untuk meruntuhkannya mudah, yakni dengan memicu kebencian, melebar perbezaan dan sikap angkuh yang dibiar menyemarak. 
Atas sebab itu, kita mesti berani menolak budaya politik yang menjadikan perbezaan sebagai wahana mencapai kuasa. Sementalahan, Malaysia tidak dibina atas asas kebencian antara kaum mahupun agama. Lantas, Malaysia terbina dari kesediaan generasi dan pemuka terdahulu yang berusaha mencari dan mencipta titik temu dalam kepelbagaian dan mengangkat martabat negara secara bersama.
Walhasil, masa depan negara tidak harus dicorak oleh mereka yang memecahkan. Malah, masa depan negara mesti dipimpin dan dikemudi oleh mereka yang berani menyatukan, tegar berkhidmat dan menterjemah amanah rakyat dengan sikap tanggungjawab yang tinggi. 
Itu antara mesej saya sewaktu meluncurkan jentera pilianraya Pakatan Harapan untuk Negeri Sembilan malam tadi.",https://www.youtube.com/watch?v=p4aTFueHEos,,,neutral,2026-06-14T14:55:21+00:00,372,0,115,13286,0.0,619,730.286,,
youtube,post,fCa1WryT4Cg,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=fCa1WryT4Cg,,,neutral,2026-05-10T14:40:45+00:00,464,0,74,37423,0.0,912,723.423,,
youtube,post,LlCLGBH5gjA,"#DemiLigaKita #inipadangkita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=LlCLGBH5gjA,,,neutral,2025-12-20T15:28:38+00:00,432,0,81,32553,0.0,838,707.553,,
youtube,post,P5jQkSBjrq0,"Lagu Kebangsaan Negeri Sembilan 
.
Negeri Sembilan adalah salah satu Negeri atau Negara Bagian dari Kerajaan Persekutuan Malaysia.
.
Sumber audio:
https://youtu.be/LXMDHE56f24
.
Video yang digunakan:
ONESKY MALAYSIA
https://youtu.be/6jMefTAk17Y
Jay District
https://youtu.be/z8OjKNQTMg4
Martin Kremecek
https://youtu.be/1U17gxtFHd0
Skywalkeraerial
https://youtu.be/s8HCol5VLOE
Intuitive ideas
https://youtu.be/NKUGZ5hL56Q
Kevin Chong
https://youtu.be/HjMs2EEpv6c
------------
#seremban #negerisembilan 
------------
Terima kasih Sudah Menonton",https://www.youtube.com/watch?v=P5jQkSBjrq0&list=RDP5jQkSBjrq0&start_radio=1,,,neutral,2021-04-09T04:00:26+00:00,386,0,66,103846,0.0,1490,687.846,,
youtube,post,AIqJA55EbwE,"Cari kami di media sosial untuk info yang menarik dan terbaru;
Facebook: facebook.com/hyppinspirasi
Instagram: instagram.com/inspirasiunifitv
Twitter: twitter.com/Inspirasi_unifi

-------
Produced by Homegrown Productions",https://www.youtube.com/watch?v=AIqJA55EbwE,,,neutral,2023-10-16T04:57:45+00:00,482,0,50,53119,0.0,1063,685.119,,
youtube,post,x7o9NuRXXsY,"UMNO Negeri Sembilan menyatakan kesediaan untuk menjadi pembangkang sekiranya perlu, dengan menegaskan keputusan itu dibuat berasaskan prinsip dan bukan kepentingan politik. Pengerusi Badan Perhubungan UMNO Negeri Sembilan, Datuk Seri Jalaluddin Alias berkata, pendirian tersebut mencerminkan komitmen parti terhadap akauntabiliti serta kesediaan menegur dan memantau pentadbiran kerajaan negeri demi menjaga integriti dan maruah parti.

As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=x7o9NuRXXsY,,,neutral,2026-05-02T06:23:54+00:00,115,0,167,11996,0.0,401,627.996,,
youtube,post,ktGoznDfd2c,Sertai Telegram saya di sini: https://t.me/RaggieJessyRithaudeen,https://www.youtube.com/watch?v=ktGoznDfd2c,,,neutral,2026-04-28T00:30:06+00:00,290,0,104,12494,0.0,518,614.494,,
youtube,post,3EWlS0wH5ew,"Tak sangka Negeri Sembilan punyai 1001 sebab untuk kita singgah mengembara. Keindahan dan keunikan negeri ini memang wajar untuk kami kongsi dan ceritakan.

Kali ini kami mengembara nun jauh sehingga hutan simpan negeri ini untuk tengok sendiri kawasan yang dipanggil ""Lord Of The Ring Malaysia"".

Bukan itu sahaja, kami bawa anda untuk kita teroka pelbagai lagi aktiviti dan perkara menarik sepanjang 3 hari 2 malam kami mengembara di ""tanah adat"" Negeri Sembilan.

Tekan butang SUBSCRIBE dan ""loceng"" untuk kemaskini travelog terbaru dari Travelleven. Share video ini kalau anda rasa Negeri Sembilan layak dikenali lebih ramai!

#Travelleven #Bersebelas #NegeriSembilan #CutiCutiMalaysia #TravelogMalaysia #JeramBerungut #Jelebu #TeratakZaba #KampungLonek #HighwayTemiangPantai #TanahBeradat #VisitMalaysia",https://www.youtube.com/watch?v=3EWlS0wH5ew,,,neutral,2026-05-30T07:13:42+00:00,425,0,44,55660,0.0,1025,612.66,,
youtube,post,KXLdPe-fWdA,Kisah 2 Raja Negeri Sembilan,https://www.youtube.com/watch?v=KXLdPe-fWdA,,,neutral,2026-06-07T15:34:19+00:00,324,0,91,9859,0.0,513,606.859,,
youtube,post,UzvvGPhRAwg,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=UzvvGPhRAwg,,,neutral,2026-05-16T15:43:34+00:00,422,0,46,26803,0.0,736,586.803,,
youtube,post,VoBpV18vx0Y,"Kesemua 14 ADUN UMNO Barisan Nasional Negeri Sembilan sebulat suara menarik sokongan terhadap Menteri Besar dan kerajaan negeri yang dipimpinnya. Keputusan diumumkan susulan krisis melibatkan Institusi Adat dan Perlembagaan Negeri Sembilan.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=VoBpV18vx0Y,,,neutral,2026-04-27T04:11:16+00:00,149,0,138,21171,0.0,498,584.171,,
youtube,post,LjtjBh1-SAU,"1. Krisis takhta Negeri Sembilan: Yang di-Pertuan Besar dipecat, MB bersuara 
2.Hubungan Anwar–Vinod jadi sorotan di media sosial
3.'Tindakan Undang turunkan Yang Dipertuan Besar sah tapi perlu selesai dengan lunak'
4.Undang boikot DUN, gesa MB rujuk pengisytiharan pecat Tuanku Mukriz 
5.DUN Selangor kecoh dan panas isu babi: PN tuduh Wong derhaka 

—------------------------------------

5 Berita Panas Minggu Ini dibawakan khas oleh KiniTV, menghimpunkan perkembangan terkini dan tumpuan utama dunia politik tanah air.

Daripada polemik kepimpinan parti, pertembungan pandangan dalam Parlimen, hinggalah isu integriti dan tadbir urus negara, kami bawakan ringkasan berita penting yang mencorakkan landskap politik Malaysia sepanjang minggu ini  padat, tepat dan berinformasi.",https://www.youtube.com/watch?v=LjtjBh1-SAU,,,neutral,2026-04-24T06:40:31+00:00,313,0,64,46613,0.0,843,551.613,,
youtube,post,6SrW1PmjdFs,"Video Susur Galur Pemerintah Negeri Sembilan ini memaparkan info tentang latar belakang setiap Yang Di-Pertuan Besar Negeri Sembilan atau Yamtuan Besar dari Yamtuan Besar yang pertama sehingga Yang Di-Pertuan Besar yang sedang memerintah. 

Video ini bertujuan untuk menyampaikan informasi dan pengetahuan kepada penonton tentang perjalanan hidup setiap Yang Di-Pertuan Besar Negeri Sembilan. 

Diharap penonton dapat  memperolehi sedikit sebanyak ilmu tentang sejarah dan perjalanan hidup yang dilalui oleh setiap Yang-Di Pertuan Besar di Negeri Sembilan. 
_____________________________________

Eh, yang belum sampai Galeri Diraja Tuanku Ja’afar ni, bila lagi nak lawat? Selain pameran utama berkisarkan Sejarah Negeri Sembilan, Raja-Raja Negeri Sembilan, Keluarga Diraja Negeri Sembilan dan pelbagai tarikan interaktif, dekat galeri juga ada Pameran Sementara yang masih lagi berlangsung. 

Jadi, jangan tunggu lagi, jemputlah melawat Galeri Diraja Tuanku Ja’afar. 😊

Pameran Galeri Diraja Tuanku Ja’afar memaparkan konsep “Perjalanan Biografi Kehidupan Duli Yang Maha Mulia Almarhum Tuanku Ja’afar ibni Almarhum Tuanku Abdul Rahman” dengan 8 ruang pameran.
 
1. Sejarah Negeri Sembilan & Raja-Raja Negeri Sembilan
2. Mengenali DYMM Almarhum Tuanku Ja’afar ibni Almarhum Tuanku Abdul Rahman
3. Zaman Membesar Baginda
4. Kerjaya Awal Baginda
5. Yang Di Pertuan Besar Negeri Sembilan ke-10 (Tahun 1967-2008)
6. Yang Di Pertuan Agong Malaysia ke-10 (Tahun 1994-1999)
7. Permaisuri baginda DYMM Tunku Ampuan Tuanku Najihah binti Almarhum Tunku Besar Burhanuddin
8. Keluarga Diraja

Untuk mempelajari sejarah Negeri Sembilan serta melihat seni lukisan hasil tangan DYMM Almarhum Tuanku Ja’afar ibni Almarhum Tuanku Abdul Rahman dengan lebih dekat, kunjungi kami di Galeri Diraja Tuanku Ja'afar, Seremban Negeri Sembilan.

Bayaran masuk pameran:
✔ Dewasa (RM10)
✔ Pelajar, OKU dan Warga emas 55 tahun dan ke atas (RM5)
✔ Masuk percuma untuk kanak-kanak berumur 6 tahun dan kebawah
✔ Selasa - Ahad (Tutup pada Hari Isnin)
✔ 10.00 pagi - 3.30 petang

#kitajagakita #covid19 #institusidirajanegerisembilan #perintahkawalanpergerakkan #galeridirajatuankujaafar #galeridiraja #royalgallery #gdtjns #negerisembilan #tourismmalaysianegerisembilan #negerisembilanroyalfamily #royalfamily #kerabatdirajanegerisembilan #malaysiaroyalfamily #sejarahnegerisembilan #rasaipengalamanbaru #pesonaseremban #bruneiroyalfamily #unitedkingdom #southeastasia #malaysiatourism #serembandokekyo #royalhistorymalaysia #duniadiraja #malaysiaroyalfamily #negerisembilanroyal #negerisembilanroyalfamily #malayroyalties",https://www.youtube.com/watch?v=6SrW1PmjdFs,,,neutral,2022-05-25T01:00:09+00:00,324,0,66,29258,0.0,682,551.258,,
youtube,post,4ofoZ_SDqRM,"PAS memberi bayangan berlaku penjajaran semula parti politik di Negeri Sembilan susulan perkembangan terbaharu melibatkan penarikan sokongan UMNO terhadap Menteri Besar Aminuddin Harun.

Ketua Penerangan PAS, Ahmad Fadhli Shaari dalam satu hantaran media sosial menyatakan ucapan tahniah kepada UMNO Negeri Sembilan, yang disifatkan sebagai memulakan langkah ke arah “penyatuan ummah” serta langkah menolak PH, namun tidak memperincikan maksud kenyataan tersebut.

Hantaran itu turut mencetuskan spekulasi mengenai kemungkinan kebangkitan semula kerjasama politik Muafakat Nasional, yang boleh memberi kesan kepada susunan kerajaan negeri.",https://www.youtube.com/watch?v=4ofoZ_SDqRM,,,neutral,2026-04-27T05:49:46+00:00,129,0,130,14922,0.0,408,533.922,,
youtube,post,QJUW_7MoDxM,NEGERI SEMBILAN 1-2 IMIGRESEN !! TERCEDOK NI HA WAGHIH DENGAN IMIGRESEN !! VLOG,https://www.youtube.com/watch?v=QJUW_7MoDxM,,,neutral,2026-02-21T19:17:01+00:00,330,0,62,12577,0.0,517,528.577,,
youtube,post,yH_pldem3e8,Chegubard mendedahkan situasi sebenar politik di Negeri Sembilan!,https://www.youtube.com/watch?v=yH_pldem3e8,,,neutral,2026-05-30T17:22:39+00:00,349,0,49,17720,0.0,575,513.72,,
