Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,1276142c8899557f,"Antonelli  tewaskan Hamilton dalam perlumbaan pecut GP Britain. SILVERSTONE: Pemandu muda Mercedes, Kimi Antonelli terus mengukuhkan kedudukan dalam kejuaraan Formula Satu (F1) apabila meraih kemenangan dalam perlumbaan pecut Grand Prix (GP) Britain di Silverstone, hari ini, sekali gus melebarkan kelebihan 43 mata di carta keseluruhan.",https://www.bharian.com.my/sukan/litar/2026/07/1582663/antonelli-tewaskan-hamilton-dalam-perlumbaan-pecut-gp-britain,neutral,2026-07-04 20:10:03+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9118460416793823,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.12187767028808594,0.04558740183711052,0.13450592756271362,0.020773472264409065,0.05407070368528366,0.02930241823196411
news,post,9498998dcf982b20,"PRN Johor tidak wajar jadi platform ubah keputusan undang-undang - Timbalan Setiausaha Agung PKR. KUALA LUMPUR: Pilihan raya tidak sepatutnya dijadikan platform untuk mempengaruhi atau mentafsir semula keputusan undang-undang, kata Timbalan Setiausaha Agung PKR, Aidi Amin Yazid.",https://www.bharian.com.my/berita/nasional/2026/07/1582660/prn-johor-tidak-wajar-jadi-platform-ubah-keputusan-undang-undang,negative,2026-07-04 20:07:05+00:00,0,0,0,0,0.009457772970199563,0,0.0,negative,0.9684740900993347,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.1590089052915573,0.031133918091654778,0.07353664934635162,0.04322221875190735,0.18435129523277283,0.037534598261117935
news,post,198261ccdfe41ff6,"'Saya tak percaya retorik politik berdekad-dekad mereka mengenai ketuanan Melayu' - Anwar. JOHOR BAHRU: Datuk Seri Anwar Ibrahim menyelar pemimpin politik menggunakan sentimen ketuanan Melayu sebagai alat semata-mata untuk kepentingan peribadi, keluarga dan kroni mereka.",https://www.bharian.com.my/berita/nasional/2026/07/1582655/saya-tak-percaya-retorik-politik-berdekad-dekad-mereka-mengenai,negative,2026-07-04 19:56:37+00:00,0,0,0,0,0.0004995882511139027,0,0.0,negative,0.9983347058296204,malay,Malay/Bumiputera,Unknown,0.0,surprise,0.034054145216941833,0.14006918668746948,0.01759197562932968,0.045659080147743225,0.04368535056710243,0.6324024796485901
news,post,4258a0b34e845aba,"Kerajaan tak pernah abai mana-mana negeri, termasuk Johor - PM Anwar. JOHOR BAHRU: Perdana Menteri, Datuk Seri Anwar Ibrahim menegaskan bahawa kerajaan Persekutuan tidak pernah mengabaikan mana-mana negeri dalam pelaksanaan pembangunan negara, termasuk Johor yang kini menjadi antara tumpuan utama pelaburan dan pertumbuhan ekonomi.",https://www.bharian.com.my/berita/nasional/2026/07/1582646/kerajaan-tak-pernah-abai-mana-mana-negeri-termasuk-johor-pm-anwar,negative,2026-07-04 19:50:46+00:00,0,0,0,0,0.0006219148635864258,0,0.0,negative,0.9979269504547119,malay,Malay/Bumiputera,Unknown,0.0,love,0.0567363016307354,0.01699184812605381,0.05009794607758522,0.04396345093846321,0.531178891658783,0.03486000746488571
news,post,20145fd26a54c0e6,"Pelancaran Pelan Induk JS-SEZ disusun secara strategik bagi perkukuh keyakinan pelabur. KUALA LUMPUR: Pelancaran Zon Ekonomi Khas Johor-Singapura (JS-SEZ) perlu disusun secara strategik bagi memastikan keselarasan dasar, kesiapsiagaan pelaksanaan serta keyakinan pelabur terus diperkukuh, menurut Kementerian Ekonomi.",https://www.bharian.com.my/berita/nasional/2026/07/1582641/pelancaran-pelan-induk-js-sez-disusun-secara-strategik-bagi-perkukuh,neutral,2026-07-04 19:31:08+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8874172568321228,english,Mixed/Urban,Unknown,0.0,happy,0.09108947962522507,0.07561388611793518,0.4201878309249878,0.02862587198615074,0.1471223086118698,0.02914859913289547
news,post,824482fd576477de,"Kepimpinan di semua peringkat perlu amal pendekatan adil dengan komuniti - Anwar. JOHOR BAHRU: Perdana Menteri, Datuk Seri Anwar Ibrahim, hari ini menggesa kepimpinan di peringkat Persekutuan, negeri dan tempatan supaya terus mengamalkan pendekatan yang adil terhadap semua komuniti, di samping menegaskan pendekatan seumpama itu penting bagi memelihara perpaduan serta kestabilan Malaysia.",https://www.bharian.com.my/berita/nasional/2026/07/1582636/kepimpinan-di-semua-peringkat-perlu-amal-pendekatan-adil-dengan,positive,2026-07-04 19:13:21+00:00,0,0,0,0,0.9993871688842773,0,0.0,positive,0.9979572296142578,malay,Malay/Bumiputera,Unknown,0.0,love,0.11729512363672256,0.02837916649878025,0.1896969974040985,0.03521207720041275,0.3043753504753113,0.02653850056231022
news,post,8d9479eb973c4bb2,"Ronaldo ceriakan seorang kanak-kanak mangsa gempa bumi di Venezuela. LONDON: Cristiano Ronaldo menghantar mesej penuh sokongan kepada seorang kanak-kanak Venezuela yang kehilangan segalanya dalam gempa bumi dahsyat baru-baru ini, selain mengundang dia untuk hadir menyaksikan perlawanannya.",https://www.bharian.com.my/sukan/bola/2026/07/1582634/ronaldo-ceriakan-seorang-kanak-kanak-mangsa-gempa-bumi-di-venezuela,positive,2026-07-04 19:07:30+00:00,0,0,0,0,0.9990692377090453,0,0.0,positive,0.9968974590301514,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.0513903982937336,0.07146943360567093,0.008031344972550869,0.8207972049713135,0.015085320919752121,0.02025294490158558
news,post,2288cec03ee8d867,'Saya makan ginseng Tibet' - Anwar berseloroh. KULAI: Datuk Seri Anwar Ibrahim berseloroh bahawa kekuatannya yang mampu menghadiri lebih empat program pada hari ini dan esok adalah disebabkan beliau memakan ‘ginseng Tibet’.,https://www.bharian.com.my/berita/nasional/2026/07/1582632/saya-makan-ginseng-tibet-anwar-berseloroh,positive,2026-07-04 19:07:12+00:00,0,0,0,0,0.9905934214591979,0,0.0,positive,0.9686447381973267,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.13403010368347168,0.02493876777589321,0.07947378605604172,0.041393179446458817,0.23106926679611206,0.03331213817000389
news,post,f672e8bc60e2035a,"Pemberontak serang beberapa bandar di utara, tengah Mali. BAMAKO: Kumpulan pemberontak yang dipimpin etnik Tuareg mendakwa menyerang sebuah bandar di utara Mali hari ini, yang menempatkan tentera kerajaan dan pasukan separa tentera Russia.",https://www.bharian.com.my/dunia/afrika/2026/07/1582630/pemberontak-serang-beberapa-bandar-di-utara-tengah-mali,negative,2026-07-04 19:05:03+00:00,0,0,0,0,0.00048444271087644264,0,0.0,negative,0.9983851909637451,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7333855628967285,0.04971272870898247,0.08607775717973709,0.016233962029218674,0.04351520538330078,0.017566237598657608
news,post,1989c4c0c116057a,"'Lagi cepat dia umumkan, lagi banyak dia kalah' - Anwar. KULAI: Datuk Seri Anwar Ibrahim hari ini menempelak tindakan Menteri Besar Johor, Datuk Onn Hafiz Ghazi disebabkan tindakannya yang mengumumkan pembubaran Dewan Undangan Negeri (DUN) Johor lebih awal daripada yang sepatutnya.",https://www.bharian.com.my/berita/nasional/2026/07/1582628/lagi-cepat-dia-umumkan-lagi-banyak-dia-kalah-anwar,negative,2026-07-04 18:46:51+00:00,0,0,0,0,0.00048476457595825195,0,0.0,negative,0.9983841180801392,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.30236750841140747,0.07198473066091537,0.11748369038105011,0.035830382257699966,0.10254515707492828,0.023574020713567734
news,post,063f33fe10fd1018,"Ini yang diperkatakan Ronaldo kepada Modric. LONDON: Cristiano Ronaldo dilihat memberikan kata-kata semangat kepada rakan lamanya, Luka Modric, selepas Portugal menyingkirkan Croatia 2-1 pada aksi Piala Dunia, dalam pertembungan yang turut disusuli detik penuh emosi antara dua legenda itu.",https://www.bharian.com.my/sukan/bola/2026/07/1582626/ini-yang-diperkatakan-ronaldo-kepada-modric,positive,2026-07-04 18:38:26+00:00,0,0,0,0,0.9994107186794281,0,0.0,positive,0.998035728931427,malay,Malay/Bumiputera,Unknown,0.0,happy,0.030724890530109406,0.08528043329715729,0.35911354422569275,0.03506958484649658,0.11530009657144547,0.04919842630624771
news,post,47bcebd6cd5cb4ba,"Gelombang haba melampau di AS jejas sambutan Hari Kemerdekaan. WASHINGTON: Gelombang haba melampau yang melanda timur Amerika Syarikat (AS) menjejaskan sambutan Hari Kemerdekaan ke-250 negara itu semalam, menyebabkan beberapa acara dibatalkan dengan orang ramai mengalami keletihan dan gangguan sistem bekalan elektrik.",https://www.bharian.com.my/dunia/amerika/2026/07/1582624/gelombang-haba-melampau-di-jejas-sambutan-hari-kemerdekaan,negative,2026-07-04 18:32:15+00:00,0,0,0,0,0.06269930005073548,0,0.0,negative,0.7910023331642151,multilingual,Unknown,Unknown,0.0,anger,0.4845741093158722,0.13915279507637024,0.018653996288776398,0.2940339148044586,0.020807402208447456,0.016024623066186905
news,post,e67c223bb60777a6,"Henti gaduh dengan parti lawan, terus fokus yakinkan rakyat pilih BN - Johari. JOHOR BHARU: Jentera dan calon Barisan Nasional (BN)  tidak perlu membuang masa sepanjang tempoh berkempen pada Pilihan Raya Negeri (PRN) Johor kali ini untuk bergaduh dengan pihak lawan.",https://www.bharian.com.my/berita/nasional/2026/07/1582622/henti-gaduh-dengan-parti-lawan-terus-fokus-yakinkan-rakyat-pilih-bn,negative,2026-07-04 18:30:35+00:00,0,0,0,0,0.0025843262672424205,0,0.0,negative,0.9913855791091919,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.05540161579847336,0.051829271018505096,0.26447927951812744,0.013123031705617905,0.08295433223247528,0.024507220834493637
news,post,8517c0b6249dc3a1,"PRN Johor bukan medan tentukan nasib individu - Fahmi. BATU PAHAT: Pilihan Raya Negeri (PRN) Johor bukan medan untuk menentukan nasib mana-mana individu, sebaliknya platform penting buat rakyat memilih kepimpinan yang berupaya mencorak masa depan negeri lebih baik.",https://www.bharian.com.my/berita/nasional/2026/07/1582617/prn-johor-bukan-medan-tentukan-nasib-individu-fahmi,negative,2026-07-04 18:04:55+00:00,0,0,0,0,0.008728623390197754,0,0.0,negative,0.9709045886993408,malay,Malay/Bumiputera,Unknown,0.0,love,0.057204049080610275,0.031867995858192444,0.3155776262283325,0.03133165091276169,0.3314516842365265,0.023592228069901466
news,post,52af549e55adc5a8,"Masuk Singapura bawa 24 kad ATM untuk keluar duit hasil scam, rakyat Malaysia ditahan. KUALA LUMPUR: Seorang rakyat Malaysia dipercayai keldai akaun sindiket penipuan ditahan sebaik memasuki Singapura selepas disyaki diarah membuat pengeluaran wang, bulan lalu.",https://www.bharian.com.my/berita/kes/2026/07/1582607/masuk-singapura-bawa-24-kad-atm-untuk-keluar-duit-hasil-scam-rakyat,negative,2026-07-04 17:43:18+00:00,0,0,0,0,0.0004965662956237793,0,0.0,negative,0.9983447790145874,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7251368761062622,0.05023307353258133,0.05739128962159157,0.024369969964027405,0.03539375588297844,0.02429812215268612
news,post,2d0e3d9883e08068,Skuad England dicemuh sebaik tiba di Mexico. MEXICO CITY: Skuad England berdepan sambutan penuh tekanan daripada penyokong Mexico ketika tiba di hotel penginapan mereka menjelang aksi pusingan 16 terbaik Piala Dunia menentang tuan rumah bersama itu.,https://www.bharian.com.my/sukan/bola/2026/07/1582605/skuad-england-dicemuh-sebaik-tiba-di-mexico,positive,2026-07-04 17:21:50+00:00,0,0,0,0,0.9972981035709381,0,0.0,positive,0.9909936785697937,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.051095928996801376,0.06521366536617279,0.05136927589774132,0.025480784475803375,0.048606883734464645,0.04121650010347366
news,post,5aa97e0a32c6c733,"3 kanak-kanak maut bot karam dipukul ribut kencang di Wisconsin. NEW YORK: Tiga kanak-kanak maut di Tasik Geneva, selatan Wisconsin, Amerika Syarikat (AS) selepas sebuah bot yang dinaiki karam susulan cuaca buruk yang melanda wilayah itu pada Jumaat, lapor Agensi Berita Xinhua.",https://www.bharian.com.my/dunia/amerika/2026/07/1582603/3-kanak-kanak-maut-bot-karam-dipukul-ribut-kencang-di-wisconsin,neutral,2026-07-04 17:20:42+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9189047813415527,english,Mixed/Urban,Unknown,0.0,anger,0.7314459085464478,0.052844852209091187,0.06159954518079758,0.033681470900774,0.038958266377449036,0.015280425548553467
news,post,90299866c7335e06,"St Petersburg diserang dron Ukraine. MOSCOW: Pihak berkuasa di bandar kedua terbesar Russia, St Petersburg, dan wilayah sekitarnya, Leningrad, memaklumkan kawasan itu menjadi sasaran serangan dron besar-besaran Ukraine semalaman, dengan sebuah pelabuhan di Laut Baltik yang mengendalikan eksport minyak dilaporkan turut terkena serangan.",https://www.bharian.com.my/dunia/eropah/2026/07/1582601/st-petersburg-diserang-dron-ukraine,neutral,2026-07-04 17:16:48+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9955497980117798,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7426875233650208,0.05369844660162926,0.0807509645819664,0.0178458783775568,0.03947853296995163,0.018304483965039253
news,post,30300361909b0b8f,Syarikat baja lonjak bola sepak Maghribi. INGLEWOOD: Kebangkitan Maghribi di pentas bola sepak dunia didorong sumber kewangan yang luar biasa apabila hasil kekayaan rizab fosfat negara digunakan bagi membangunkan skuad kebangsaan.,https://www.bharian.com.my/sukan/bola/2026/07/1582594/syarikat-baja-lonjak-bola-sepak-maghribi,positive,2026-07-04 16:53:25+00:00,0,0,0,0,0.9954460561275482,0,0.0,positive,0.9848201870918274,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.09988763183355331,0.06333213299512863,0.14332705736160278,0.04732075706124306,0.17473208904266357,0.04437023773789406
news,post,a6d7c9779c427b8a,"Fazley selar individu dengki kebahagiaan orang lain. KUALA LUMPUR: Penyanyi dan cef selebriti, Datuk Fazley Yaakob menyelar sikap segelintir individu yang didakwa gemar mempertikaikan kebahagiaan orang lain sehingga sanggup mencari salah serta menabur rasa dengki.",https://www.bharian.com.my/hiburan/selebriti/2026/07/1582592/fazley-selar-individu-dengki-kebahagiaan-orang-lain,neutral,2026-07-04 16:51:20+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8485590815544128,english,Mixed/Urban,Unknown,0.0,love,0.24495895206928253,0.060170728713274,0.03789403289556503,0.11634860187768936,0.3409421741962433,0.0310343150049448
news,post,22f5be095e3b7651,"Dua sahabat maut, motosikal langgar kerbau melintas. JELEBU: Dua rakan maut apabila motosikal ditunggang mereka melanggar seekor kerbau sedang melintas jalan di Kilometer 11 Jalan Lakai-Simpang Durian jam 3 pagi tadi.",https://www.bharian.com.my/berita/kes/2026/07/1582588/dua-sahabat-maut-motosikal-langgar-kerbau-melintas,neutral,2026-07-04 16:46:21+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5370626449584961,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7241567969322205,0.03324074298143387,0.05641574412584305,0.03288618102669716,0.037966612726449966,0.016766013577580452
news,post,d85bc7932a2caa2d,Wanita Britain ditahan disyaki bunuh pengusaha ladang ganja di Pattaya. BANGKOK: Seorang wanita warga Britain berusia 21 tahun ditahan kerana disyaki membunuh teman lelakinya yang juga pengusaha ladang ganja di Chon Buri.,https://www.bharian.com.my/dunia/asean/2026/07/1582586/wanita-britain-ditahan-disyaki-bunuh-pengusaha-ladang-ganja-di-pattaya,negative,2026-07-04 16:44:12+00:00,0,0,0,0,0.11679672896862028,0,0.0,negative,0.610677570104599,multilingual,Unknown,Unknown,0.0,anger,0.7108998894691467,0.046715058386325836,0.07264985144138336,0.027571311220526695,0.043178293853998184,0.02143111079931259
news,post,9548c007030d1dd4,"PRN Johor: Sokongan beralih, tiada lagi parti miliki 'fixed deposit' pengundi. BATU PAHAT: Tiada satu pun parti politik ketika ini mempunyai pengundi simpanan tetap atau ‘fixed deposit’ termasuk Barisan Nasional (BN), sekali gus menafikan dakwaan dibuat bekas Perdana Menteri Datuk Seri Ismail Sabri Yaakob, semalam.",https://www.bharian.com.my/berita/nasional/2026/07/1582583/prn-johor-sokongan-beralih-tiada-lagi-parti-miliki-fixed-deposit,negative,2026-07-04 16:40:28+00:00,0,0,0,0,0.0004969954490661732,0,0.0,negative,0.9983433485031128,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.03415176272392273,0.0610879585146904,0.028264818713068962,0.04574373736977577,0.08009559661149979,0.29159659147262573
news,post,7b84fadee95dfed4,"BN diramal menang besar PRN Johor: 'Meleset, jauh tersasar daripada realiti' - Fahmi. BATU PAHAT: Pakatan Harapan (PH) menolak ramalan bekas Ahli Parlimen Bangi, Dr Ong Kian Ming daripada DAP, bahawa Barisan Nasional (BN) mencatatkan kemenangan besar pada Pilihan Raya Negeri (PRN) Johor kali ini dengan dijangka membolot hingga 53 daripada keseluruhan 56 kerusi Dewan Undangan Negeri (DUN).",https://www.bharian.com.my/berita/nasional/2026/07/1582581/bn-diramal-menang-besar-prn-johor-meleset-jauh-tersasar-daripada,neutral,2026-07-04 16:32:06+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9373382329940796,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.05729355663061142,0.040564779192209244,0.03620653226971626,0.029421338811516762,0.08232694119215012,0.05726037174463272
news,post,ba0a02c647dbe9b1,Dakwaan nisbah 5:1 pelajar antarabangsa berbanding pelajar tempatan tidak benar - UKM. KUALA LUMPUR: Universiti Kebangsaan Malaysia (UKM) menafikan dakwaan yang tular menerusi sebuah video di media sosial berhubung nisbah pelajar antarabangsa berbanding pelajar tempatan di universiti itu.,https://www.bharian.com.my/berita/nasional/2026/07/1582578/dakwaan-nisbah-51-pelajar-antarabangsa-berbanding-pelajar-tempatan,negative,2026-07-04 16:26:04+00:00,0,0,0,0,0.0008589506149291881,0,0.0,negative,0.9971368312835693,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.2513045370578766,0.05902831628918648,0.036773767322301865,0.024038955569267273,0.05692261829972267,0.08745463192462921
news,post,5ebb60b6e82e625a,"Warga  Malaysia ditahan di Macau seludup dadah RM2.09 juta. KUALA LUMPUR: Seorang rakyat Malaysia ditahan di Lapangan Terbang Antarabangsa Macau selepas disyaki menyeludup hampir tiga kilogram (kg) heroin bernilai kira-kira 4.18 juta pataca Macau (RM2.09 juta), bulan lalu.",https://www.bharian.com.my/berita/kes/2026/07/1582573/warga-malaysia-ditahan-di-macau-seludup-dadah-rm209-juta,neutral,2026-07-04 16:12:14+00:00,0,0,0,0,0.5,0,0.0,neutral,0.854540228843689,english,Mixed/Urban,Unknown,0.0,anger,0.7370410561561584,0.0530988983809948,0.05584527179598808,0.029562825337052345,0.03566211462020874,0.0234635341912508
news,post,06b2555066673e56,"Wanita ditahan selepas video anak keluar kepala melalui sunroof SUV tular. Kajang: Seorang wanita ditahan selepas video memaparkan dua kanak-kanak mengeluarkan kepala melalui sunroof (bumbung tembus cahaya) sebuah kenderaan utiliti sukan (SUV) di Lebuhraya Grand Saga Cheras berhampiran Kampung Batu 10, Cheras, di sini, tular di media sosial, hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379424/wanita-ditahan-selepas-video-anak-keluar-kepala-melalui-sunroof-suv-tular,neutral,2026-07-04 23:53:22+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8847882747650146,english,Mixed/Urban,Unknown,0.0,anger,0.7497186064720154,0.04977897182106972,0.04677591845393181,0.03431960940361023,0.030365345999598503,0.020924342796206474
news,post,dfe9d38b4529ec17,"Anwar dedah kerajaan tanggung hutang FELDA hampir RM1 bilion setahun. Johor Bahru: Kerajaan Persekutuan terpaksa menanggung bebanan hutang Lembaga Kemajuan Tanah Persekutuan (FELDA) yang mencecah hampir RM1 bilion setahun akibat kelemahan pengurusan pentadbiran sebelum ini, kata Perdana Menteri Datuk Seri Anwar Ibrahim.",https://www.hmetro.com.my/mutakhir/2026/07/1379422/anwar-dedah-kerajaan-tanggung-hutang-felda-hampir-rm1-bilion-setahun,negative,2026-07-04 23:50:02+00:00,0,0,0,0,0.00048113465309140846,0,0.0,negative,0.9983962178230286,malay,Malay/Bumiputera,Unknown,0.0,anger,0.4033409655094147,0.09729345887899399,0.02107258513569832,0.35841628909111023,0.03302978724241257,0.02043064311146736
news,post,d58177cf4073f15c,"'BN Johor perlu mandat baru jayakan Agenda Maju Johor 2030, bubar awal bukan isu'. Johor Bahru: Barisan Nasional (BN) Johor memerlukan mandat kepimpinan baru yang kukuh dan stabil bagi membolehkan agenda Maju Johor 2030 yang direncana dapat disempurnakan.",https://www.hmetro.com.my/mutakhir/2026/07/1379420/bn-johor-perlu-mandat-baru-jayakan-agenda-maju-johor-2030-bubar-awal-bukan,positive,2026-07-04 23:28:39+00:00,0,0,0,0,0.9984686195850372,0,0.0,positive,0.9948953986167908,malay,Malay/Bumiputera,Unknown,0.0,happy,0.07848194986581802,0.12732014060020447,0.48156440258026123,0.02403554506599903,0.19310589134693146,0.02040783315896988
news,post,b573c1fbe6a0417a,Tanggungjawab PM berkhidmat untuk semua rakyat - Anwar. Johor Bahru: Perdana Menteri Datuk Seri Anwar Ibrahim hari ini mengulangi tekad untuk memacu Malaysia sebagai sebuah negara yang hebat dan berjaya.,https://www.hmetro.com.my/mutakhir/2026/07/1379418/tanggungjawab-pm-berkhidmat-untuk-semua-rakyat-anwar,positive,2026-07-04 23:03:30+00:00,0,0,0,0,0.9993892788887023,0,0.0,positive,0.9979642629623413,malay,Malay/Bumiputera,Unknown,0.0,happy,0.04210476949810982,0.034980952739715576,0.41218528151512146,0.019297054037451744,0.23335686326026917,0.03310565650463104
news,post,7d34229a2789605e,"Lelaki cedera tersepit kemalangan tiga SUV. Kuala Lumpur: Seorang lelaki cedera selepas tersepit dalam kemalangan tiga kenderaan berhampiran Stesen Transit Aliran Massa (MRT) Kuchai, Jalan Kuchai Lama di sini, hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379416/lelaki-cedera-tersepit-kemalangan-tiga-suv,neutral,2026-07-04 22:25:13+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8942160606384277,english,Mixed/Urban,Unknown,0.0,anger,0.43159791827201843,0.06475335359573364,0.025797905400395393,0.3983922302722931,0.02675968036055565,0.020298466086387634
news,post,1287c35f40fc2c5e,"3 lelaki maut kemalangan dua pikap di Lebuhraya Pan Borneo. Kuching: Tiga lelaki maut manakala seorang lagi cedera ringan dalam kemalangan membabitkan dua pikap di Lebuhraya Pan Borneo Sarikei-Sibu, malam ini.",https://www.hmetro.com.my/utama/2026/07/1379414/3-lelaki-maut-kemalangan-dua-pikap-di-lebuhraya-pan-borneo,neutral,2026-07-04 22:17:25+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8921839594841003,english,Mixed/Urban,Unknown,0.0,anger,0.4378829300403595,0.08181120455265045,0.029866766184568405,0.36007481813430786,0.02395165152847767,0.025882193818688393
news,post,8579fb6428c6069e,"UK, Perancis sedia kerah pasukan pelbagai negara jamin keselamatan Selat Hormuz. Berlin: United Kingdom (UK) dan Perancis pada Jumaat mengumumkan kesediaan untuk mengerahkan misi ketenteraan pelbagai negara bagi menjamin keselamatan pelayaran di Selat Hormuz, meskipun Iran berulang kali memberi amaran supaya tiada kehadiran kuasa asing di laluan perairan strategik itu, lapor Anadolu Ajansi.",https://www.hmetro.com.my/global/eropah/2026/07/1379412/uk-perancis-sedia-kerah-pasukan-pelbagai-negara-jamin-keselamatan,neutral,2026-07-04 21:57:29+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9340463876724243,malay,Malay/Bumiputera,Unknown,0.0,happy,0.247934952378273,0.12422025203704834,0.26239779591560364,0.03463911637663841,0.09363993257284164,0.04131842777132988
news,post,c5ce56ab9c683115,"Pengikut media sosial Vozinha mencanak naik dari 46k ke 20 juta. Istanbul: Penjaga gol Cape Verde, Josimar Jose Evora Dias atau Vozinha, mencuri tumpuan di Piala Dunia 2026 apabila jumlah pengikut media sosialnya melonjak daripada sekitar 46,000 kepada lebih 20 juta sepanjang kejohanan.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379407/pengikut-media-sosial-vozinha-mencanak-naik-dari-46k-ke-20-juta,negative,2026-07-04 21:42:25+00:00,0,0,0,0,0.0689513862133026,0,0.0,negative,0.770162045955658,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.010104662738740444,0.024340447038412094,0.042476534843444824,0.01580851525068283,0.05886863172054291,0.07896854728460312
news,post,93488acd723e7508,"Pemandu cedera, kereta rempuh gerai buah di Temerloh. Temerloh: Seorang lelaki cedera selepas kereta dipandunya hilang kawalan sebelum merempuh sebuah gerai menjual buah-buahan dalam kemalangan di Kilometer 1, Jalan Temerloh-Mentakab, di sini, hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379405/pemandu-cedera-kereta-rempuh-gerai-buah-di-temerloh,neutral,2026-07-04 21:24:50+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8622244000434875,english,Mixed/Urban,Unknown,0.0,anger,0.6756768822669983,0.06720083951950073,0.0273183174431324,0.15450477600097656,0.02125045284628868,0.018919561058282852
news,post,6e9c0a6fe9478437,Altimet turun padang bantu kempen calon PH DUN Endau. Mersing: Kehadiran penyanyi Altimet dalam kempen calon Pakatan Harapan (PH) Dewan Undangan Negeri (DUN) Endau Saiful Nizam Samat pada Pilihan Raya Negeri (PRN) Johor ke-16 dilihat antara faktor penarik dalam usaha meraih sokongan pengundi terhadap parti itu di DUN berkenaan.,https://www.hmetro.com.my/mutakhir/2026/07/1379403/altimet-turun-padang-bantu-kempen-calon-ph-dun-endau,neutral,2026-07-04 21:09:02+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8699463605880737,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.039781779050827026,0.026554249227046967,0.06458141654729843,0.02754829451441765,0.2880430817604065,0.05196639522910118
news,post,3d7bec3d46fb100e,"Menaruh hati pada wanita sama, pemuzik jalanan maut ditikam rakan. Bekasi: Seorang pemuzik jalanan maut selepas ditikam rakannya dalam pergaduhan di sebuah rumah sewa di Cikarang Barat, Kabupaten Bekasi, Jawa Barat yang dipercayai berpunca daripada perselisihan faham selepas mereka menaruh hati terhadap wanita yang sama.",https://www.hmetro.com.my/global/asia/2026/07/1379401/menaruh-hati-pada-wanita-sama-pemuzik-jalanan-maut-ditikam-rakan,positive,2026-07-04 21:00:23+00:00,0,0,0,0,0.9994002401828765,0,0.0,positive,0.9980008006095886,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6025276780128479,0.034458015114068985,0.04877614974975586,0.02744259126484394,0.06189063936471939,0.0288175530731678
news,post,2061d4d51e9933c3,"Kebakaran hutan dan kemarau: Pertunjukan bunga api Hari Kemerdekaan di Barat AS dibatalkan. Los Angeles: Kemarau, kebakaran hutan yang masih aktif serta keadaan cuaca yang meningkatkan risiko kebakaran mendorong beberapa komuniti di wilayah barat Amerika Syarikat membatalkan atau mengehadkan pertunjukan bunga api sempena Hari Kemerdekaan pada 4 Julai ketika negara itu meraikan ulang tahun ke-250 penubuhannya menerusi pelbagai sambutan di seluruh negara.",https://www.hmetro.com.my/global/amerika-utara/2026/07/1379399/kebakaran-hutan-dan-kemarau-pertunjukan-bunga-api-hari,negative,2026-07-04 20:55:14+00:00,0,0,0,0,0.12864679992198944,0,0.0,negative,0.5711773335933685,multilingual,Unknown,Unknown,0.0,anger,0.7255573868751526,0.06740972399711609,0.05301166698336601,0.024115564301609993,0.03135792165994644,0.020184483379125595
