Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,5629be94ed552a2a,"Laporan penuh kes letupan bom tangan diserah pertengahan bulan ini. Kota Tinggi: Laporan penuh siasatan berhubung insiden letupan bom tangan yang mengorbankan dua anggota tentera di Lapang Sasar Kem Hobart, Gurun, Kedah dijangka diserahkan kepada Kementerian Pertahanan (MINDEF) pada pertengahan bulan ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379723/laporan-penuh-kes-letupan-bom-tangan-diserah-pertengahan-bulan-ini,positive,2026-07-05 15:34:56+00:00,0,0,0,0,0.9497679650783538,0,,positive,0.8325598835945129,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6183378100395203,0.04064130410552025,0.09921836107969284,0.043171051889657974,0.055213313549757004,0.018096717074513435
news,post,ee721924e15394f5,"Nurel Baharin kongsi gambar sudah jadi tunangan orang. Kuala Lumpur: Pelakon, Nurel Baharin mencuri perhatian netizen selepas memuat naik gambar dan video majlis pertunangannya di Instagram, semalam.",https://www.hmetro.com.my/rap/rapextra/2026/07/1379719/nurel-baharin-kongsi-gambar-sudah-jadi-tunangan-orang,negative,2026-07-05 15:28:24+00:00,0,0,0,0,0.1588934987783432,0,,negative,0.47035500407218933,multilingual,Unknown,Unknown,0.0,love,0.024143937975168228,0.030941136181354523,0.03468615189194679,0.05198313295841217,0.378497451543808,0.31446176767349243
news,post,6b19c3966c73416f,"'Orang kata Anwar banyak juga tak betul. Saya setuju, tapi kita baik pulih perlahan-lahan'. Batu Pahat: Perdana Menteri, Datuk Seri Anwar Ibrahim mengakui terdapat kelemahan dalam pentadbirannya, namun berjanji akan melakukan penambahbaikan secara berperingkat demi kepentingan rakyat.",https://www.hmetro.com.my/mutakhir/2026/07/1379717/orang-kata-anwar-banyak-juga-tak-betul-saya-setuju-tapi-kita-baik-pulih,negative,2026-07-05 15:19:55+00:00,0,0,0,0,0.000483226776123058,0,,negative,0.9983892440795898,malay,Malay/Bumiputera,Unknown,0.0,love,0.13962237536907196,0.029476217925548553,0.07386215031147003,0.05633210390806198,0.41381537914276123,0.02966087870299816
news,post,987e2df432d999c5,"Angin baratan kencang dijangka melanda Sabah, Sarawak dan Semenanjung bermula Rabu ini. Kuala Lumpur: Jabatan Meteorologi Malaysia (MetMalaysia) meramalkan penumpuan angin baratan kencang yang berpotensi membawa cuaca buruk di beberapa kawasan bermula Rabu ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379715/angin-baratan-kencang-dijangka-melanda-sabah-sarawak-dan-semenanjung,neutral,2026-07-05 15:12:14+00:00,0,0,0,0,0.5,0,,neutral,0.9341963529586792,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7190410494804382,0.05829101428389549,0.08231283724308014,0.021202219650149345,0.04105287045240402,0.016036080196499825
news,post,fd59b97df6bf7dca,"33 tahun hidup bagai 'pelarian', hasrat Amirul mahu kahwin tertangguh kerana tiada MyKad. Besut: Seorang lelaki terpaksa hidup bagaikan pelarian kerana tidak mempunyai sebarang dokumen pengenalan diri sejak 33 tahun lalu.",https://www.hmetro.com.my/mutakhir/2026/07/1379713/33-tahun-hidup-bagai-pelarian-hasrat-amirul-mahu-kahwin-tertangguh-kerana,negative,2026-07-05 15:06:43+00:00,0,0,0,0,0.09379843175411223,0,,negative,0.6873385608196259,multilingual,Unknown,Unknown,0.0,fear,0.04048014059662819,0.899364173412323,0.014256446622312069,0.013204915449023247,0.007545127999037504,0.015756996348500252
news,post,52c07523fe83ac5f,"BN angkat orang muda, harap beri sokongan pada Onn Hafiz - Ahmad Zahid. Iskandar Puteri: Barisan Nasional (BN) mengangkat semula tokoh orang muda iaitu Datuk Onn Hafiz Ghazi untuk terus mentadbir Johor dan mengharapkan golongan muda di negeri ini memberikan sokongan kepada pemimpin politik itu.",https://www.hmetro.com.my/mutakhir/2026/07/1379711/bn-angkat-orang-muda-harap-beri-sokongan-pada-onn-hafiz-ahmad-zahid,positive,2026-07-05 14:59:56+00:00,0,0,0,0,0.9979963362216948,0,,positive,0.9933211207389832,malay,Malay/Bumiputera,Unknown,0.0,love,0.04636093229055405,0.021354056894779205,0.14743690192699432,0.029109900817275047,0.5065937638282776,0.02815627120435238
news,post,78fdadcb2e44261e,"DAP tidak pernah pertikai hak Melayu, kerajaan adil pada semua kaum - PM. Muar: Perdana Menteri Datuk Seri Anwar Ibrahim menegaskan bahawa DAP tidak pernah mempertikai hak orang Melayu, sekali gus menyangkal naratif pihak tertentu yang cuba menggambarkan parti itu sebagai sebuah pertubuhan perkauman.",https://www.hmetro.com.my/mutakhir/2026/07/1379709/dap-tidak-pernah-pertikai-hak-melayu-kerajaan-adil-pada-semua-kaum-pm,negative,2026-07-05 14:58:35+00:00,0,0,0,0,0.000488930940628074,0,,negative,0.9983702301979065,malay,Malay/Bumiputera,Unknown,0.0,love,0.11358915269374847,0.019692379981279373,0.05987917631864548,0.05248712748289108,0.4114671051502228,0.030933327972888947
news,post,4c56062d958113e4,"Pesakit pertama Ebola di Perancis disahkan sembuh. Paris: Menteri Kesihatan Perancis, Stéphanie Rist mengumumkan pesakit pertama yang disahkan menghidap Ebola di bumi Perancis berjaya sembuh, sekali gus mengesahkan individu itu dibenarkan keluar dari hospital selepas menerima rawatan perubatan yang diperlukan, lapor Agensi Berita Emiriah (WAM).",https://www.hmetro.com.my/global/eropah/2026/07/1379707/pesakit-pertama-ebola-di-perancis-disahkan-sembuh,neutral,2026-07-05 14:57:11+00:00,0,0,0,0,0.5,0,,neutral,0.841568648815155,english,Mixed/Urban,Unknown,0.0,fear,0.06646538525819778,0.33841976523399353,0.1261289119720459,0.2044658660888672,0.03759269788861275,0.1554657518863678
news,post,45a20c60929382f4,"Bukan perbalahan, itu hanya saling tegur menegur untuk 'check and balance' - Tok Mat. Seremban: “Itu hanya asam garam kempen, tak ada apa-apa, itu biasa... saya tak nampak itu satu perbalahan (pertikaman lidah),” kata Timbalan Pengerusi Barisan Nasional (BN) Datuk Seri Mohamad Hasan.",https://www.hmetro.com.my/mutakhir/2026/07/1379705/bukan-perbalahan-itu-hanya-saling-tegur-menegur-untuk-check-and-balance-tok,negative,2026-07-05 14:54:21+00:00,0,0,0,0,0.05778707563877106,0,,negative,0.8073764145374298,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.05184950679540634,0.020870232954621315,0.016873154789209366,0.06764800101518631,0.13087628781795502,0.15562257170677185
news,post,aabe064530a90273,"Tiga beranak diberkas tipu warga emas. IPOH: Taktik licik tiga beranak memperdaya warga emas kononnya menawarkan bantuan kebajikan berakhir apabila mereka diberkas polis dalam serbuan di sebuah pangsapuri di Semenyih, Selangor, Jumaat lalu. Suspek wanita bersama seorang anak lelaki dan perempuan berusia antara 22 hingga 50 tahun itu ditahan pada pukul 4.10 petang oleh sepasukan anggota polis dari Bahagian Siasatan Jenayah ... Read more
The post Tiga beranak diberkas tipu warga emas appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/tiga-beranak-diberkas-tipu-warga-emas/?utm_source=rss&utm_medium=rss&utm_campaign=tiga-beranak-diberkas-tipu-warga-emas,negative,2026-07-05 10:35:07+00:00,0,0,0,0,0.0008013725280761608,0,,negative,0.9973287582397461,malay,Malay/Bumiputera,Unknown,0.0,anger,0.47275519371032715,0.04541993886232376,0.08636962622404099,0.021165231242775917,0.052664171904325485,0.032268572598695755
news,post,e14e3c745310bd45,"Sudah berusia baru popular. Dalam industri hiburan Hollywood, ramai yang percaya kejayaan perlu diraih ketika usia muda. Namun, hakikatnya tidak semua bintang terkenal menempuh jalan yang sama. Ada yang terpaksa menunggu puluhan tahun, bergelut dengan watak-watak kecil dan mengharungi pelbagai sepak terajang industri sebelum diberi peluang untuk membuktikan kemampuan sebenar. Walaupun mengambil masa lama untuk mencipta nama, mereka akhirnya ... Read more
The post Sudah berusia baru popular appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/sudah-berusia-baru-popular/?utm_source=rss&utm_medium=rss&utm_campaign=sudah-berusia-baru-popular,positive,2026-07-05 10:30:34+00:00,0,0,0,0,0.997826462984085,0,,positive,0.9927548766136169,malay,Malay/Bumiputera,Unknown,0.0,fear,0.03408019244670868,0.34176862239837646,0.09870083630084991,0.043455854058265686,0.08497517555952072,0.19872429966926575
news,post,de2d4badb00c4a98,"Pahang peruntuk RM3.5 juta untuk pembangunan sukan. KUANTAN: Komitmen kerajaan negeri dalam memperkasakan pembangunan sukan diterjemahkan menerusi peruntukan berjumlah RM3.5 juta tahun ini bagi menganjurkan liga melibatkan tiga sukan utama negeri iaitu bola sepak, bola jaring dan sepak takraw. Menteri Besar, Datuk Seri Wan Rosdy Wan Ismail berkata, daripada jumlah itu, RM2 juta diperuntukkan bagi penganjuran liga bola sepak, RM1 juta untuk ... Read more
The post Pahang peruntuk RM3.5 juta untuk pembangunan sukan appeared first on Utusan Malaysia.",https://www.utusan.com.my/berita/2026/07/pahang-peruntuk-rm3-5-juta-untuk-pembangunan-sukan/?utm_source=rss&utm_medium=rss&utm_campaign=pahang-peruntuk-rm3-5-juta-untuk-pembangunan-sukan,positive,2026-07-05 10:17:07+00:00,0,0,0,0,0.9994033336639403,0,,positive,0.9980111122131348,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.11052531749010086,0.04715385660529137,0.11931668221950531,0.0465797483921051,0.28327885270118713,0.026798179373145103
news,post,08713573c6589a99,"PRN Johor kayu ukur sokongan rakyat terhadap Anwar – Mohd. Syahir. PETALING JAYA: Pilihan Raya Negeri (PRN) Johor disifatkan sebagai kayu ukur bagi menentukan sokongan rakyat di Semenanjung terhadap kepimpinan Perdana Menteri, Datuk Seri Anwar Ibrahim. Ahli Parlimen Bachok, Mohd. Syahir Che Sulaiman berkata, meskipun Anwar menyatakan beliau tetap Perdana Menteri sama ada menang atau kalah PRN Johor, keputusan pilihan raya itu tetap menjadi isyarat penting ... Read more
The post PRN Johor kayu ukur sokongan rakyat terhadap Anwar &#8211; Mohd. Syahir appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/prn-johor-kayu-ukur-sokongan-rakyat-terhadap-anwar-mohd-syahir/?utm_source=rss&utm_medium=rss&utm_campaign=prn-johor-kayu-ukur-sokongan-rakyat-terhadap-anwar-mohd-syahir,positive,2026-07-05 10:14:30+00:00,0,0,0,0,0.9992275953292846,0,,positive,0.9974253177642822,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.04466534033417702,0.018764803186058998,0.08303745090961456,0.025051431730389595,0.28476059436798096,0.03212630748748779
news,post,affa9ebb786a4c63,"FSK UiTM lancar tiga perkhidmatan baharu kesihatan komuniti. PUNCAK ALAM: Fakulti Sains Kesihatan (FSK), Universiti Teknologi Mara (UiTM) melancarkan tiga perkhidmatan baharu bagi memperkukuh penawaran kesihatan dan kesejahteraan komuniti. Tiga perkhidmatan itu ialah Perkhidmatan Eksekutif Pusat Rehabilitasi dan Perkhidmatan Klinikal (PRPK) FSK, Unit Perkembangan dan Intervensi Awal Kanak-kanak (Ui-PEKA) FSK serta Perkhidmatan Psikologi Kesihatan. FSK UiTM dalam kenyataan berkata, ketiga-tiga perkhidmatan itu dijangka ... Read more
The post FSK UiTM lancar tiga perkhidmatan baharu kesihatan komuniti appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/fsk-uitm-lancar-tiga-perkhidmatan-baharu-kesihatan-komuniti/?utm_source=rss&utm_medium=rss&utm_campaign=fsk-uitm-lancar-tiga-perkhidmatan-baharu-kesihatan-komuniti,neutral,2026-07-05 10:03:51+00:00,0,0,0,0,0.5,0,,neutral,0.8713319301605225,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.13884060084819794,0.056217994540929794,0.13794630765914917,0.048793502151966095,0.10683777183294296,0.04295078665018082
news,post,dee55587350b7bb8,"Para Perasuk: Membunuh sunyi, antara nyata dan khayal. KETIKA Bayu (Angga Yunanda) menyangkal cita-cita bapa menjual rumah, tanah dan menyatakan sumpah cintanya kepada hidupnya di Latas, kita tahu lelaki itu sudah pernah merasai dinginnya sebuah kesepian. Lampu-lampu kota, kebuluran dan keserabutan Jakarta mengikis semangatnya hari demi hari. Namun Latas dan kawan-kawan di sanggar memberinya makna bahagia, dia kembali ketawa. Sanggar dan Pesta Sambetan ... Read more
The post Para Perasuk: Membunuh sunyi, antara nyata dan khayal appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/para-perasuk-membunuh-sunyi-antara-nyata-dan-khayal/?utm_source=rss&utm_medium=rss&utm_campaign=para-perasuk-membunuh-sunyi-antara-nyata-dan-khayal,positive,2026-07-05 10:00:04+00:00,0,0,0,0,0.9798819482326506,0,,positive,0.9329398274421692,malay,Malay/Bumiputera,Unknown,0.0,love,0.10844878107309341,0.07884502410888672,0.04456634819507599,0.16077648103237152,0.49968335032463074,0.05360034853219986
news,post,a3875403240ecec9,"Bukan pelawak tak kelakar, tapi zaman sudah berubah – Shuib. Persoalan sama ada industri komedi tempatan semakin malap kembali menjadi perhatian apabila pelawak, Ieda Moin baru-baru ini menyifatkan dunia komedi di negara ini seolah-olah ‘tidur’ berikutan kekurangan platform untuk pelawak berkarya. Kononnya, situasi itu menyebabkan ramai pelawak terpaksa mencari sumber pendapatan lain seperti berniaga atau aktif di media sosial kerana peluang dalam industri semakin terhad. ... Read more
The post Bukan pelawak tak kelakar, tapi zaman sudah berubah &#8211; Shuib appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/bukan-pelawak-tak-kelakar-tapi-zaman-sudah-berubah-shuib/?utm_source=rss&utm_medium=rss&utm_campaign=bukan-pelawak-tak-kelakar-tapi-zaman-sudah-berubah-shuib,negative,2026-07-05 09:30:25+00:00,0,0,0,0,0.00048152804374695934,0,,negative,0.9983949065208435,malay,Malay/Bumiputera,Unknown,0.0,fear,0.1008208841085434,0.6461230516433716,0.017198210582137108,0.1640077829360962,0.024944059550762177,0.025039497762918472
news,post,aec631a62325a670,"Pemandu mengantuk punca SUV terbabas rempuh surau sekolah. PASIR PUTEH: Nahas yang mengorbankan dua beranak warga Indonesia dipercayai berpunca daripada pemandu kenderaan utiliti sukan (SUV) tersebut mengantuk sebelum terbabas merempuh surau Sekolah Kebangsaan (SK) Bukit Jawa 2 di Kilometer 3, Jalan Selising-Kok Lanas, dekat sini hari ini. Dalam kejadian kira-kira pukul 7 pagi itu, wanita berusia 45 tahun dan ibunya berusia 67 tahun ... Read more
The post Pemandu mengantuk punca SUV terbabas rempuh surau sekolah appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/pemandu-mengantuk-punca-suv-terbabas-rempuh-surau-sekolah/?utm_source=rss&utm_medium=rss&utm_campaign=pemandu-mengantuk-punca-suv-terbabas-rempuh-surau-sekolah,negative,2026-07-05 09:20:41+00:00,0,0,0,0,0.03270810395479201,0,,negative,0.8909729868173599,multilingual,Unknown,Unknown,0.0,anger,0.6181841492652893,0.03495107218623161,0.05112212896347046,0.0643148422241211,0.0428815595805645,0.020178375765681267
news,post,519a3650fdf660cd,"Muay Thai aktiviti yang sihat  – Jaa Suzuran. Ramai mengenali Jaa Suzuran sebagai seorang pelakon dan penyampai radio yang berbakat dan bersahaja. Namun, tidak ramai mengetahui dalam kesibukan menjadi seorang penghibur, dia menyimpan minat mendalam terhadap dunia sukan tempur, khususnya Muay Thai. Minat itulah yang mendorong Jaa atau Mohammad Faizal Ahmad tampil menggerakkan Fury Championship, sebuah kejohanan sukan tempur yang bukan sahaja menjadi ... Read more
The post Muay Thai aktiviti yang sihat  &#8211; Jaa Suzuran appeared first on Utusan Malaysia.",https://www.utusan.com.my/gaya/hiburan/2026/07/muay-thai-aktiviti-yang-sihat-jaa-suzuran/?utm_source=rss&utm_medium=rss&utm_campaign=muay-thai-aktiviti-yang-sihat-jaa-suzuran,positive,2026-07-05 09:00:52+00:00,0,0,0,0,0.9967276692390441,0,,positive,0.989092230796814,malay,Malay/Bumiputera,Unknown,0.0,love,0.04518318176269531,0.04247310385107994,0.07503698766231537,0.04618537425994873,0.5315970182418823,0.11351087689399719
news,post,092c30833a17ac37,"Elak anemia kurang zat besi jika mahu anak sihat. Setiap ibu bapa pasti risau apabila anak menunjukkan pencapaian kurang memberangsangkan terutama dalam bidang akademik dan lebih membimbangkan, anak sering jatuh sakit seperti kerap demam. Hakikatnya, ramai ibu bapa tidak menyedari anak ini berkemungkinan mengalami kekurangan sel darah merah akibat kekurangan zat besi yang dikenali sebagai Anemia Kekurangan Zat Besi (IDA). Kanak-kanak yang mengalami IDA ... Read more
The post Elak anemia kurang zat besi jika mahu anak sihat appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/elak-anemia-kurang-zat-besi-jika-mahu-anak-sihat/?utm_source=rss&utm_medium=rss&utm_campaign=elak-anemia-kurang-zat-besi-jika-mahu-anak-sihat,positive,2026-07-05 09:00:47+00:00,0,0,0,0,0.9787116289138793,0,,positive,0.9290387630462646,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.09668990224599838,0.09063258022069931,0.012070761993527412,0.7078971266746521,0.023837530985474586,0.04353588446974754
