Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,point last tu. pendatang lama yg ada dekat malaysia pun bitter dgn melayu. ni pendatang xsedor diri ni nak join sekali ka 🤣,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,0,0,0.5,1,,neutral,0.554833173751831,english,Mixed/Urban,sadness,0.11867797374725342,0.02476220391690731,0.02575778402388096,0.5383537411689758,0.22567662596702576,0.023509323596954346
threads,comment,,Deportt!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.6007688045501709,english,Mixed/Urban,happy,0.13753601908683777,0.11863506585359573,0.2256961315870285,0.07008307427167892,0.21414659917354584,0.08531253039836884
threads,comment,,"""Malay people have no right"" 🤔🤔🤔 bapak kau argghhhhh",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.052011340856552124,0,,negative,0.8266288638114929,english,Mixed/Urban,love,0.10322815924882889,0.01962333917617798,0.03227829560637474,0.04560611769556999,0.7227048277854919,0.017563704401254654
threads,comment,,wtf? they aren't even Malaysian,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.05828627943992615,0,,negative,0.8057124018669128,english,Mixed/Urban,fear,0.049185361713171005,0.528322160243988,0.01590612158179283,0.064193494617939,0.01080215722322464,0.2956361770629883
threads,comment,,Dia orang claim selayang mereka punya. Garang sangat. Pdrm pls take action,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0005010545253753551,0,,negative,0.9983298182487488,malay,Malay/Bumiputera,love,0.057077329605817795,0.0201667919754982,0.039942141622304916,0.02794802002608776,0.8112477660179138,0.014732547104358673
threads,comment,,subhanallahhhh @-$:&&:)😡😡,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.8788162991404533,0,,positive,0.5960543304681778,multilingual,Unknown,love,0.08156640827655792,0.03494492545723915,0.04703734815120697,0.041385941207408905,0.7339409589767456,0.01751747727394104
threads,comment,,Pendatang tak sedar diri sejak bila kami rakyat Malaysia nk kaum korang ada kt sini ..tak sedar diri merempat ada hati nk minx tanah,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.000507652759552002,0,,negative,0.9983078241348267,malay,Malay/Bumiputera,surprise,0.009306431747972965,0.07346353679895401,0.01335376501083374,0.026420611888170242,0.015587729401886463,0.8320977687835693
threads,comment,,Sampai waktu...kerajaan bertegas. Sebelum huru hara Negara sbb mangkuk2 yang tak sedar diri. Negara asal mereka pun taknak diaorg..knp la kita nak jd Hero!! Duit bantu deme Tu...patut bantu rakyat sendiri.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,2,0,0,0,0.0005067229270935281,2,,negative,0.998310923576355,malay,Malay/Bumiputera,surprise,0.03299778699874878,0.3582909405231476,0.017911408096551895,0.03391069173812866,0.020154133439064026,0.48199477791786194
threads,comment,,Selamat malam rohigya esok kan ada matahari.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,0,0,0.10915092676877974,1,,negative,0.6361635774374008,multilingual,Unknown,happy,0.03110232576727867,0.025981606915593147,0.6573505401611328,0.012502836063504219,0.1324678361415863,0.01761309988796711
threads,comment,,"Kalau ada perhimpunan utk remove dorg ni, count me in. Mmg tak le blah",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,0,0,0.08139492273330687,1,,negative,0.728683590888977,multilingual,Unknown,no_clear_emotion,0.10133103281259537,0.04823821783065796,0.0431622713804245,0.0467761754989624,0.3002883791923523,0.07759218662977219
threads,comment,,amboii da dtg sniii kemain pulakk nk lbey2,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8188947439193726,english,Mixed/Urban,love,0.06537985056638718,0.08030271530151367,0.028489863499999046,0.046528737992048264,0.3280431926250458,0.12842252850532532
threads,comment,,Buat la lagi lagu semalam malam Rohingya tu.  And skrg dah naik kepala. Nak minta hak pula,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.6599204540252686,english,Mixed/Urban,love,0.08017182350158691,0.09005177021026611,0.03864900395274162,0.12410520762205124,0.5549411177635193,0.06066632270812988
threads,comment,,Aleuto dengan rights ko siaw,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.8247175648808479,0,,positive,0.4157252162694931,multilingual,Unknown,love,0.08046835660934448,0.01575300097465515,0.051274966448545456,0.020767398178577423,0.6076812744140625,0.01723462902009487
threads,comment,,Ni zionist v2.0,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7503284215927124,english,Mixed/Urban,no_clear_emotion,0.11820512264966965,0.1262512356042862,0.10490793734788895,0.09205326437950134,0.19271986186504364,0.11173821240663528
threads,comment,,Patot kene halau dari myanmar ..sebab besar kepala nak jadi warganegara terus . Nak ada bangunan sendiri . Kepala hotak kau,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0004929006099700928,0,,negative,0.9983569979667664,malay,Malay/Bumiputera,love,0.11653296649456024,0.048022374510765076,0.03878926858305931,0.02864130586385727,0.38586747646331787,0.03812521696090698
threads,comment,,"Hari tu time pkp pon diorg minta selayang 
Pstu apa jadi?
Skrg minta lg skli
So nk jd apa plk skrg ni?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,0,0,0.5,1,,neutral,0.8528643846511841,english,Mixed/Urban,love,0.10298722237348557,0.09879143536090851,0.046829953789711,0.12849898636341095,0.5252029895782471,0.04723968729376793
threads,comment,,Zionist from myanmar,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8633731603622437,english,Mixed/Urban,no_clear_emotion,0.07442860305309296,0.01551669742912054,0.08467456698417664,0.024389971047639847,0.2679785490036011,0.023655343800783157
threads,comment,,Taraf taraf isrohell dah ni 😁😆,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.8493505477905273,0,,positive,0.4978351593017578,english,Mixed/Urban,love,0.04352378845214844,0.02915007621049881,0.20210976898670197,0.019138803705573082,0.6112743020057678,0.015863172709941864
threads,comment,,Di hari jumaat yg mulia ni malasnya nak mencarut😣 diaorg ni kenapa eh ? Sama perangai dgn israel eh ?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,1,0,0.09237629771232606,2,,negative,0.6920790076255798,english,Mixed/Urban,love,0.06289379298686981,0.019433172419667244,0.017935603857040405,0.03392183780670166,0.6736898422241211,0.040170032531023026
threads,comment,,Selamat malam rohingya 😜,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,1,0,0.5,1,,neutral,0.6155722737312317,english,Mixed/Urban,happy,0.0385875441133976,0.027306189760565758,0.6325991153717041,0.015041818842291832,0.2013404220342636,0.014898144640028477
threads,comment,,Tak pernah support 🙂‍↕️,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,1,0,0.5,1,,neutral,0.5680667161941528,english,Mixed/Urban,surprise,0.00817770417779684,0.04396098852157593,0.01282249391078949,0.029695020988583565,0.01431966945528984,0.8609157204627991
threads,comment,,"Geng dia ni kalau datang gomen, hanya yg duduk kaunter je tahu betapa entitled gila vavi perangai.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,1,0,0.095905664563179,1,,negative,0.68031445145607,multilingual,Unknown,love,0.03973422572016716,0.014758575707674026,0.1363883763551712,0.011375063098967075,0.691210150718689,0.016160747036337852
threads,comment,,Makikan je. Kita kan kaki maki🤣,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,1,0,0.5,2,,neutral,0.7975766658782959,english,Mixed/Urban,love,0.04550810530781746,0.014561882242560387,0.032877031713724136,0.017746662721037865,0.7646377682685852,0.01700506918132305
threads,comment,,WHAT THE SHIT !? TAK MALU SIOT,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.029759252071380637,0,,negative,0.900802493095398,english,Mixed/Urban,surprise,0.023627039045095444,0.102679543197155,0.011039357632398605,0.08206309378147125,0.023185400292277336,0.710461437702179
threads,comment,,"classic case of give an inch take a mile.
we should've never gave out a helping hand back then",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.07037039995193481,0,,negative,0.7654320001602173,english,Mixed/Urban,love,0.04629753157496452,0.06942502409219742,0.036673422902822495,0.11606819927692413,0.5430007576942444,0.1200493574142456
threads,comment,,tolong la perambat dorang ni,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7792307138442993,english,Mixed/Urban,love,0.10965293645858765,0.02907993271946907,0.029886934906244278,0.06423746049404144,0.5751688480377197,0.035339489579200745
threads,comment,,apa bodo ni merepek dasar rohingya israulll,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7939901947975159,english,Mixed/Urban,love,0.259723424911499,0.029904738068580627,0.08334972709417343,0.07832071930170059,0.2934575378894806,0.03987862542271614
threads,comment,,EXCUSE ME!!! 😡 #TakSedarDiri,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.033750003576278664,0,,negative,0.887499988079071,english,Mixed/Urban,fear,0.06858951598405838,0.3902261257171631,0.013198458589613438,0.2423347383737564,0.01764894649386406,0.22143296897411346
threads,comment,,"babisialbangsatcelaka rohingya , rakyat msia sndri pun susah payah beli tanah , ni nak free pulak babicelakasial puak ni",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,0,0,0.05170061588287353,1,,negative,0.8276646137237549,multilingual,Unknown,fear,0.16001884639263153,0.37387314438819885,0.01712101697921753,0.09815733879804611,0.2514175772666931,0.051022619009017944
threads,comment,,Macam gitu je mintak land eh? 🙃,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.6190946698188782,english,Mixed/Urban,love,0.04732629656791687,0.017886633053421974,0.03129490092396736,0.029730210080742836,0.5785084366798401,0.05659192055463791
threads,comment,,barua nya,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.8079076692461967,0,,positive,0.3596922308206558,multilingual,Unknown,no_clear_emotion,0.1270485669374466,0.02871554158627987,0.08548768609762192,0.019099552184343338,0.2893088161945343,0.023888807743787766
threads,comment,,siapa bagi masuk awal2??..takkan BN kot?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.9000945091247559,english,Mixed/Urban,surprise,0.0443122535943985,0.049383144825696945,0.015259520150721073,0.03902333602309227,0.10930189490318298,0.434805303812027
threads,comment,,palat betul rohingya ek,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7822903394699097,english,Mixed/Urban,love,0.05185164511203766,0.017471320927143097,0.05337775871157646,0.019995208829641342,0.7443436980247498,0.01819378323853016
threads,comment,,Kami sdri pun tak dapat tanah FREE... Ini puak R.. Sorry!!!!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.014684571325778939,0,,negative,0.9510514289140701,multilingual,Unknown,surprise,0.014911683276295662,0.0953606590628624,0.018825586885213852,0.056016579270362854,0.03149987757205963,0.7489253282546997
threads,comment,,perangai macam israel,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.644039511680603,english,Mixed/Urban,love,0.12248300760984421,0.044977907091379166,0.14888136088848114,0.041674718260765076,0.47842952609062195,0.031030718237161636
threads,comment,,Eh barua2 ni..,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.8611506223678589,english,Mixed/Urban,surprise,0.012227590195834637,0.0340522900223732,0.02340678684413433,0.025981586426496506,0.07442972809076309,0.5875899791717529
threads,comment,,Hantar balikkk! Eiii geram!,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.5184953808784485,english,Mixed/Urban,love,0.06803905963897705,0.025503164157271385,0.046900779008865356,0.021148834377527237,0.47310715913772583,0.03073137067258358
threads,comment,,hantar balik tutup pintu negara seketatnya.cukup dah buat baik,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.08057504296302795,0,,negative,0.7314165234565735,multilingual,Unknown,happy,0.08077527582645416,0.06471312791109085,0.45859259366989136,0.01791401207447052,0.27698060870170593,0.016757654026150703
threads,comment,,Bila masa pula rohingya ada hak lol,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.011576199531555198,0,,negative,0.9614126682281494,malay,Malay/Bumiputera,love,0.05896693095564842,0.07501021772623062,0.05541973561048508,0.04522081837058067,0.5206713676452637,0.08812478929758072
threads,comment,,Elok dorg duk la dgn israhell tu. Sejenis tak malu mintak tanah org.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7877552509307861,english,Mixed/Urban,love,0.19058944284915924,0.04266757145524025,0.06886688619852066,0.05146055668592453,0.43821409344673157,0.04310066998004913
threads,comment,,pergi la balik sana dahla kepam unemployed,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.6555305123329163,english,Mixed/Urban,no_clear_emotion,0.05649138242006302,0.010907663032412529,0.03534664958715439,0.027436090633273125,0.1345135122537613,0.043926503509283066
threads,comment,,Diri tu yang datang ke sini... tiba-tiba nak tanah untuk rakyat diorang...deyyy pi balik negara ko la,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,0,0,0.0005020201206207275,1,,negative,0.9983265995979309,malay,Malay/Bumiputera,surprise,0.010356586426496506,0.029531311243772507,0.011720160022377968,0.041184037923812866,0.05896829441189766,0.7811987400054932
threads,comment,,I thought this was proven as a fake posting? Bukan ke?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.1428852617740631,0,,negative,0.5237157940864563,english,Mixed/Urban,sadness,0.022322233766317368,0.03002077341079712,0.008867473341524601,0.8966330289840698,0.011850356124341488,0.01868007704615593
threads,comment,,"Identify unused remote island with no beach.

Kasi hantar sana.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.6218002438545227,english,Mixed/Urban,anger,0.5386462807655334,0.09002163261175156,0.037539005279541016,0.08670540153980255,0.12557047605514526,0.03122663125395775
threads,comment,,Tell them…wak lu,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,0,0,0.5,1,,neutral,0.7973123788833618,english,Mixed/Urban,love,0.12407369166612625,0.037816859781742096,0.10337872803211212,0.026877550408244133,0.39363759756088257,0.01977456919848919
threads,comment,,dahla busuk..,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.1441253811120987,0,,negative,0.519582062959671,multilingual,Unknown,no_clear_emotion,0.1306907832622528,0.092762291431427,0.1354474574327469,0.05526294559240341,0.2403615117073059,0.06595724076032639
threads,comment,,Aikkkk,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7826821208000183,english,Mixed/Urban,love,0.12241652607917786,0.09042474627494812,0.09916049242019653,0.04827636852860451,0.3726872503757477,0.05694285035133362
threads,comment,,Wow...,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.18139676749706268,0,,negative,0.3953441083431244,multilingual,Unknown,love,0.241789311170578,0.09493041783571243,0.11976319551467896,0.049522727727890015,0.24577395617961884,0.0641893520951271
threads,comment,,"Dey kau tu bangsa pelarian, ingat cnie tanah nenek.moyang korang ke. Lps tu nk compare hak bumiputra. Nk mampoa agaknyer bangsa nie",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7861155271530151,english,Mixed/Urban,love,0.0612080954015255,0.016929779201745987,0.014360279776155949,0.037915851920843124,0.7800911068916321,0.03241175040602684
threads,comment,,Cm gampang perangai,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.7891937494277954,english,Mixed/Urban,love,0.16772234439849854,0.1253833919763565,0.13067348301410675,0.09664276987314224,0.19813814759254456,0.10470310598611832
threads,comment,,Rohin ni mcm israel..sikit2 dia amik tanah kite.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,0,0,0,0,0.5,0,,neutral,0.826606035232544,english,Mixed/Urban,love,0.040554895997047424,0.008905556052923203,0.021341785788536072,0.023959070444107056,0.774158775806427,0.019052868708968163
threads,comment,,"Cukup2 la pengajaran yg kita dapat dari sejarah. Bila kita terima bangsa asing menetap kat sini, tengok apa yg diorang balas?",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,0,0,0,0,0.8422871515154838,0,,positive,0.47429050505161285,multilingual,Unknown,love,0.034641992300748825,0.01161172240972519,0.015277184545993805,0.0471271388232708,0.4029470980167389,0.09136567264795303
threads,comment,,@anwaribrahim_my kami mohon kerajaan ambil tindakan yang tegas,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.0005093693733215221,0,,negative,0.9983021020889282,malay,Malay/Bumiputera,love,0.08063484728336334,0.022900942713022232,0.055809348821640015,0.02402835711836815,0.764737606048584,0.01305924542248249
threads,comment,,Plz send them back ... Malaysia govt jgn la lemah sgt,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.14285860061645508,0,,negative,0.5238046646118164,english,Mixed/Urban,love,0.2070263773202896,0.033027321100234985,0.04423114284873009,0.12834474444389343,0.4504925310611725,0.023339303210377693
threads,comment,,Dh boleh start national/ etchnic cleansing. Serious. Mmg prangai sebijik mcm israel,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,0,0,0,0,0.06809527873992921,0,,negative,0.7730157375335693,multilingual,Unknown,anger,0.5974974036216736,0.0847155824303627,0.12232736498117447,0.028778038918972015,0.06644634157419205,0.030249467119574547
