Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,🤣🤣🤣 tu dia.. habis semua di kautnya..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,1,0,0.11218420118093489,1,,negative,0.626052662730217,multilingual,Unknown,no_clear_emotion,0.025602512061595917,0.026631098240613937,0.07055545598268509,0.016445090994238853,0.31286630034446716,0.04275590553879738
threads,comment,,haha 🤫 jgn ckp kuat sngt,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,1,0,0.19212474748492242,1,,negative,0.35958417505025864,multilingual,Unknown,happy,0.02568422444164753,0.10130613297224045,0.7361659407615662,0.010805767960846424,0.07953767478466034,0.024530533701181412
threads,comment,,🤓🤓🤓,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.15991654992103577,0.12161806225776672,0.10787171125411987,0.09256765991449356,0.2434672862291336,0.09856560826301575
threads,comment,,"Please jgn... Learn from the past, how Dr.M did to them..",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,5,0,1,0,0.11940436363220214,6,,negative,0.6019854545593262,english,Mixed/Urban,love,0.011696689762175083,0.008268220350146294,0.019185693934559822,0.020017096772789955,0.6462751626968384,0.06830856949090958
threads,comment,,apa kena kait mengait lak ni.. dia yang minta.. rakyat tanya la.. adeeh,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,positive,,0,0,0,0,0.881265652179718,0,,positive,0.6042188405990601,multilingual,Unknown,love,0.08533009141683578,0.07764127105474472,0.03365764021873474,0.09252861887216568,0.6122764348983765,0.04299662634730339
threads,comment,,Sembang jugak,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,2,0,1,0,0.06453773081302644,3,,negative,0.7848742306232452,multilingual,Unknown,love,0.18751229345798492,0.09858772158622742,0.12691384553909302,0.07880327105522156,0.2610207498073578,0.08143764734268188
threads,comment,,kan...,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.18562328964471816,0,,negative,0.38125570118427277,multilingual,Unknown,love,0.17253227531909943,0.06275038421154022,0.05946569889783859,0.041100531816482544,0.3525698184967041,0.06254366785287857
threads,comment,,Letak sekali polis,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,1,0,0.5,1,,neutral,0.720405638217926,english,Mixed/Urban,love,0.1550390124320984,0.085689015686512,0.12791602313518524,0.06887522339820862,0.3368958532810211,0.06579966098070145
threads,comment,,"aku stuju.. 
sebenarnya agensi penguatkuasa ni aka PDRM SRRM JIM AKPS duk bawah agong..",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,1,0,1,0,0.04319349825382235,2,,negative,0.8560216724872589,multilingual,Unknown,no_clear_emotion,0.023171616718173027,0.009719634428620338,0.026334434747695923,0.00717532355338335,0.06470183283090591,0.05067386478185654
threads,comment,,Sedih kan sebenarnya bila kuasa agong dilimitkan,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,1,0,0,0,0.5,1,,neutral,0.8075619339942932,english,Mixed/Urban,sadness,0.016255727037787437,0.02465808391571045,0.005902070086449385,0.9185134768486023,0.012322857044637203,0.013514199294149876
threads,comment,,Sokong tuanku....,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,positive,,0,0,1,0,0.832107363641262,1,,positive,0.44035787880420685,multilingual,Unknown,no_clear_emotion,0.10486535727977753,0.025484271347522736,0.07335898280143738,0.02269061841070652,0.20422913134098053,0.018520785495638847
threads,comment,,nak sokong apa nya.. buat pun dak lagi,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,0,0,0.5,0,,neutral,0.7860438227653503,english,Mixed/Urban,surprise,0.010617516934871674,0.05206124484539032,0.011997428722679615,0.026860464364290237,0.021624524146318436,0.8227143883705139
threads,comment,,SPRM setuju. Please lah ! Penat dah nie layan.,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,2,0,2,0,0.02419154942035673,4,,negative,0.9193615019321442,multilingual,Unknown,love,0.0503503791987896,0.020786849781870842,0.09384867548942566,0.013499190099537373,0.7536898255348206,0.017680427059531212
threads,comment,,"Ahli parlimen kerajaan dan pembangkang di lantik dlm jk penasihat sprm

https://www.bernama.com/bm/news.php?id=2419969",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,1,0,1,0,0.0010393381118774525,2,,negative,0.9965355396270752,malay,Malay/Bumiputera,no_clear_emotion,0.021511875092983246,0.009932875633239746,0.02172790840268135,0.012284843251109123,0.05192076042294502,0.03830926492810249
threads,comment,,dilantik jk penasihat sprm tu ✅ tapi kepada siapa ia melaporkan ? kalo setakat umum di parlimen tapi tiada tindakan susulan pun xde guna..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.0005000531673431396,0,,negative,0.9983331561088562,malay,Malay/Bumiputera,surprise,0.013527925126254559,0.044430460780858994,0.017905402928590775,0.026751883327960968,0.037085387855768204,0.7156367897987366
threads,comment,,X laksana lagi kan ?,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,1,0,0.5,1,,neutral,0.9032537341117859,english,Mixed/Urban,love,0.08688784390687943,0.031227989122271538,0.10577347874641418,0.024938495829701424,0.459571897983551,0.023233743384480476
threads,comment,,belum...,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.15214384496212005,0,,negative,0.4928538501262665,multilingual,Unknown,no_clear_emotion,0.19387272000312805,0.06966112554073334,0.0986655130982399,0.028449518606066704,0.21193526685237885,0.05553760007023811
threads,comment,,Sembang je,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,1,0,0,0,0.13493123352527617,1,,negative,0.5502292215824127,multilingual,Unknown,love,0.19551752507686615,0.07645515352487564,0.10604638606309891,0.059149496257305145,0.31184691190719604,0.061140235513448715
threads,comment,,Aku doa doa untuk sultan sultan dan agong ni time jumaat. Memang turun tangan dah. Sikit pun tak ada yang berDaulat dah. Semua BerDuit je. Dulu tu semangat la juga nak mempertahan sultan sultan ni. Hmm last last hanya kekecewaan.,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,4,0,1,0,0.001027965545654319,5,,negative,0.9965734481811523,malay,Malay/Bumiputera,surprise,0.01836896687746048,0.09171105921268463,0.017401259392499924,0.12057285755872726,0.10552098602056503,0.560253918170929
threads,comment,,Sultan² mana peduli pon pada rakyat...pagar istana pon dh x kisah pasal rakyat,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.18105336874723432,0,,negative,0.3964887708425522,multilingual,Unknown,love,0.10312186181545258,0.0152608472853899,0.04106598347425461,0.04314780235290527,0.5422782301902771,0.03683165833353996
threads,comment,,Agong pn xleh percaya sgt..ltk bawah raja2 melayu,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,1,0,0,0,0.13730711191892622,1,,negative,0.5423096269369125,multilingual,Unknown,surprise,0.018970876932144165,0.13404470682144165,0.019554829224944115,0.03084857575595379,0.02007473260164261,0.7294903993606567
threads,comment,,Ada agong kw skrg ni .mcm xdw jer,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.12576070725917815,0,,negative,0.5807976424694061,multilingual,Unknown,no_clear_emotion,0.05517950654029846,0.011799518950283527,0.04997552931308746,0.015271466225385666,0.19897539913654327,0.023478921502828598
threads,comment,,"Lain mcm jerrr , prawn under noodle 🍜",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,22,0,0,0,0.5,22,,neutral,0.8706533312797546,english,Mixed/Urban,love,0.08893167972564697,0.0266426894813776,0.0622224286198616,0.04159242659807205,0.48815757036209106,0.03416626527905464
threads,comment,,"Kebanyakan jabatan2 ni dibelakangnya ""diraja Malaysia"" kan??",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,2,0,0,0,0.0005858659744262806,2,,negative,0.9980471134185791,malay,Malay/Bumiputera,love,0.029416095465421677,0.011978639289736748,0.025479914620518684,0.022625604644417763,0.6385501027107239,0.03522362560033798
threads,comment,,"Aku tak nak bagi sebab. Apa yang boleh aku kata, jangan ubah.",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,0,0,0.5,0,,neutral,0.9519308805465698,malay,Malay/Bumiputera,anger,0.3082667291164398,0.09551050513982773,0.029020950198173523,0.207280695438385,0.19175070524215698,0.06588084250688553
threads,comment,,😃😝😀😀😆😆😁😁😁😃😃😝😝😝😀😀😀😆😆😁😁😅😅😄😄😂🤣🤣🤣,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,positive,,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.06174003705382347,0.046236902475357056,0.0776350274682045,0.03752731531858444,0.6369377374649048,0.030871976166963577
threads,comment,,"SPRM aku setuju
Petronas tu mcm x perlulah tuanku nak kawal.",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,positive,,0,0,0,0,0.9993769228458405,0,,positive,0.9979230761528015,malay,Malay/Bumiputera,love,0.053366608917713165,0.02339416742324829,0.049448855221271515,0.019948063418269157,0.7597032189369202,0.02611319161951542
threads,comment,,Sume ada kepentingan jer tu xda lain yg pting ada masyuk dlm poket..,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,1,0,0,0,0.10734234452247618,1,,negative,0.6421921849250793,multilingual,Unknown,love,0.12459728121757507,0.060817185789346695,0.08533820509910583,0.026649300009012222,0.42782971262931824,0.026163682341575623
threads,comment,,Molek juga ni dak royalty minyak pun x nak byr bila kerajaan pusat berkuasa,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.0770716980099678,0,,negative,0.743094339966774,multilingual,Unknown,love,0.19886372983455658,0.06115375831723213,0.04824824631214142,0.07486400008201599,0.4014842212200165,0.04219463840126991
threads,comment,,Daulat tuanku!,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.07937479466199873,0,,negative,0.7354173511266708,multilingual,Unknown,love,0.1584429293870926,0.062185708433389664,0.0726042240858078,0.04383192956447601,0.5039280652999878,0.03128251060843468
threads,comment,,No komeng,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.06019456386566163,0,,negative,0.7993514537811279,multilingual,Unknown,love,0.11677518486976624,0.04621093347668648,0.07564715296030045,0.031687624752521515,0.42641356587409973,0.03858643397688866
threads,comment,,Klu yg ni pun 2x5 juga... checkmate,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,16,0,0,0,0.5,16,,neutral,0.8059336543083191,english,Mixed/Urban,no_clear_emotion,0.043833497911691666,0.01600487530231476,0.017424719408154488,0.022849190980196,0.37427809834480286,0.07725047320127487
threads,comment,,Alamak...,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,positive,,0,0,0,0,0.8332930788397789,0,,positive,0.444310262799263,multilingual,Unknown,no_clear_emotion,0.1924358457326889,0.040787775069475174,0.06055452674627304,0.019270915538072586,0.10883886367082596,0.037008702754974365
threads,comment,,nak gelak boleh ke???,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,0,0,0.5,0,,neutral,0.9967308044433594,malay,Malay/Bumiputera,love,0.13724157214164734,0.07392870634794235,0.15606144070625305,0.04864966869354248,0.35128214955329895,0.0383421964943409
threads,comment,,Dunia ni mmg tempat diorg. Tunggu je la nnt hari pembalasan nnt,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,0,0,0.5,0,,neutral,0.8158889412879944,english,Mixed/Urban,love,0.05168915539979935,0.0262236837297678,0.038707148283720016,0.03162439540028572,0.60797119140625,0.03313136845827103
threads,comment,,Malas nak komen lebih2 🤣,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,1,0,0,0,0.5,1,,neutral,0.8123949766159058,english,Mixed/Urban,no_clear_emotion,0.034357670694589615,0.033973246812820435,0.015730436891317368,0.04255479946732521,0.12855234742164612,0.19451004266738892
threads,comment,,Jahanam dia sauk utk anak beranak dia. Rakyat J pun tak mahu dia ni,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,2,0,0,0,0.03618306219577788,2,,negative,0.8793897926807404,multilingual,Unknown,surprise,0.03567054867744446,0.2246774137020111,0.0163759496062994,0.0932188406586647,0.03283955156803131,0.5331984162330627
threads,comment,,Ank buat masalah tak bersuara plk!,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.0004943847656250222,0,,negative,0.99835205078125,malay,Malay/Bumiputera,fear,0.14764061570167542,0.6678146123886108,0.011819940060377121,0.09991107881069183,0.007529109250754118,0.051503736525774
threads,comment,,Kah,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.18191921710968018,0,,negative,0.3936026096343994,multilingual,Unknown,love,0.17319612205028534,0.07417809218168259,0.11878519505262375,0.03581530973315239,0.302234947681427,0.03648195043206215
threads,comment,,Tabung haji sekali,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,0,0,0,0,0.5,0,,neutral,0.6972403526306152,english,Mixed/Urban,happy,0.16415420174598694,0.1300753653049469,0.2364700585603714,0.070249043405056,0.20630496740341187,0.07238710671663284
threads,comment,,Tak boleh buat apa apa,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.08226438760757446,0,,negative,0.7257853746414185,malay,Malay/Bumiputera,love,0.21177805960178375,0.0365736223757267,0.1157882958650589,0.020708836615085602,0.37535569071769714,0.0170571468770504
threads,comment,,"Baru la nampak,da tanda tangani perjanjian gadai kan negara serta kerusi emas juga digadainye dengan bantuan US",,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.018032509088516224,0,,negative,0.9398916363716125,malay,Malay/Bumiputera,no_clear_emotion,0.00978843867778778,0.025487907230854034,0.05330222472548485,0.011983559466898441,0.05566389858722687,0.32108479738235474
threads,comment,,tengkuraq kau 75🤭,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,negative,,0,0,0,0,0.13747532218694686,0,,negative,0.5417489260435104,multilingual,Unknown,love,0.09884119778871536,0.045586567372083664,0.13395404815673828,0.03636918216943741,0.444646418094635,0.03643425554037094
threads,comment,,Yg nie mampus. Hahaha,,https://www.threads.com/@tengkuraq75/post/DRvtiDSk867,DRvtiDSk867,neutral,,1,0,0,0,0.5,1,,neutral,0.6546533107757568,english,Mixed/Urban,surprise,0.028781358152627945,0.12950481474399567,0.010953632183372974,0.0945226401090622,0.01545290183275938,0.6785221099853516
threads,comment,3.793202886546257e+18,"Kita kerjasama dgn PH utk bentuk kerajaan stabil. Tapi sekiranya PH tak hormati UMNO sebagai rakan sekutu, eloklah kita putuskan hubungan.",https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,51,0,58,0,0.0006072342395782582,109,,negative,0.9979758858680725,malay,Malay/Bumiputera,love,0.21554481983184814,0.015904316678643227,0.03131125867366791,0.07017684727907181,0.5626642107963562,0.021632930263876915
threads,comment,,"Kalau ada menteri dari DAP mencuri RM1BN, ditangkap dan dipenjara, awak akan menyambut kerana dia membuat kesalahan. Skrg tukar ke UMNO, mengapa double standard? 
Segala kesalahan perlu dihukum tak kira kaum atau kepercayaan atau dari parti apa, itulah keadilan. Sila menghormati hak markamah and hak orang lain yang percaya sistem keadilan dan bukan kerana kamu suka/benci se-seorang. Sekian, terima kasih",,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,4,0,0,0,0.0004808485507964977,4,,negative,0.998397171497345,malay,Malay/Bumiputera,anger,0.44829297065734863,0.025476815178990364,0.06676805019378662,0.030467769131064415,0.12838071584701538,0.023840315639972687
threads,comment,,Cakap banyak buat ape? Kalau berani buat dulu baru cakap. All talks but no action. Typical Malays,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,1,0,0,0,0.0831984043121338,1,,negative,0.7226719856262207,english,Mixed/Urban,love,0.07051371783018112,0.028003429993987083,0.025223441421985626,0.05037146806716919,0.6034716963768005,0.042151935398578644
threads,comment,,Cikgu rasa macam pernah dengar benda yg sama tak?,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,9,0,1,0,0.5,10,,neutral,0.872611939907074,english,Mixed/Urban,surprise,0.011236069723963737,0.032811108976602554,0.013417793437838554,0.04574090614914894,0.05120151489973068,0.787064254283905
threads,comment,,Yg ni mcm mana?,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,0,0,1,0,0.5,1,,neutral,0.9357513189315796,english,Mixed/Urban,no_clear_emotion,0.07726656645536423,0.04440559819340706,0.0860128253698349,0.03524667024612427,0.3201148211956024,0.04251987859606743
threads,comment,,"Well, you know the answer, isn't it?",,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,4,0,0,0,0.5,4,,neutral,0.735509991645813,english,Mixed/Urban,surprise,0.021084140986204147,0.07861344516277313,0.03677619993686676,0.0789373517036438,0.3222668766975403,0.4123590886592865
threads,comment,,Eh eh kau. Telan la ayat sendiri.,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,41,0,2,0,0.08378183841705322,43,,negative,0.7207272052764893,multilingual,Unknown,no_clear_emotion,0.03753388673067093,0.018762018531560898,0.03318672999739647,0.0191293153911829,0.3475381135940552,0.0666525587439537
threads,comment,,"Dah byk kali cakap ,bagi amaran tapi tetap tak putus hubungan . Sebijik mcm MIC dan MCA . Lain kali tok sah bagi amaran,  putus je la",,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,negative,,0,0,0,0,0.000501948595046986,0,,negative,0.99832683801651,malay,Malay/Bumiputera,love,0.13458555936813354,0.02908017858862877,0.022740483283996582,0.20404459536075592,0.5283950567245483,0.027043739333748817
threads,comment,,Macai najib mesti bodo ea,,https://www.threads.com/@cghazleen.ismail/post/DSkKe2Vk3M9,DSkKe2Vk3M9,neutral,,8,0,0,0,0.5,8,,neutral,0.8363363146781921,english,Mixed/Urban,love,0.24711133539676666,0.026258617639541626,0.09964770078659058,0.048957325518131256,0.2755867838859558,0.033284664154052734
