Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7644984452245916949,Alhamdulillah Tabarakallah #haji #haji2026 #haji2025  #fyppppppppppppppppppppppp #fyp,https://www.tiktok.com/@hj.faiza_h.rofiq/video/7644984452245916949,,,positive,2026-05-29 14:45:10.598544,26,5,0,613,0.9139562726020812,37,36.613,positive,0.713187575340271,english,Mixed/Urban,love,0.05268004909157753,0.04568333178758621,0.07850925624370575,0.038120437413454056,0.5669786334037781,0.029143599793314934
tiktok,post,7641829035823287572,"RUPIAH TEMBUS Rp18.000 TERUS AMBLAS?! 😱📉

Melihat situasi pasar dan dinamika ekonomi saat ini, banyak orang mulai khawatir dengan masa depan nilai tukar kita. Tapi, jangan panik dulu! Master Gema Goeyardi (Astronacci) justru melihat ada peluang pembalikan arah yang menarik dari sisi analisis teknikal jangka panjang.

Berikut 3 poin penting dari prediksi Master Gema di video ini:

1️⃣ Zona Nyaman yang Terancam: Rupiah diprediksi memiliki potensi untuk melemah terlebih dahulu hingga menyentuh area target atas di kisaran Rp18.050 - Rp18.220.

2️⃣ Potensi Rebound Akhir: Kenaikan USD/IDR ke angka Rp18.000-an ini diperkirakan menjadi puncak pelemahan sebelum akhirnya tren berbalik menguat (angkanya turun).

3️⃣ Menuju Area Keseimbangan Baru: Setelah koreksi terjadi, target penurunan atau penguatan kembali Rupiah ini akan mengejar area new support di kisaran Rp16.800 hingga Rp17.500.

💡 Moral Story:
Gejolak di pasar keuangan sering kali menciptakan kepanikan bagi yang belum siap. Namun bagi yang paham, setiap pelemahan ekstrem biasanya merupakan jalan pembuka menuju titik keseimbangan baru yang lebih sehat. Kuncinya adalah tetap tenang dan amankan strategi finansialmu!

👇 Pertanyaan untuk kamu:
Melihat situasi sekarang dan analisis dari Master Gema, menurut kamu Rupiah bakal beneran menyentuh Rp18.000 dulu baru menguat, atau justru bisa bertahan di bawah itu? Yuk, diskusikan di kolom komentar! 👇

#gemagoeyardi #astronacci 
#gemaxgcpk16 #pusatklip",https://www.tiktok.com/@jiroklip/video/7641829035823287572,,,negative,2026-05-29 14:45:15.557842,30,0,0,4061,0.0011154949665069802,70,34.061,negative,0.9962816834449768,malay,Malay/Bumiputera,anger,0.6717628240585327,0.1091768816113472,0.09520292282104492,0.021750299260020256,0.04054441675543785,0.01803051494061947
tiktok,post,7504484050468621576,"doa cepat pergi haji selalu banyak dicari, jangan lupa baca kisah dialog Haji antara Imam Ali Zainal Abidin dan Imam Syibli #haji #doacepatnaikhaji #kisahinspirasi #dialoghaji #hakikathaji",https://www.tiktok.com/@santri.noesantara/video/7504484050468621576,,,positive,2026-05-29 14:45:19.715758,18,0,4,362,0.9993970751762389,25,30.362,positive,0.9979902505874634,malay,Malay/Bumiputera,love,0.048974182456731796,0.029177118092775345,0.05914837121963501,0.041753724217414856,0.6470295190811157,0.05742310732603073
tiktok,post,7638285539224915220,"Menerima kedatangan Jamaah Haji Kloter SOC 29. Para petugas haji melayani jamaah dengan penuh tanggung jawab untuk memastikan para tamu Allah dapat beribadah dengan lancar. Semoga semuanya dalam kondisi sehat walafiat bisa menyelesaikan rangkaian inadah dengan sempurna, amin…..

#haji2026 
#ppih 
#makkah 
#kemenhajri",https://www.tiktok.com/@ahmad_kaelani99/video/7638285539224915220,,,positive,2026-05-29 14:45:29.992159,18,1,0,698,0.9993854343891143,25,20.698,positive,0.9979514479637146,malay,Malay/Bumiputera,happy,0.051002681255340576,0.2655256688594818,0.4256257116794586,0.03688390552997589,0.0990571528673172,0.03989531472325325
tiktok,post,7413001773994003718,kangaro isi stepler yang murah cek di keranjang #isisteples #kangaro,https://www.tiktok.com/@anissetyaseller/video/7413001773994003718,,,neutral,2026-05-29 14:45:13.085886,15,1,0,3120,0.5,47,20.12,neutral,0.9964498281478882,malay,Malay/Bumiputera,love,0.09563332796096802,0.02754158154129982,0.0873836800456047,0.03820110484957695,0.52681565284729,0.03078688308596611
tiktok,post,7533872257932840197,"negara demokrasi yg tidak boleh demokrasi ya negara Konoha,,,

#tniindonesia🇮🇩 #paspampres #jokowi #gibranrakabuming #indonesia #merdekacatetribet #demokrasi #mahasiswaindonesia #mahasiswa #ui #gajahmada #universitas #ijazah",https://www.tiktok.com/@alhadid856/video/7533872257932840197,,,negative,2026-05-29 14:45:26.160178,14,1,1,938,0.0005547344684601052,25,19.938,negative,0.9981508851051331,malay,Malay/Bumiputera,anger,0.4827407896518707,0.08743581920862198,0.061787061393260956,0.05119739845395088,0.1901739090681076,0.02344617247581482
tiktok,post,7644775159781412116,"Bersatu’s Youth Information Chief Harris Idaham Rashid talks about the party’s move of “playing second fiddle” Pas and his take on the new Perikatan Nasional chairman Datuk Seri Dr Ahmad Samsuri Mokhtar. 

Watch the full Top News episode titled “Bersatu’s Current Affairs” on Sinar Daily’s Youtube Channel or at www.sinardaily.my now!

#TopNews #Podcast #Pas #PN #Bersatu #SinarDaily",https://www.tiktok.com/@sinardailymy/video/7644775159781412116,,,neutral,2026-05-29 14:45:01.355992,16,0,0,1054,0.5,26,17.054,neutral,0.942522406578064,english,Mixed/Urban,no_clear_emotion,0.016136258840560913,0.02374069206416607,0.1525193452835083,0.016140198335051537,0.09696855396032333,0.06013823673129082
tiktok,post,7645052400343993618,Bagaimana pendapat Gus Miftah soal pelaksanaan haji tahun ini? #gusmiftah #hajiindonesia #makkah #kementerianhajidanumrah #infohaji,https://www.tiktok.com/@cak_rochim/video/7645052400343993618,,,negative,2026-05-29 14:45:18.666424,13,1,0,618,0.14553282558918,20,15.618,negative,0.5148905813694,multilingual,Unknown,love,0.04428638517856598,0.027334563434123993,0.07382889837026596,0.04178696498274803,0.629672110080719,0.03321889042854309
tiktok,post,7644905248552701204,"Tahun ini, RRI Programa 3 berkomitmen untuk mempererat kebersamaan melalui kolaborasi perdana bersama Human Initiative dalam program ""Sebar Qurban 2026"".

Puluhan paket daging kurban telah disalurkan langsung di lobi gedung penunjang Stasiun Luar Negeri RRI Jakarta untuk saudara-saudara kita; mulai dari rekan-rekan ojek online, petugas kebersihan, keamanan, pelaku UMKM, hingga warga sekitar.

Semoga langkah kecil ini bisa menghadirkan senyum dan kebahagiaan Iduladha bagi sesama. Terima kasih kepada para donatur yang telah mempercayakan kebaikannya!

Klik rri.co.id untuk informasi lebih lanjut. Dengarkan siaran RRI dan dapatkan berita terkini dengan download aplikasi RRI Digital di App Store dan Google Play.

#rri #rriprograma3 #HumanInitiative #SebarQurban #Iduladha",https://www.tiktok.com/@rriprograma3/video/7644905248552701204,,,positive,2026-05-29 14:45:03.578858,8,3,0,438,0.9993721485137939,15,14.438,positive,0.9979071617126465,malay,Malay/Bumiputera,love,0.026024630293250084,0.027982767671346664,0.11228838562965393,0.04135621339082718,0.5992758870124817,0.0689588114619255
tiktok,post,7644976482019953940,"Perjalanan menuju mina rombongan dari 
SOC 79
maktab Rakeen 14
#Haji2026 #Amandandamai #hajimabrur #Hajiindonesia2026",https://www.tiktok.com/@galuhpratiwi71/video/7644976482019953940,,,positive,2026-05-29 14:45:13.760476,11,1,0,230,0.8542040944099426,14,13.23,positive,0.5140136480331421,multilingual,Unknown,love,0.08309273421764374,0.031226059421896935,0.08978935331106186,0.042048148810863495,0.5658630132675171,0.025728436186909676
tiktok,post,7644971953320774932,"persiapan menuju mina untuk melakukan Tarwiyah dalam rangkaian ibadah haji
maktab 14 Rakeen
#Hajiindonesia2026 #hajimabrur #Amandandamai #Haji2026",https://www.tiktok.com/@galuhpratiwi71/video/7644971953320774932,,,neutral,2026-05-29 14:45:19.353102,8,0,0,398,0.5,11,8.398,neutral,0.978195309638977,malay,Malay/Bumiputera,love,0.13804161548614502,0.12483035773038864,0.15995799005031586,0.05573226511478424,0.2967301905155182,0.027344560250639915
tiktok,post,7643866457713052949,"'Kemelut PAS-BERSATU hanya untungkan lawan, manfaat kebijaksanaan Hadi-Muhyiddin cari titik damai,' - Razali #malaysia #politik",https://www.tiktok.com/@berita.ppp/video/7643866457713052949,,,neutral,2026-05-29 14:44:50.768150,5,0,1,186,0.5,7,8.186,neutral,0.8199483752250671,english,Mixed/Urban,love,0.08476882427930832,0.036782730370759964,0.13539353013038635,0.0354200042784214,0.6493593454360962,0.01639782264828682
tiktok,post,7592469201755884808,"Buat kalian yang mau mendirikan bangunan dalam waktu dekat ini tapi bingung urus PBG ( Persetujuan Bangunan Gedung)?? 
Biro Jasa Gibran Amanah Solusinya🥳
Proses dijamin cepat dan terpercayaaa

#birojasagibranamanah #birojasalampung #birojasamurah #birojasabandarlampung #lampung",https://www.tiktok.com/@birojasagibran.amanah/video/7592469201755884808,,,negative,2026-05-29 14:45:34.232115,6,0,0,420,0.1202954113483429,10,6.42,negative,0.5990152955055237,malay,Malay/Bumiputera,fear,0.10081532597541809,0.6811467409133911,0.08954589068889618,0.02500014379620552,0.04469158500432968,0.02514321729540825
tiktok,post,7644979308137843988,"Laporan sebelum berangkat ke mina oleh Rois Maktab 14 
#Haji2026 #Amandandamai #hajimabrur #Hajiindonesia2026",https://www.tiktok.com/@galuhpratiwi71/video/7644979308137843988,,,neutral,2026-05-29 14:45:20.041251,5,0,0,315,0.5,8,5.315,neutral,0.9085626602172852,english,Mixed/Urban,love,0.07394696027040482,0.025150155648589134,0.07485256344079971,0.03617200627923012,0.46445026993751526,0.026867114007472992
tiktok,comment,7590639362178698517_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@hqsuaratv/video/7590639362178698517,7.590639362178698e+18,positive,2026-05-29 14:44:48.765318,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7590639362178698517_comment_1,💚💚💚,,https://www.tiktok.com/@hqsuaratv/video/7590639362178698517,7.590639362178698e+18,positive,2026-05-29 14:44:48.765350,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642606353453813012_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@sinarharianonline/video/7642606353453813012,7.642606353453813e+18,positive,2026-05-29 14:44:49.091774,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642606353453813012_comment_1,💚💚💚,,https://www.tiktok.com/@sinarharianonline/video/7642606353453813012,7.642606353453813e+18,positive,2026-05-29 14:44:49.091804,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642560431013383444_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@sinarharianonline/video/7642560431013383444,7.642560431013383e+18,positive,2026-05-29 14:44:49.417791,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642560431013383444_comment_1,💚💚💚,,https://www.tiktok.com/@sinarharianonline/video/7642560431013383444,7.642560431013383e+18,positive,2026-05-29 14:44:49.417816,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644027744644418837_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@alif.azizi69/video/7644027744644418837,7.644027744644419e+18,positive,2026-05-29 14:44:49.740757,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644027744644418837_comment_1,💚💚💚,,https://www.tiktok.com/@alif.azizi69/video/7644027744644418837,7.644027744644419e+18,positive,2026-05-29 14:44:49.740876,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7590695289468570887_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@pakatansub2/video/7590695289468570887,7.590695289468571e+18,positive,2026-05-29 14:44:50.116980,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7590695289468570887_comment_1,💚💚💚,,https://www.tiktok.com/@pakatansub2/video/7590695289468570887,7.590695289468571e+18,positive,2026-05-29 14:44:50.117013,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7418191286655536392_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@suaraanakkelantan/video/7418191286655536392,7.418191286655536e+18,positive,2026-05-29 14:44:50.442237,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7418191286655536392_comment_1,💚💚💚,,https://www.tiktok.com/@suaraanakkelantan/video/7418191286655536392,7.418191286655536e+18,positive,2026-05-29 14:44:50.442264,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7624495465106623764_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@rakyatsedar0.1/video/7624495465106623764,7.624495465106623e+18,positive,2026-05-29 14:44:50.767983,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7624495465106623764_comment_1,💚💚💚,,https://www.tiktok.com/@rakyatsedar0.1/video/7624495465106623764,7.624495465106623e+18,positive,2026-05-29 14:44:50.768010,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643866457713052949_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@berita.ppp/video/7643866457713052949,7.643866457713053e+18,positive,2026-05-29 14:44:51.092534,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643866457713052949_comment_1,💚💚💚,,https://www.tiktok.com/@berita.ppp/video/7643866457713052949,7.643866457713053e+18,positive,2026-05-29 14:44:51.092563,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7178350217811528987_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@aqmbi1312/video/7178350217811528987,7.178350217811529e+18,positive,2026-05-29 14:44:51.421255,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7178350217811528987_comment_1,💚💚💚,,https://www.tiktok.com/@aqmbi1312/video/7178350217811528987,7.178350217811529e+18,positive,2026-05-29 14:44:51.421286,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642690773753842952_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@malaysia_kini/video/7642690773753842952,7.642690773753843e+18,positive,2026-05-29 14:44:51.754325,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642690773753842952_comment_1,💚💚💚,,https://www.tiktok.com/@malaysia_kini/video/7642690773753842952,7.642690773753843e+18,positive,2026-05-29 14:44:51.754356,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642582710321450261_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@utusantvofficial/video/7642582710321450261,7.64258271032145e+18,positive,2026-05-29 14:44:52.074953,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642582710321450261_comment_1,💚💚💚,,https://www.tiktok.com/@utusantvofficial/video/7642582710321450261,7.64258271032145e+18,positive,2026-05-29 14:44:52.074987,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
