Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7647820302784761096,"⚠️ Jubin rumah sudah kelihatan lama dan kusam, tetapi kos untuk menukar jubin baharu terlalu tinggi?

💡 Kini ada solusi yang lebih menjimatkan! Gunakan LSC H2O Granite Sand Finish — kemasan lantai yang membantu menaik taraf lantai lama supaya kelihatan lebih cantik, moden dan premium tanpa perlu menukar jubin.

✨ Kelebihan LSC H2O Granite Sand Finish:
✅ Menjadikan lantai lama kelihatan lebih cantik dan moden
✅ Memberikan perlindungan kalis air
✅ Tahan lama untuk kegunaan harian
✅ Mudah dibersihkan dan dijaga
✅ Terdapat dalam 8 pilihan warna menarik
✅ Sesuai untuk dapur, bilik air, anjung kereta dan balkoni

Naik taraf lantai lama anda dengan pilihan yang lebih praktikal!
➡️ Produk kami boleh didapati di lebih 1,000 kedai hardware seluruh Malaysia 
➡️ Beli secara online di Shopee dan Lazada 

#LSC #LSCChemicalAndPaints #LSCH2OGraniteSandFinish #CatBerkualiti #Lantai",https://www.tiktok.com/@lscchemicalandpaints/video/7647820302784761096,,,positive,2026-06-08 22:30:04.942160,3,1,0,373,0.9992165982723236,7,5.373,positive,0.9973886609077454,malay,Malay/Bumiputera,fear,0.05028326064348221,0.3901272416114807,0.1418093740940094,0.22874172031879425,0.07851865142583847,0.08534479141235352
tiktok,post,7632543681186319637,"Dear Value Customers ,We are sorry we have some issue on pipe and we need to fix it this 2days,We re back in bussiness on 27th/04/26(Monday) ,Sorry for this inconvenience🙏",https://www.tiktok.com/@ranggacafekuantan/video/7632543681186319637,,,negative,2026-06-08 22:30:02.901234,3,0,0,762,0.13231024146080017,10,3.762,negative,0.5589658617973328,english,Mixed/Urban,sadness,0.03184906765818596,0.06046077236533165,0.012797336094081402,0.8336349129676819,0.023034578189253807,0.02203936129808426
tiktok,comment,7630731314555096340_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,7.630731314555096e+18,neutral,2026-06-08 22:29:38.494671,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7630731314555096340_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,7.630731314555096e+18,positive,2026-06-08 22:29:38.494694,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7612516342394096914_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,7.612516342394097e+18,neutral,2026-06-08 22:29:38.814326,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7612516342394096914_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@golden.birds67/video/7612516342394096914,7.612516342394097e+18,positive,2026-06-08 22:29:38.814359,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7500248252063714568_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,neutral,2026-06-08 22:29:39.163751,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7500248252063714568_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,positive,2026-06-08 22:29:39.163786,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7528677190855101701_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7.528677190855101e+18,neutral,2026-06-08 22:29:39.551065,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7528677190855101701_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7.528677190855101e+18,positive,2026-06-08 22:29:39.551098,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7554295150478970124_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@vince.bere/video/7554295150478970124,7.55429515047897e+18,neutral,2026-06-08 22:29:39.901945,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7554295150478970124_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@vince.bere/video/7554295150478970124,7.55429515047897e+18,positive,2026-06-08 22:29:39.901979,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7600393548533337352_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,7.600393548533337e+18,neutral,2026-06-08 22:29:40.260973,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7600393548533337352_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,7.600393548533337e+18,positive,2026-06-08 22:29:40.261007,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7512266078236478738_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7.512266078236478e+18,neutral,2026-06-08 22:29:40.629629,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7512266078236478738_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7.512266078236478e+18,positive,2026-06-08 22:29:40.629642,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7616333414802787604_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@katamartaa/video/7616333414802787604,7.616333414802787e+18,neutral,2026-06-08 22:29:40.972577,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7616333414802787604_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@katamartaa/video/7616333414802787604,7.616333414802787e+18,positive,2026-06-08 22:29:40.972610,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7631987604421954834_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7.631987604421955e+18,neutral,2026-06-08 22:29:41.309231,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7631987604421954834_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7.631987604421955e+18,positive,2026-06-08 22:29:41.309258,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7617412908158520596_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@kajian.ust.hanan.attaki/video/7617412908158520596,7.61741290815852e+18,neutral,2026-06-08 22:29:41.654002,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7617412908158520596_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@kajian.ust.hanan.attaki/video/7617412908158520596,7.61741290815852e+18,positive,2026-06-08 22:29:41.654035,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7532820886659861778_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@3rjnepalibazzar0/video/7532820886659861778,7.532820886659862e+18,neutral,2026-06-08 22:29:42.019576,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7532820886659861778_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@3rjnepalibazzar0/video/7532820886659861778,7.532820886659862e+18,positive,2026-06-08 22:29:42.019610,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7347510055803145478_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@tommcifle/video/7347510055803145478,7.347510055803145e+18,neutral,2026-06-08 22:29:42.381431,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7347510055803145478_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@tommcifle/video/7347510055803145478,7.347510055803145e+18,positive,2026-06-08 22:29:42.381459,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7627049297216916737_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@marcheladisastra/video/7627049297216916737,7.627049297216916e+18,neutral,2026-06-08 22:29:42.772901,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7627049297216916737_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@marcheladisastra/video/7627049297216916737,7.627049297216916e+18,positive,2026-06-08 22:29:42.772938,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7632263014745394440_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@kontenviraltiktok/video/7632263014745394440,7.632263014745394e+18,neutral,2026-06-08 22:29:43.110904,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7632263014745394440_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@kontenviraltiktok/video/7632263014745394440,7.632263014745394e+18,positive,2026-06-08 22:29:43.110937,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7594737123043872022_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@bonnetdoyenconseil/video/7594737123043872022,7.594737123043872e+18,neutral,2026-06-08 22:29:43.430828,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7594737123043872022_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@bonnetdoyenconseil/video/7594737123043872022,7.594737123043872e+18,positive,2026-06-08 22:29:43.430864,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7571121347477196050_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@son_of_grace361/video/7571121347477196050,7.571121347477196e+18,neutral,2026-06-08 22:29:43.785275,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7571121347477196050_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@son_of_grace361/video/7571121347477196050,7.571121347477196e+18,positive,2026-06-08 22:29:43.785310,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7560175186020977938_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,7.560175186020978e+18,neutral,2026-06-08 22:29:44.117662,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7560175186020977938_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,7.560175186020978e+18,positive,2026-06-08 22:29:44.117696,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7605354646047100180_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@phonecting.servic/video/7605354646047100180,7.6053546460471e+18,neutral,2026-06-08 22:29:44.483770,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7605354646047100180_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@phonecting.servic/video/7605354646047100180,7.6053546460471e+18,positive,2026-06-08 22:29:44.483803,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7447922465411632386_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@_alsafar/video/7447922465411632386,7.447922465411632e+18,neutral,2026-06-08 22:29:44.843887,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7447922465411632386_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@_alsafar/video/7447922465411632386,7.447922465411632e+18,positive,2026-06-08 22:29:44.843909,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
