Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7631987604421954834_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7.631987604421955e+18,positive,2026-06-09 00:10:09.231870,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7631987604421954834_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@elite.fashion.syd/video/7631987604421954834,7.631987604421955e+18,positive,2026-06-09 00:10:09.231879,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7500248252063714568_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,positive,2026-06-09 00:10:09.543571,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7500248252063714568_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,positive,2026-06-09 00:10:09.543579,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7630966586513329416_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,7.630966586513329e+18,positive,2026-06-09 00:10:09.861967,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7630966586513329416_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,7.630966586513329e+18,positive,2026-06-09 00:10:09.861977,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7606202437141040392_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@sipedagang/video/7606202437141040392,7.60620243714104e+18,positive,2026-06-09 00:10:10.167578,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7606202437141040392_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@sipedagang/video/7606202437141040392,7.60620243714104e+18,positive,2026-06-09 00:10:10.167593,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7602856721991634197_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@mamandoglong/video/7602856721991634197,7.602856721991634e+18,positive,2026-06-09 00:10:10.473235,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7602856721991634197_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@mamandoglong/video/7602856721991634197,7.602856721991634e+18,positive,2026-06-09 00:10:10.473257,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7576942691871706376_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@nethubglobal/video/7576942691871706376,7.576942691871706e+18,positive,2026-06-09 00:10:10.800701,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7576942691871706376_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@nethubglobal/video/7576942691871706376,7.576942691871706e+18,positive,2026-06-09 00:10:10.800741,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7645998117367598354_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,7.645998117367598e+18,positive,2026-06-09 00:10:11.145326,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7645998117367598354_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,7.645998117367598e+18,positive,2026-06-09 00:10:11.145345,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7626619574351432981_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@mellycandrawan/video/7626619574351432981,7.626619574351433e+18,positive,2026-06-09 00:10:11.485795,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7626619574351432981_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@mellycandrawan/video/7626619574351432981,7.626619574351433e+18,positive,2026-06-09 00:10:11.485813,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7628938801083108616_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@nicholas.dennis/video/7628938801083108616,7.628938801083108e+18,positive,2026-06-09 00:10:11.812940,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7628938801083108616_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@nicholas.dennis/video/7628938801083108616,7.628938801083108e+18,positive,2026-06-09 00:10:11.812962,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7630294998071676180_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@kabar.62/video/7630294998071676180,7.630294998071676e+18,positive,2026-06-09 00:10:12.133340,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7630294998071676180_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@kabar.62/video/7630294998071676180,7.630294998071676e+18,positive,2026-06-09 00:10:12.133358,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7624708650413722901_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@boss.shakirin/video/7624708650413722901,7.624708650413723e+18,positive,2026-06-09 00:10:12.443645,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7624708650413722901_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@boss.shakirin/video/7624708650413722901,7.624708650413723e+18,positive,2026-06-09 00:10:12.443666,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7630313168413183253_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@juraganoperkredit/video/7630313168413183253,7.630313168413183e+18,positive,2026-06-09 00:10:12.758575,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7630313168413183253_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@juraganoperkredit/video/7630313168413183253,7.630313168413183e+18,positive,2026-06-09 00:10:12.758602,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7647553544219872534_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@gymladen/video/7647553544219872534,7.647553544219872e+18,positive,2026-06-09 00:10:13.075753,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7647553544219872534_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@gymladen/video/7647553544219872534,7.647553544219872e+18,positive,2026-06-09 00:10:13.075774,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7593609129185398017_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@roemahpalapa/video/7593609129185398017,7.593609129185398e+18,positive,2026-06-09 00:10:13.384100,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7593609129185398017_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@roemahpalapa/video/7593609129185398017,7.593609129185398e+18,positive,2026-06-09 00:10:13.384109,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7648317509153623317_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@kokoricky/video/7648317509153623317,7.648317509153623e+18,positive,2026-06-09 00:10:13.755157,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7648317509153623317_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@kokoricky/video/7648317509153623317,7.648317509153623e+18,positive,2026-06-09 00:10:13.755169,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7598801379292957972_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@mellycandrawan/video/7598801379292957972,7.598801379292958e+18,positive,2026-06-09 00:10:14.066317,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7598801379292957972_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@mellycandrawan/video/7598801379292957972,7.598801379292958e+18,positive,2026-06-09 00:10:14.066328,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7379293101992578310_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@pondok.link/video/7379293101992578310,7.379293101992578e+18,positive,2026-06-09 00:10:14.368705,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7379293101992578310_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@pondok.link/video/7379293101992578310,7.379293101992578e+18,positive,2026-06-09 00:10:14.368716,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7369407936935841029_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@rendy.artra/video/7369407936935841029,7.369407936935841e+18,positive,2026-06-09 00:10:14.666128,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7369407936935841029_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@rendy.artra/video/7369407936935841029,7.369407936935841e+18,positive,2026-06-09 00:10:14.666138,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7644739404271078664_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@zefanyaanya15/video/7644739404271078664,7.644739404271078e+18,positive,2026-06-09 00:10:14.986414,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7644739404271078664_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@zefanyaanya15/video/7644739404271078664,7.644739404271078e+18,positive,2026-06-09 00:10:14.986433,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
