Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7292359899344833798_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@askyolcusu4466/video/7292359899344833798,7.292359899344834e+18,neutral,2026-05-29 19:42:31.716586,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7292359899344833798_comment_1,Kila lazima mama,,https://www.tiktok.com/@askyolcusu4466/video/7292359899344833798,7.292359899344834e+18,neutral,2026-05-29 19:42:31.716618,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7371465195287235857_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@zulihsan44342/video/7371465195287235857,7.371465195287236e+18,neutral,2026-05-29 19:42:32.068568,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7371465195287235857_comment_1,Kila lazima mama,,https://www.tiktok.com/@zulihsan44342/video/7371465195287235857,7.371465195287236e+18,neutral,2026-05-29 19:42:32.068600,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7615241913184062740_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@aisyzarifazmi/video/7615241913184062740,7.615241913184062e+18,neutral,2026-05-29 19:42:32.387587,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7615241913184062740_comment_1,Kila lazima mama,,https://www.tiktok.com/@aisyzarifazmi/video/7615241913184062740,7.615241913184062e+18,neutral,2026-05-29 19:42:32.387601,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7196767922449091846_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@eskatologjia_islame/video/7196767922449091846,7.196767922449092e+18,neutral,2026-05-29 19:42:32.694627,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7196767922449091846_comment_1,Kila lazima mama,,https://www.tiktok.com/@eskatologjia_islame/video/7196767922449091846,7.196767922449092e+18,neutral,2026-05-29 19:42:32.694660,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644875067909852437_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@tdawadar/video/7644875067909852437,7.644875067909852e+18,neutral,2026-05-29 19:42:32.998492,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644875067909852437_comment_1,Kila lazima mama,,https://www.tiktok.com/@tdawadar/video/7644875067909852437,7.644875067909852e+18,neutral,2026-05-29 19:42:32.998524,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7641221451646831890_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ameerahkualaterengganu/video/7641221451646831890,7.641221451646832e+18,neutral,2026-05-29 19:42:33.312246,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7641221451646831890_comment_1,Kila lazima mama,,https://www.tiktok.com/@ameerahkualaterengganu/video/7641221451646831890,7.641221451646832e+18,neutral,2026-05-29 19:42:33.312277,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7598425096998456584_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@lpnmpahang/video/7598425096998456584,7.598425096998456e+18,neutral,2026-05-29 19:42:33.630007,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7598425096998456584_comment_1,Kila lazima mama,,https://www.tiktok.com/@lpnmpahang/video/7598425096998456584,7.598425096998456e+18,neutral,2026-05-29 19:42:33.630121,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7211298159782268187_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@shukripro/video/7211298159782268187,7.211298159782268e+18,neutral,2026-05-29 19:42:33.942609,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7211298159782268187_comment_1,Kila lazima mama,,https://www.tiktok.com/@shukripro/video/7211298159782268187,7.211298159782268e+18,neutral,2026-05-29 19:42:33.942642,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7538953723641384210_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ngaji.bareng.usta6/video/7538953723641384210,7.538953723641384e+18,neutral,2026-05-29 19:42:34.256952,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7538953723641384210_comment_1,Kila lazima mama,,https://www.tiktok.com/@ngaji.bareng.usta6/video/7538953723641384210,7.538953723641384e+18,neutral,2026-05-29 19:42:34.256984,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7569391847571836178_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@jiwa_fz/video/7569391847571836178,7.569391847571836e+18,neutral,2026-05-29 19:42:34.578171,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7569391847571836178_comment_1,Kila lazima mama,,https://www.tiktok.com/@jiwa_fz/video/7569391847571836178,7.569391847571836e+18,neutral,2026-05-29 19:42:34.578203,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7434824169520467208_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@annoer03/video/7434824169520467208,7.434824169520467e+18,neutral,2026-05-29 19:42:34.935041,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7434824169520467208_comment_1,Kila lazima mama,,https://www.tiktok.com/@annoer03/video/7434824169520467208,7.434824169520467e+18,neutral,2026-05-29 19:42:34.935078,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7638958438030118164_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@salvana.vamblomen/video/7638958438030118164,7.638958438030118e+18,neutral,2026-05-29 19:42:35.245167,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7638958438030118164_comment_1,Kila lazima mama,,https://www.tiktok.com/@salvana.vamblomen/video/7638958438030118164,7.638958438030118e+18,neutral,2026-05-29 19:42:35.245201,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7604103658199977234_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@huzur.evreni6/video/7604103658199977234,7.604103658199977e+18,neutral,2026-05-29 19:42:35.554368,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7604103658199977234_comment_1,Kila lazima mama,,https://www.tiktok.com/@huzur.evreni6/video/7604103658199977234,7.604103658199977e+18,neutral,2026-05-29 19:42:35.554401,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7535091113162509573_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@azza..26/video/7535091113162509573,7.535091113162509e+18,neutral,2026-05-29 19:42:35.882130,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7535091113162509573_comment_1,Kila lazima mama,,https://www.tiktok.com/@azza..26/video/7535091113162509573,7.535091113162509e+18,neutral,2026-05-29 19:42:35.882148,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7547893052514241798_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@habib_muhammad_assegaf/video/7547893052514241798,7.547893052514242e+18,neutral,2026-05-29 19:42:36.207189,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7547893052514241798_comment_1,Kila lazima mama,,https://www.tiktok.com/@habib_muhammad_assegaf/video/7547893052514241798,7.547893052514242e+18,neutral,2026-05-29 19:42:36.207217,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7328756351469882629_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@mywakeel/video/7328756351469882629,7.328756351469882e+18,neutral,2026-05-29 19:42:36.516204,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7328756351469882629_comment_1,Kila lazima mama,,https://www.tiktok.com/@mywakeel/video/7328756351469882629,7.328756351469882e+18,neutral,2026-05-29 19:42:36.516215,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7620405170467278101_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ngajih_dhimin/video/7620405170467278101,7.620405170467278e+18,neutral,2026-05-29 19:42:36.834013,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7620405170467278101_comment_1,Kila lazima mama,,https://www.tiktok.com/@ngajih_dhimin/video/7620405170467278101,7.620405170467278e+18,neutral,2026-05-29 19:42:36.834051,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7307685249553550598_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@kopisae99/video/7307685249553550598,7.30768524955355e+18,neutral,2026-05-29 19:42:37.141466,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7307685249553550598_comment_1,Kila lazima mama,,https://www.tiktok.com/@kopisae99/video/7307685249553550598,7.30768524955355e+18,neutral,2026-05-29 19:42:37.141491,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7598111582131850517_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@htu.lum4/video/7598111582131850517,7.59811158213185e+18,neutral,2026-05-29 19:42:37.461765,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7598111582131850517_comment_1,Kila lazima mama,,https://www.tiktok.com/@htu.lum4/video/7598111582131850517,7.59811158213185e+18,neutral,2026-05-29 19:42:37.461799,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7298951945924971781_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ig.hrw.munaa/video/7298951945924971781,7.298951945924972e+18,neutral,2026-05-29 19:42:37.775168,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7298951945924971781_comment_1,Kila lazima mama,,https://www.tiktok.com/@ig.hrw.munaa/video/7298951945924971781,7.298951945924972e+18,neutral,2026-05-29 19:42:37.775203,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7641804945313762581_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@hadrohpusatsabilutaubah/video/7641804945313762581,7.641804945313762e+18,neutral,2026-05-29 19:42:38.104900,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7641804945313762581_comment_1,Kila lazima mama,,https://www.tiktok.com/@hadrohpusatsabilutaubah/video/7641804945313762581,7.641804945313762e+18,neutral,2026-05-29 19:42:38.104935,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7372888285309308166_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@suhandaka03/video/7372888285309308166,7.372888285309308e+18,neutral,2026-05-29 19:42:38.414497,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7372888285309308166_comment_1,Kila lazima mama,,https://www.tiktok.com/@suhandaka03/video/7372888285309308166,7.372888285309308e+18,neutral,2026-05-29 19:42:38.414527,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7398228335605583121_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@syed_imdadhussain_shah/video/7398228335605583121,7.398228335605583e+18,neutral,2026-05-29 19:42:38.731973,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7398228335605583121_comment_1,Kila lazima mama,,https://www.tiktok.com/@syed_imdadhussain_shah/video/7398228335605583121,7.398228335605583e+18,neutral,2026-05-29 19:42:38.732010,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7605263189613251860_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@gelisim.kilavuzu/video/7605263189613251860,7.605263189613252e+18,neutral,2026-05-29 19:42:39.043956,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7605263189613251860_comment_1,Kila lazima mama,,https://www.tiktok.com/@gelisim.kilavuzu/video/7605263189613251860,7.605263189613252e+18,neutral,2026-05-29 19:42:39.043990,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644922721519881504_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@f1ncamkp0p/video/7644922721519881504,7.644922721519881e+18,neutral,2026-05-29 19:42:39.365559,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644922721519881504_comment_1,Kila lazima mama,,https://www.tiktok.com/@f1ncamkp0p/video/7644922721519881504,7.644922721519881e+18,neutral,2026-05-29 19:42:39.365590,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7416325012379995398_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@pemuda_hijrah951/video/7416325012379995398,7.416325012379995e+18,neutral,2026-05-29 19:42:39.673480,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7416325012379995398_comment_1,Kila lazima mama,,https://www.tiktok.com/@pemuda_hijrah951/video/7416325012379995398,7.416325012379995e+18,neutral,2026-05-29 19:42:39.673516,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7601936578490977558_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@steblerlin.ravelo/video/7601936578490977558,7.601936578490977e+18,neutral,2026-05-29 19:42:40.005644,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7601936578490977558_comment_1,Kila lazima mama,,https://www.tiktok.com/@steblerlin.ravelo/video/7601936578490977558,7.601936578490977e+18,neutral,2026-05-29 19:42:40.005678,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7367861085438807301_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@deen_islamu/video/7367861085438807301,7.367861085438807e+18,neutral,2026-05-29 19:42:40.316932,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7367861085438807301_comment_1,Kila lazima mama,,https://www.tiktok.com/@deen_islamu/video/7367861085438807301,7.367861085438807e+18,neutral,2026-05-29 19:42:40.316968,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7598185494224325908_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@malozatadala/video/7598185494224325908,7.598185494224326e+18,neutral,2026-05-29 19:42:40.629033,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7598185494224325908_comment_1,Kila lazima mama,,https://www.tiktok.com/@malozatadala/video/7598185494224325908,7.598185494224326e+18,neutral,2026-05-29 19:42:40.629071,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7173912259113061658_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@peneranganpassepang/video/7173912259113061658,7.173912259113061e+18,neutral,2026-05-29 19:42:40.941124,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7173912259113061658_comment_1,Kila lazima mama,,https://www.tiktok.com/@peneranganpassepang/video/7173912259113061658,7.173912259113061e+18,neutral,2026-05-29 19:42:40.941151,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7641014687588601106_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@mukunziolivier830/video/7641014687588601106,7.641014687588601e+18,neutral,2026-05-29 19:42:41.258749,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7641014687588601106_comment_1,Kila lazima mama,,https://www.tiktok.com/@mukunziolivier830/video/7641014687588601106,7.641014687588601e+18,neutral,2026-05-29 19:42:41.258781,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7625853345189629204_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@mozamoza2629/video/7625853345189629204,7.625853345189629e+18,neutral,2026-05-29 19:42:41.575705,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7625853345189629204_comment_1,Kila lazima mama,,https://www.tiktok.com/@mozamoza2629/video/7625853345189629204,7.625853345189629e+18,neutral,2026-05-29 19:42:41.575743,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
