Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,berjanjilah kepada Allah dan rakyat bahawa bila dah menang jangan sesekali khianat dengan bersekutu dengan kapir pembenci islam dan melayu seperti DAP,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9578874588012695,1,,positive,0.8596248626708984,malay,Malay/Bumiputera,love,0.24883872270584106,0.01900508813560009,0.09058289974927902,0.03795024752616882,0.34391263127326965,0.02812342718243599
threads,comment,,Kekal kan On Hafiz!,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,neutral,0.8222860097885132,english,Mixed/Urban,no_clear_emotion,0.09708660840988159,0.057940006256103516,0.08023902773857117,0.04766714572906494,0.25385454297065735,0.06012982502579689
threads,comment,,Tolong lah selamatkan tanah Johor ni darai negara luar..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,neutral,0.7735013365745544,english,Mixed/Urban,anger,0.44680848717689514,0.06869383901357651,0.19452284276485443,0.038450758904218674,0.17468133568763733,0.018987087532877922
threads,comment,,Semoga dipermudahkan semuanya,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,2,0,0,0,0.12655051052570343,2,,negative,0.5781649649143219,multilingual,Unknown,love,0.1967276930809021,0.05335616692900658,0.08324791491031647,0.03265514224767685,0.48874831199645996,0.018717210739850998
threads,comment,,So bermula lahhh janji adun2 yg konon buat kerja utk rakyat padhal kejar project sakau2 utk diri sndiri..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,1,0,0,0,0.09371642768383026,1,,negative,0.6876119077205658,multilingual,Unknown,love,0.05216844379901886,0.014751847833395004,0.06658832728862762,0.021495399996638298,0.6965969800949097,0.01711154170334339
threads,comment,,Kiri belakang tu bekas MB Ghani othman?,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,0,0,0.11427263617515562,0,,negative,0.6190912127494812,multilingual,Unknown,no_clear_emotion,0.033583227545022964,0.011540657840669155,0.03956420719623566,0.014161670580506325,0.17529025673866272,0.03056618757545948
threads,comment,,Kau plih bn ttap mcm kau plih dap jgak. Dh 2 tu gbung. Akai mana akai??,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,neutral,0.8435937166213989,english,Mixed/Urban,love,0.0646819919347763,0.024786198511719704,0.026459114626049995,0.039812181144952774,0.5485861301422119,0.06105553358793259
threads,comment,,Kena balik johor lah ni ngundi,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,neutral,0.7642132639884949,english,Mixed/Urban,love,0.11533541232347488,0.02970302663743496,0.06755106896162033,0.04642953351140022,0.38940146565437317,0.03533663600683212
threads,comment,,"Tak rilek MB, panjat saya awal naa🤣",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,0,0,0.09127957820892332,0,,negative,0.6957347393035889,multilingual,Unknown,surprise,0.020854879170656204,0.11595959961414337,0.012618565931916237,0.024381758645176888,0.021514488384127617,0.7461679577827454
threads,comment,,Ingat lagi bila eh sy ada jumpa orang tu kat muor katanya menang nak bagi highway 4 lane…. Ni sampai masuk pru baru haha,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,0,0,0.04833618700504305,0,,negative,0.8388793766498566,multilingual,Unknown,surprise,0.01579933613538742,0.035976871848106384,0.013397240079939365,0.05155481398105621,0.12247467041015625,0.6939948797225952
threads,comment,,korang jangan undi DAP. cukup2 la apa yg dah berlaku kat negara kita ni,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,neutral,0.7139079570770264,english,Mixed/Urban,love,0.1925964653491974,0.020626932382583618,0.05855998396873474,0.055142711848020554,0.4456448256969452,0.03236084431409836
threads,comment,,"undi PAS, PN...jgn percaya lagi pada BN, UMNO...skrg berlabel UMdAP MANTAP",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,0,0,0.09079157710075378,0,,negative,0.697361409664154,multilingual,Unknown,no_clear_emotion,0.034280773252248764,0.02991732396185398,0.12180391699075699,0.0153723219409585,0.35493767261505127,0.047937724739313126
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Betul ke pas akan membantu umno untuk prn johor ni,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,neutral,0.4234778881072998,multilingual,Unknown,love,0.041735272854566574,0.015295050106942654,0.07472044974565506,0.018074579536914825,0.7600873112678528,0.014351515099406242
threads,comment,,YAB MB ni kena masuk pusat one day. X drama wayang apa.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,1,0,0,0,0.07710488587617872,1,,negative,0.7429837137460709,multilingual,Unknown,love,0.08341415226459503,0.022743625566363335,0.020675111562013626,0.029748354107141495,0.6385816931724548,0.021328434348106384
threads,comment,,"Harap BN menang besar la, kalau kalah malu beb",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,2,0,0,0,0.0005106389522552268,2,,negative,0.9982978701591492,malay,Malay/Bumiputera,love,0.2117968201637268,0.024232512339949608,0.08181813359260559,0.06514573097229004,0.32063546776771545,0.03441496193408966
threads,comment,3.9098057071767946e+18,DUN Johor dibubarkan mulai hari ini. Musim pilihan raya sudah bermula.,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,2103,0,65,0,0.5,2168,,neutral,0.9977104663848877,malay,Malay/Bumiputera,no_clear_emotion,0.01400707382708788,0.013841819949448109,0.049018919467926025,0.010076950304210186,0.07442906498908997,0.028918031603097916
threads,comment,,"Xkisah parti mana yang menang. Yang penting, rakyat pilih orang yg boleh kerja sperti dia nie. Terbaik.",,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,99,0,3,0,0.0004875898361206277,102,,negative,0.9983747005462646,malay,Malay/Bumiputera,love,0.048407331109046936,0.016881829127669334,0.04156579077243805,0.032815031707286835,0.5771279335021973,0.033959224820137024
threads,comment,,"Not johorean, tapi MB onn hafiz sangat function yaa..undilah dia lagi rakyat johorrrr",,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,41,0,0,0,0.5,41,,neutral,0.40794339776039124,multilingual,Unknown,love,0.07163335382938385,0.020468631759285927,0.04738606512546539,0.022906851023435593,0.6297847628593445,0.021926769986748695
threads,comment,,"Inilah masanya menghabiskan duit rakyat,pilihlah waktu yg lebih sesuai",,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,positive,,19,0,2,0,0.9333097606897354,21,,positive,0.777699202299118,multilingual,Unknown,happy,0.03176209330558777,0.05899365618824959,0.709199845790863,0.01242396142333746,0.14194069802761078,0.019515136256814003
threads,comment,,Boleh tak kalau parlimen bubar sekali.dah lebih 3 tahun kan...,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,7,0,4,0,0.000500446557998635,11,,negative,0.9983318448066711,malay,Malay/Bumiputera,surprise,0.010837122797966003,0.05481822416186333,0.013364148326218128,0.021407805383205414,0.024196414276957512,0.8248447775840759
threads,comment,,Nak mundur undi pas... Hahahaha johor pas igt mcm sg4 ke,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,10,0,1,0,0.5,11,,neutral,0.7074662446975708,english,Mixed/Urban,surprise,0.008898560889065266,0.04282812774181366,0.013554955832660198,0.027865877375006676,0.02505059354007244,0.8347415328025818
threads,comment,,😂😂,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15509139001369476,0.06864083558320999,0.09564905613660812,0.05039683356881142,0.25887298583984375,0.0453665591776371
threads,comment,,Kenapa cm tk menyabo yabo...dh ckup 5thun ke ek...,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,2,0,3,0,0.06319921016693114,5,,negative,0.7893359661102295,multilingual,Unknown,surprise,0.03275083750486374,0.054767221212387085,0.02227657474577427,0.07880665361881256,0.2117527723312378,0.37548378109931946
threads,comment,,"Tapi bagi aku umno masih bacul...kenapa umum lepas cuti panjang, sebab diorg tahu peratusan keluar mengundi akan sedikit...jadi umno boleh survive.",,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,3,0,5,0,0.5,8,,neutral,0.4852360785007477,multilingual,Unknown,fear,0.031266313046216965,0.4352510869503021,0.28336870670318604,0.02684212289750576,0.10826727002859116,0.07766469568014145
threads,comment,,Bila tarikh prn Johor,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,0,0,1,0,0.5,1,,neutral,0.859617292881012,english,Mixed/Urban,love,0.18408986926078796,0.0793827548623085,0.13388226926326752,0.06799454987049103,0.273151695728302,0.06046081706881523
threads,comment,,Tunggu spr umum,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,0,0,0,0,0.17205367237329483,0,,negative,0.4264877587556839,multilingual,Unknown,no_clear_emotion,0.1787182241678238,0.1107092797756195,0.12833893299102783,0.07705573737621307,0.18781398236751556,0.10326900333166122
threads,comment,,"Patutlar PM besarapan dengan YDPA di JB. 
Tapi MB tak nampak. 
Cemerlang lah.",,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,1,0,0,0,0.0005271434783935547,1,,negative,0.9982428550720215,malay,Malay/Bumiputera,fear,0.016909465193748474,0.5014755725860596,0.04999808594584465,0.020840197801589966,0.027451155707240105,0.3377445638179779
threads,comment,,BN for Johor,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,0,0,0,0,0.5,0,,neutral,0.713487446308136,english,Mixed/Urban,no_clear_emotion,0.05795802175998688,0.02023460529744625,0.05365241691470146,0.013195437379181385,0.0594969317317009,0.020835479721426964
threads,comment,,inilahh masanyaaaaaaaa,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,0,0,0,0,0.5,0,,neutral,0.9926210641860962,malay,Malay/Bumiputera,love,0.07204917073249817,0.045388296246528625,0.10244157910346985,0.029202567413449287,0.6652682423591614,0.020418686792254448
threads,comment,,trend jari biru bakal melanda..,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,1,0,0,0,0.5,1,,neutral,0.8501400947570801,english,Mixed/Urban,love,0.04653461277484894,0.012212797068059444,0.11886820942163467,0.015273322351276875,0.49121004343032837,0.021222619339823723
threads,comment,,PRN undi dacing..time PRU untuk ADUN pilih dacing tapi untuk parlimen undi selain parti dacing boleh je kan..kan kan..🤭🤭,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,1,0,0,0,0.0005058288574218972,1,,negative,0.9983139038085938,malay,Malay/Bumiputera,love,0.025983314961194992,0.017823634669184685,0.01934976503252983,0.015138274058699608,0.5005947351455688,0.06532958894968033
threads,comment,,"nak tanya untuk yang baru nak undi , perlu ke berdaftar mana mana , atau macam mana ?",,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,0,0,1,0,0.0009640574455261341,1,,negative,0.9967864751815796,malay,Malay/Bumiputera,surprise,0.015017786994576454,0.06982607394456863,0.015009080991148949,0.026093367487192154,0.02822643332183361,0.7425486445426941
threads,comment,,Auto daftar bila dah umur 18. Boleh check status undi di website spr https://mysprsemak.spr.gov.my/semakan/daftarPemilih,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,0,0,0,0,0.5,0,,neutral,0.8725777268409729,english,Mixed/Urban,no_clear_emotion,0.009003426879644394,0.011601090431213379,0.018931996077299118,0.011300493963062763,0.08739003539085388,0.08900976926088333
threads,comment,,Pilihanraya negeri Johor (PRN) datang lagi! Mari semak semua DUN di Malaysia dan peta lokasinya. Dan di dalam kawasan Parlimen manakah DUN berkenaan terletak - https://zoomyd.xyz/politik/dun.php,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,0,0,0,0,0.5,0,,neutral,0.8528016209602356,english,Mixed/Urban,no_clear_emotion,0.014233523979783058,0.011132711544632912,0.01874573715031147,0.010647487826645374,0.05395197123289108,0.03029647096991539
threads,comment,,yay pilihan raya,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,positive,,0,0,0,0,0.9744425356388091,0,,positive,0.914808452129364,english,Mixed/Urban,love,0.181758850812912,0.10610109567642212,0.11136747896671295,0.08694961667060852,0.2639417350292206,0.07997108995914459
threads,comment,,PN + BERSAMA + MUDA sudah sedia!!!??? Kita ganyang BN/PH!!,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,positive,,1,0,0,0,0.9085814297199248,1,,positive,0.6952714323997498,malay,Malay/Bumiputera,happy,0.044455040246248245,0.12752574682235718,0.6222133636474609,0.017460757866501808,0.13327167928218842,0.02057679370045662
threads,comment,,Tak kisah siapa calon yang pasti wajib boikot india hindu!!!!,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,negative,,1,0,0,0,0.0004807770252227561,1,,negative,0.9983974099159241,malay,Malay/Bumiputera,no_clear_emotion,0.07807251065969467,0.022002074867486954,0.049358271062374115,0.01771162450313568,0.2567808926105499,0.03830765560269356
threads,comment,,@shfqshr cuti dibekukan,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,neutral,,0,0,1,0,0.5,1,,neutral,0.7032233476638794,english,Mixed/Urban,no_clear_emotion,0.05536196380853653,0.02818479761481285,0.06268120557069778,0.028824646025896072,0.30512428283691406,0.03165799751877785
threads,comment,,Toh lu,,https://www.threads.com/@najib.bakar/post/DZCa5NdEVrd,DZCa5NdEVrd,positive,,0,0,0,0,0.8095325917005538,0,,positive,0.3651086390018463,multilingual,Unknown,love,0.1064964309334755,0.04235747829079628,0.05927712097764015,0.030095089226961136,0.6231234669685364,0.025464586913585663
threads,comment,3.892983963489734e+18,"'JANGAN MUNCUL MASA PILIHAN RAYA SAHAJA"" - KDPM TENGKU MAHKOTA PAHANG",https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,14476,0,293,0,0.15523936003446578,14769,,negative,0.4825354665517807,multilingual,Unknown,no_clear_emotion,0.07682017982006073,0.08733338117599487,0.094406358897686,0.040457796305418015,0.2540547847747803,0.04300505295395851
threads,comment,,"Alhamdulillah. Seronok lihat payung kuning mula terbuka dan menegur benda yang dirasakan tidak kena.

Satu demi satu payung kuning terbuka memayungi rakyat. Terasa lebih 'redup' bila payung mula terbuka.

Daulat Tuanku!",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,2151,0,5,0,0.997168070077896,2156,,positive,0.9905602335929871,malay,Malay/Bumiputera,sadness,0.09278828650712967,0.11503303050994873,0.00717901112511754,0.7327002286911011,0.011609724722802639,0.028680574148893356
threads,comment,,"Daulat Tuanku.

Since we lived and to date, we as rakyat marhaen could not clearly see the function of having Sultans despite there are things the Sultan do. What we only know was to abide and show our respect. 

While we do know that monarchy in Malaysia is not absolute, but having Sultans speaking out like this is what we had been dreaming and been asking if this actually can be done despite the limitations?

Now, we see, we hear, proud than ever of to have Sultan.

Daulat Tuanku.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,809,0,3,0,0.5,812,,neutral,0.7179320454597473,english,Mixed/Urban,happy,0.021730635315179825,0.052778683602809906,0.7868618965148926,0.013925237581133842,0.08048754185438156,0.022583305835723877
threads,comment,,"Taip delete taip delete daip delete taip delete taip delete taip delete 

Sakit nya patik simpan perasaan ini wahai tuanku.
Takpa lah settle kat akhirat sana",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1072,0,4,0,0.5,1076,,neutral,0.5689988136291504,english,Mixed/Urban,sadness,0.052928924560546875,0.04133119434118271,0.013423818163573742,0.6604682207107544,0.16587039828300476,0.035862863063812256
threads,comment,,Jangan lupa ni!!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,406,0,1,0,0.5,407,,neutral,0.5915932655334473,english,Mixed/Urban,love,0.08266805857419968,0.06186417117714882,0.16479618847370148,0.04504506289958954,0.31413018703460693,0.04834110662341118
threads,comment,,"Burung merpati terbang rendah, 
Singgah sebentar di pohon sena, 
Kalau sungai sudah punah, 
Untung sekejap rugi selamanya.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,12,0,0,0,0.5,12,,neutral,0.581417441368103,malay,Malay/Bumiputera,love,0.22303016483783722,0.0449175089597702,0.039941754192113876,0.13921119272708893,0.3030222952365875,0.03320881724357605
threads,comment,,"Bangga kita jadi orang Pahang. Tengku Mahkota tegas, peramah dan tak pelat",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,337,0,2,0,0.5,339,,neutral,0.7839744091033936,english,Mixed/Urban,love,0.07344108074903488,0.017476409673690796,0.07032593339681625,0.021505430340766907,0.564145028591156,0.019306881353259087
threads,comment,,Dah ada pembeli drp Singapura ke DYMM Tuanku ?,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,240,0,6,0,0.000550907850265514,246,,negative,0.998163640499115,malay,Malay/Bumiputera,love,0.020040109753608704,0.020563403144478798,0.016689449548721313,0.034194014966487885,0.4150542616844177,0.3001568913459778
threads,comment,,"This is one of raja muda yg sgt lantang bersuara since kes kerabat tuanku yg pukul polis pon tuanku xmenyebelahi kerabat beliau,really respect dgn tengku hassanal nie",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,132,0,3,0,0.8563358426094054,135,,positive,0.5211194753646851,english,Mixed/Urban,love,0.1361674666404724,0.02876967005431652,0.047336284071207047,0.01873883605003357,0.5605598092079163,0.017486881464719772
threads,comment,,"Patik rasa, lebih elok sekiranya Tengku mahkota buat push up.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,110,0,2,0,0.5,112,,neutral,0.698314905166626,english,Mixed/Urban,happy,0.016307277604937553,0.030622165650129318,0.8781104683876038,0.007240550592541695,0.040309034287929535,0.013887380249798298
threads,comment,,"Jalanraya dari BAHAU (N9) ELOK JE...lepas tu masuk BDR TUN RAZAK, KERATONG, MUADZAM SHAH, ROMPIN.....puiiiiihhhhh fikir tgk la sendiri....Jalan mcm tahun 90an.....YB buat apa....xpernah muncul....opss ada ada.....!!! Masa PRU adddaaaa ...",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,118,0,6,0,0.04190840721130373,124,,negative,0.8603053092956543,malay,Malay/Bumiputera,no_clear_emotion,0.026945985853672028,0.022853733971714973,0.020527521148324013,0.0307474285364151,0.13773739337921143,0.1838705688714981
