Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2022189659087155377,"Let's be honest: I don't think MAS truly hates all Chinese people. He (and many in UMNO, Bersatu, and PAS) only dislike those Chinese who refuse to accept their ""place"" under KMI.
They're fine with Chinese Malaysians; as long as they stay ""second-class"" and don't challenge Malay supremacy.
This is the real root of racism in Malaysia. It's not just blind hatred based on race; it's a strict racial and religious hierarchy where Malays/Islam are at the top. KMI followers defend KMI fiercely because it brings them real benefits: economic perks, political power, and social status.
The government has supported this system for over 50 years, so many Malays now see these privileges as their birthright. People like MAS know KMI is rooted in racism and bigotry, but it's also their most powerful political tool to win political office.
KJ and MAS come from the same UMNO background; both are UMNO Youth chiefs.
The main difference? KJ is smoother and more charming, so he fools many non-Malays into thinking he's a moderate.
In reality, there's no real ideological difference between them.
This is exactly why racism continues openly in Malaysia; it's protected under the name of KMI ideology. If anyone questions it, they're quickly labelled a racist or Islamophobic. The state is used to supress any question regarding the KMI. After two generations, many non-Malays also buy into the KMI ideology and know “their place”. Those who do not know their “place” seek to migrate. See how beautiful the system is? Over the long run, only those who know their “place” will end up living in Malaysia.
Now do you see how the game works? That's why no thoughtful Chinese or non-Malay will believe someone isn't racist just because their wife is Chinese. Malaysian racism is a specific kind of political ideology, not just personal prejudice.

Quote. FIREBRAND UMNO Youth chief Datuk Dr Muhamad Akmal Saleh has invited ridicule when he claimed that his anti-DAP stance which has led to numerous clashes with the Chinese-dominant party is solely about politics, not race.
This is when the staunch defender of race and religion used family connections to validate his argument – the very fact that his mother-in-law is a Chinese. But his revelation irked many presumably DAP backers who cannot see the logic of his constantly ‘whacking’ the DAP yet not opposed to the Chinese community.
“It’s just like when DAP criticises UMNO, it doesn’t mean they’re against the Malay community. UMNO is UMNO, DAP is DAP,” justified the Merlimau state assemblyman. “If I’m against DAP, it doesn’t mean that I’m against the Chinese community. My mother-in-law is Chinese.”
This is in light of three notable clashes, namely the (i) KK Super Mart Allah inscription on socks incident; (ii) flying upside down Jalur Gemilang in the run-up to Merdeka Day 2025; and (iii) the Unified Examination Certificate (UEC) recognition for entry into public university.
The first salvo at the 37-year-old Russia-trained medical doctor was fired by former Selangor DAP strongman Datuk Teng Chang Khim who probably failed to see the logic in the former’s argument. “Stop telling us your Chinese mother-in-law story. When you question the loyalty of Chinese to the country, you prove that you hate Chinese, not DAP,” chided the once three-term Selangor state EXCO (2013-2023) member prior to quitting active politics.
https://t.co/8zskKWiL97
#Malaysia #Racism #KetuananMelayuIslam #UMNO #UMNOYouth",https://x.com/jameschin110/status/2022189659087155377,negative,2026-02-13 06:02:39+00:00,103,14,24,7583,0.1461160361766815,216,210.583,,,negative,0.5129465460777283,english,Mixed/Urban,love,0.03569826856255531,0.010883471928536892,0.04117666929960251,0.02855425700545311,0.8319149613380432,0.013652182184159756
x,post,2059834597786222853,"PAS-Bersatu rift rattles smaller IPR allies

https://t.co/kOaTXaDGqa",https://x.com/tanjooilong/status/2059834597786222853,neutral,2026-05-28 03:10:12+00:00,0,0,0,4,0.5,0,0.004,,,neutral,0.7880117893218994,english,Mixed/Urban,no_clear_emotion,0.11310726404190063,0.03249325230717659,0.09327136725187302,0.04228459298610687,0.33733856678009033,0.0362883023917675
x,post,2057852982360707480,"PAS teliti tindakan BERSATU, akan ambil langkah susulan jika jejas PN pada PRU - Hadi

https://t.co/7iRJDg3g3v",https://x.com/BuletinTV3/status/2057852982360707480,negative,2026-05-22 15:55:58+00:00,5,0,0,609,0.0005572557449340931,11,5.609,,,negative,0.9981424808502197,malay,Malay/Bumiputera,no_clear_emotion,0.050376392900943756,0.06273708492517471,0.1696159839630127,0.03843926638364792,0.26269152760505676,0.05765341967344284
x,post,2059075456658452865,"Hadi buka laluan untuk Hamzah, Bersatu kekal PN atau ke IPR?
#PandanganFMT https://t.co/fHhzXoTTDQ",https://x.com/fmtoday/status/2059075456658452865,neutral,2026-05-26 00:53:39+00:00,3,0,1,595,0.5,9,6.595,,,neutral,0.9977123737335205,malay,Malay/Bumiputera,love,0.06502819806337357,0.020021473988890648,0.05882083997130394,0.0317104198038578,0.43346723914146423,0.045802030712366104
x,post,2059052923124891810,"#NSTnation Former Bersatu deputy president Datuk Seri Hamzah Zainudin's ""Reset"" movement could reshape the balance of power within Perikatan Nasional by introducing a new variable into an already volatile landscape within the coalition, say analysts. 

https://t.co/6OIXrIFHP0 https://t.co/DjjESIoYAu",https://x.com/NST_Online/status/2059052923124891810,neutral,2026-05-25 23:24:06+00:00,2,2,2,634,0.5,12,12.634,,,neutral,0.9102017879486084,english,Mixed/Urban,anger,0.32319286465644836,0.0549064576625824,0.22617597877979279,0.023905808106064796,0.08304429054260254,0.02003428526222706
x,post,2057736836454453421,PPBM memandang dengan serius kenyataan PAS. 😝 https://t.co/mx0gcbzaha,https://x.com/AkimZone/status/2057736836454453421,neutral,2026-05-22 08:14:27+00:00,5,0,2,319,0.5,10,11.319,,,neutral,0.9952107071876526,malay,Malay/Bumiputera,love,0.04144376516342163,0.026814088225364685,0.20384368300437927,0.023353224620223045,0.5257262587547302,0.02706516534090042
x,post,2058550637831336334,"Hubungan PAS-BERSATU: Muhasabah, kajian semula itu proses biasa - Mohd Syahir

#BHnasional Tempoh refleksi dan ruang konsultasi untuk memperbetul serta memperbaiki termasuk menilai sebarang perkara perlu ditambah, ditolak, dikekalkan atau diganti

https://t.co/1dzOy7jhQg",https://x.com/bharianmy/status/2058550637831336334,positive,2026-05-24 14:08:12+00:00,0,0,0,886,0.9476871252059936,8,0.886,,,positive,0.8256237506866455,malay,Malay/Bumiputera,no_clear_emotion,0.07480404525995255,0.017457444220781326,0.0214821957051754,0.03626524657011032,0.08141206204891205,0.05972842127084732
x,post,2058764514070278368,"PAS terima laporan akar umbi BERSATU cenderung bersama 'Team Reset'

#BHNasional Perkembangan beri kesan langsung kepada kestabilan, kekuatan jentera PN hadapi PRU16.

https://t.co/Cz0MebPI1D",https://x.com/bharianmy/status/2058764514070278368,positive,2026-05-25 04:18:04+00:00,0,0,0,319,0.856255005300045,3,0.319,,,positive,0.5208500176668167,multilingual,Unknown,happy,0.09568598866462708,0.09775655716657639,0.5191017985343933,0.02600797824561596,0.05352279543876648,0.03333153575658798
x,post,2057840801426895094,"1. Genap 5 hari, dah 18K daftar jadi ahli #Bersama 💛

2. Racial breakdown 👉🏻 Malay 62%, Chinese 15%, Indian 14%, Bumi Islam 4%, Bumi Bukan Islam 2% 🇲🇾

3. Party breakdown 👉🏻 atas pagar 46%, PKR  29%, UMNO 6.3%, PAS 2.6 %, AMANAH 2.5%, BERSATU 2.5%, MUDA 2.2%, DAP 1.3% 👈🏻 https://t.co/VWYmKUWuSw",https://x.com/HisamSumiry/status/2057840801426895094,negative,2026-05-22 15:07:34+00:00,452,105,6,28655,0.10662449598312376,849,708.655,,,negative,0.6445850133895874,multilingual,Unknown,no_clear_emotion,0.04184505715966225,0.022342735901474953,0.042696498334407806,0.032015152275562286,0.0652252733707428,0.038638174533843994
x,post,2059430415262457980,"Bersatu risks becoming ‘another Pejuang’ without PAS, say analysts

https://t.co/KZj22ebovC",https://x.com/tanjooilong/status/2059430415262457980,neutral,2026-05-27 00:24:08+00:00,0,0,0,14,0.5,0,0.014,,,neutral,0.6475000977516174,english,Mixed/Urban,no_clear_emotion,0.054682761430740356,0.08203569799661636,0.19317421317100525,0.05275799706578255,0.2612294554710388,0.05871139466762543
x,post,2058824695429132581,"5 #BeritaPalingPopularBH hari ini

// PAS terima laporan akar umbi BERSATU cenderung bersama 'Team Reset'
KUALA LUMPUR: Mesyuarat Khas Jawatankuasa PAS Pusat semalam, antara lain dikatakan menerima laporan pesuruhjaya negeri mengenai gerakan akar umbi Parti Pribumi Bersatu Malaysia (BERSATU) yang dilihat cenderung bersama Team Reset pimpinan bekas Timbalan Presiden BERSATU, Datuk Seri Hamzah Zainudin.
https://t.co/y3GKTfg3E9

// Waris keluarga bilionair di Thailand dakwa jadi mangsa penderaan seksual oleh abang
BANGKOK: Thailand dikejutkan dengan satu kes berprofil tinggi membabitkan dakwaan penderaan seksual dalam sebuah keluarga bilionair yang juga pemilik syarikat pengeluar bir terkemuka di negara ini.
https://t.co/ZMnENMQC1G

// Arif Aiman sah milik Nurul Aliah Natasha
KUALA LUMPUR: Bintang sensasi Johor Darul Ta'zim (JDT), Arif Aiman Hanapi selamat menamatkan zaman bujang apabila sah bergelar suami kepada pilihan hatinya, Nurul Aliah Natasha Md Hairushahri pada hari ini.
https://t.co/iFkoiQxHvY

// Tentera Israel terbunuh di selatan Lubnan
BAITULMAQDIS: Israel hari ini mengumumkan seorang tenteranya terbunuh di selatan Lubnan, menjadikan jumlah anggota pasukan itu yang maut dalam peperangan dengan Hizbullah kini mencecah 23 orang.
https://t.co/otBf7wZGeO

// PLUS akan lancar JustGo, sistem pembayaran tol terbuka mulai Ogos
KUALA LUMPUR: PLUS Malaysia Berhad (PLUS) akan melancarkan sistem pembayaran tol terbuka, JustGo di seluruh lebuh raya kendaliannya bermula Ogos ini, yang membolehkan pengguna menggunakan mana-mana lorong tol tanpa terikat kepada kaedah pembayaran tertentu.
https://t.co/DstFTqk4zb",https://x.com/bharianmy/status/2058824695429132581,negative,2026-05-25 08:17:13+00:00,0,0,0,290,0.00048131346702573463,2,0.29,,,negative,0.9983956217765808,malay,Malay/Bumiputera,surprise,0.00945095345377922,0.03028612770140171,0.014540259726345539,0.023592405021190643,0.021004367619752884,0.8509923815727234
x,post,2058537228448760101,"#seremban Pakatan Harapan (PH) perlu berhati-hati dalam menjalinkan kerjasama dengan mana-mana parti, khususnya dengan BERSATU dan PAS.
https://t.co/dRFvO911wv",https://x.com/hmetromy/status/2058537228448760101,positive,2026-05-24 13:14:55+00:00,4,2,1,915,0.9991532802581786,16,11.915,,,positive,0.9971776008605957,malay,Malay/Bumiputera,anger,0.43324166536331177,0.0278807133436203,0.11327068507671356,0.02405993826687336,0.16096022725105286,0.02343480847775936
x,post,2059083427346071782,"As Hadi makes room for Hamzah, should Bersatu stay or leave PN? 
#FMTOpinions https://t.co/E70HYElIgJ",https://x.com/fmtoday/status/2059083427346071782,neutral,2026-05-26 01:25:19+00:00,0,0,0,323,0.5,3,0.323,,,neutral,0.9408470988273621,english,Mixed/Urban,no_clear_emotion,0.2107994705438614,0.030677806586027145,0.07571060210466385,0.029638584703207016,0.2190704196691513,0.02814830280840397
x,post,1991443331524751515,"I am sure I won't vote for BN.
And have second thoughts about voting for PH.
Bersatu is a mess ~ too risky.

If PAS play their cards right ~ I may just go for them.",https://x.com/khalidkarim/status/1991443331524751515,negative,2025-11-20 09:47:44+00:00,140,20,109,75275,0.06467578411102295,1021,582.275,,,negative,0.7844140529632568,english,Mixed/Urban,anger,0.49146294593811035,0.05968921631574631,0.21771900355815887,0.02027137763798237,0.09877599030733109,0.019519545137882233
x,post,2058506634863968740,"PH tak mahu dipatuk ular dua kali - Anthony

Anthony menegaskan PH tidak berhasrat menjalin kerjasama dengan Pas dan Bersatu kerana tidak mahu pengalaman dikhianati berulang.
#SinarHarian #politik #kerjasama

https://t.co/kygnvDgb7L",https://x.com/SinarOnline/status/2058506634863968740,negative,2026-05-24 11:13:21+00:00,10,1,0,2486,0.0004935085773468129,35,14.486,,,negative,0.998354971408844,malay,Malay/Bumiputera,anger,0.41739746928215027,0.029157551005482674,0.05215778201818466,0.16413120925426483,0.23276349902153015,0.02067597769200802
x,post,2058512112851587106,"PAS mesyuarat tergempar bincang kerjasama PN, BERSATU
https://t.co/Du5z6pPt08",https://x.com/azmyklanajaya/status/2058512112851587106,neutral,2026-05-24 11:35:07+00:00,1,0,0,17,0.5,1,1.017,,,neutral,0.8629873394966125,english,Mixed/Urban,no_clear_emotion,0.041133880615234375,0.04738293215632439,0.09867536276578903,0.015574675984680653,0.05601397156715393,0.08610349148511887
x,post,2058843149829919149,"Lau rayu PN kekal perpaduan susulan perbalahan PAS-Bersatu

👇🧵",https://x.com/fmtoday/status/2058843149829919149,negative,2026-05-25 09:30:33+00:00,0,0,1,1063,0.056387329101562494,11,4.063,,,negative,0.812042236328125,multilingual,Unknown,love,0.10155633091926575,0.03431432321667671,0.12427404522895813,0.03579341247677803,0.5877020359039307,0.014792182482779026
x,post,2058945168494276680,"1. UMNO ±3.5 million
2. PAS ±1.3 million
3. PKR ±1.2 million
4. Bersatu ±700K
5. MCA  ±300K
6. DAP  ±250K
7. MIC ±200K
8. PAN ±150K
9. MUDA ±80K
10. Gerakan ±55K
11. PSM ±20K
12. Bersama ±18K  

Siapa kata PAS power? DAP lagi power.

*Figure ni anggaran dari Google",https://x.com/osman_EX5Hitam/status/2058945168494276680,neutral,2026-05-25 16:15:56+00:00,1,0,0,162,0.5,2,1.162,,,neutral,0.8552122116088867,english,Mixed/Urban,love,0.059688303619623184,0.019162924960255623,0.05455729365348816,0.029911860823631287,0.5128801465034485,0.03288421779870987
x,post,2022256525138432182,"""This decision by Bersatu comes as a shock to us and PAS hopes that the internal strife in Bersatu can be resolved as soon as possible,"" Tuan Ibrahim said.
https://t.co/xSlBJXL8Q5",https://x.com/staronline/status/2022256525138432182,neutral,2026-02-13 10:28:21+00:00,1,0,1,654,0.5,8,4.654,,,neutral,0.5536133646965027,english,Mixed/Urban,surprise,0.008174420334398746,0.050362348556518555,0.05828074365854263,0.021263616159558296,0.023892734199762344,0.792383074760437
x,post,2059115979066806362,"Pas, Bersatu berbalas 'bom politik' - Penganalisis

SHAH ALAM - Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dilihat  masih mencuba untuk kekal sebagai rakan sekutu sehingga Pilihan Raya  Umum ke-16 (PRU16) meskipun masing-masing saling berbalas 'bom politik'.

#SinarHarian #beritaterkini #Pas #Bersatu #politik",https://x.com/SinarOnline/status/2059115979066806362,negative,2026-05-26 03:34:40+00:00,0,0,2,500,0.00048547983169555664,7,6.5,,,negative,0.9983817338943481,malay,Malay/Bumiputera,love,0.04716425761580467,0.06966734677553177,0.2648078203201294,0.023426804691553116,0.29879218339920044,0.06281736493110657
x,post,2058532018775073092,"PH tak mahu dipatuk ular dua kali - Anthony

Pakatan Harapan (PH) perlu berhati-hati dalam menjalin kerjasama dengan mana-mana parti, khususnya Parti Pribumi Bersatu Malaysia (Bersatu) dan Pas, lapor wartawan Sinar Harian, Syamilah Zulkifli.

Setiausaha Agung DAP, Anthony Loke berkata, PH mempunyai pengalaman pahit ketika bekerjasama dengan kedua-dua parti tersebut terutama Bersatu.

Artikel: https://t.co/kygnvDgb7L

Muzik: Elevate dari https://t.co/z7DXMD6KNo

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #Politik #PH #Bersatu #Pas #AnthonyLoke",https://x.com/SinarOnline/status/2058532018775073092,negative,2026-05-24 12:54:13+00:00,83,13,26,9173,0.0006556391716003307,213,196.173,,,negative,0.9978145360946655,malay,Malay/Bumiputera,anger,0.33009910583496094,0.03545496240258217,0.06994897127151489,0.0592048279941082,0.2916080355644226,0.023323556408286095
x,post,2021079575414046766,"#NSTnation Bersatu vice-president Dr Ronald Kiandee accused party leaders of abusing disciplinary processes and urged president Tan Sri Muhyiddin Yassin to step aside to rebuild trust within the party and its Perikatan Nasional allies.

https://t.co/MvtCUYaXZS",https://x.com/NST_Online/status/2021079575414046766,neutral,2026-02-10 04:31:35+00:00,1,1,0,296,0.5,4,3.296,,,neutral,0.5159391164779663,english,Mixed/Urban,anger,0.5010340809822083,0.023202305659651756,0.0738036036491394,0.051814254373311996,0.1791822910308838,0.021588783711194992
x,post,2058551426465616184,"Gabungan Reset: PAS + Berjasa + Pejuang
Gabungan Restart: Bersatu + Bersama?

Makin byk pulak political pacts now. It may consist of multiple layers after this.",https://x.com/adzizi/status/2058551426465616184,neutral,2026-05-24 14:11:20+00:00,1,0,1,196,0.5,3,4.196,,,neutral,0.9041062593460083,english,Mixed/Urban,no_clear_emotion,0.08313955366611481,0.04149825870990753,0.09952851384878159,0.0355461947619915,0.09230274707078934,0.032038841396570206
x,post,2028468558942880070,"In a letter dated Feb 24, 2026, Bersatu chief whip Datuk Seri Dr Ronald Kiandee informed the PN chief whip that the decision was made collectively and by a majority among the party’s MPs.
https://t.co/E6tPmu44NK",https://x.com/staronline/status/2028468558942880070,neutral,2026-03-02 13:52:46+00:00,0,0,0,586,0.5,5,0.586,,,neutral,0.9377413988113403,english,Mixed/Urban,no_clear_emotion,0.022741498425602913,0.01595822349190712,0.0790664404630661,0.0180809386074543,0.09703608602285385,0.04022451117634773
x,post,2022858351609286835,"Hamzah masterminded Sheraton Move that made Muhyiddin PM,  back-stabbing Mahathir

And when MCO happy Muhyiddin was forced to step down, Muhyiddin appointed sleepy Sabri INSTEAD of Hamzah

Obliterating Hamzah's PM chances to lead PN

The bad blood runs deeper than brotherhood https://t.co/R4BmnejPn7",https://x.com/NegaraGemilang/status/2022858351609286835,negative,2026-02-15 02:19:48+00:00,33,5,6,3196,0.125704425573349,75,64.196,,,negative,0.5809852480888367,english,Mixed/Urban,happy,0.025764066725969315,0.04925539717078209,0.8203316330909729,0.0156960841268301,0.05247322842478752,0.013435267843306065
x,post,2058748161108361602,"Kebijaksanaan Hadi, Muhyiddin mampu damai kemelut PN, kata pemimpin Bersatu
#BeritaFMT https://t.co/qwALx4ona3",https://x.com/fmtoday/status/2058748161108361602,neutral,2026-05-25 03:13:05+00:00,0,0,2,652,0.5,8,6.652,,,neutral,0.887975811958313,english,Mixed/Urban,love,0.05392830818891525,0.03493455424904823,0.2230759561061859,0.028773292899131775,0.5820732712745667,0.022005748003721237
x,post,2019380563745107982,"The Malaysian Indian People’s Party has urged police to intervene in a rally planned by independent Muslim preacher Zamri Vinoth against what he described as illegal houses of worship.

""We are urging their (PAS and Bersatu) members and leaders not to participate in the rally to safeguard cooperation within PN and to uphold national harmony, peace, and security,"" MIPP told Malaysiakini.

https://t.co/pKz1peupev",https://x.com/NewsBFM/status/2019380563745107982,neutral,2026-02-05 12:00:19+00:00,24,9,18,23233,0.5,283,119.233,,,neutral,0.6736745238304138,english,Mixed/Urban,anger,0.5019141435623169,0.03526183217763901,0.1040605753660202,0.03961735963821411,0.1451561003923416,0.027595551684498787
x,post,2025222120201224534,"Quick Analysis

Bersatu and PKR gone
DAP struggling but maintain
UMNO gaining
PAS solid.

Strongest potential coalition : PAS and  UMNO",https://x.com/khalidkarim/status/2025222120201224534,neutral,2026-02-21 14:52:34+00:00,17,5,0,1672,0.5,38,28.672,,,neutral,0.7975206971168518,english,Mixed/Urban,happy,0.054431069642305374,0.1748209446668625,0.5987634658813477,0.022621937096118927,0.049978725612163544,0.02738950215280056
x,post,2016510586629026216,Who will lead Malaysia’s opposition bloc? Impasse continues as PAS and Bersatu can’t seem to agree https://t.co/ewEOVuPuCT,https://x.com/straits_times/status/2016510586629026216,negative,2026-01-28 13:56:03+00:00,0,0,0,1316,0.13984267115592955,13,1.316,,,negative,0.5338577628135681,english,Mixed/Urban,fear,0.04253574460744858,0.868199348449707,0.025047797709703445,0.015339418314397335,0.009099535644054413,0.028309276327490807
x,post,2055957336292798554,"He said such claims were lies as this was part of election manifestos accepted by PAS and Bersatu when they were part of Pakatan Rakyat and Pakatan Harapan respectively.

https://t.co/OAcVYkOObg",https://x.com/staronline/status/2055957336292798554,neutral,2026-05-17 10:23:21+00:00,1,1,0,676,0.5,8,3.676,,,neutral,0.5592705011367798,english,Mixed/Urban,love,0.03363845497369766,0.013744440861046314,0.06430969387292862,0.021594982594251633,0.7941422462463379,0.020099544897675514
x,post,2021023779787505851,"#NSTnation Bersatu faces crisis as analysts warn tensions could escalate if deputy president Hamzah Zainudin is sacked, with loyal supporters likely to defect, threatening party cohesion and Perikatan Nasional’s stability.

https://t.co/mpx6WAblij https://t.co/isTIdBIpOH",https://x.com/NST_Online/status/2021023779787505851,negative,2026-02-10 00:49:52+00:00,0,0,1,406,0.08182345032691954,5,3.406,,,negative,0.7272551655769348,english,Mixed/Urban,anger,0.7131885886192322,0.05286586284637451,0.07658849656581879,0.02356700412929058,0.07467853277921677,0.011746346950531006
x,post,2058752430293033259,"Ahli Parlimen Bachok, Syahir Sulaiman meminta semua pihak percaya kepada proses susulan ketegangan hubungan PAS dan Bersatu dalam PN selepas Abdul Hadi Awang mencadangkan kerjasama itu dikaji semula.

Menurut setiausaha politik presiden PAS, itu parti berkenaan mengamalkan syura dan musyawarah serta mempunyai mekanisme semak dan imbang di setiap peringkat termasuk terhadap presidennya sendiri.",https://x.com/EkonomiRakyatMY/status/2058752430293033259,positive,2026-05-25 03:30:03+00:00,2,0,5,2148,0.9993981838226318,28,19.148,,,positive,0.9979939460754395,malay,Malay/Bumiputera,no_clear_emotion,0.04781114682555199,0.026890525594353676,0.17439189553260803,0.023064132779836655,0.3117012083530426,0.04330439120531082
x,post,2012725523735367853,"Zahid sends both PH and PN leaders/supporters into confusion. On one hand, he asked for Pas & Bersatu to join the grand coalition, citing that PMX had been informed of this development. PMX/PH has yet to respond.

On the other hand, Zahid is teaming up with the opposition, but in the same time will remain in the government with PH. Zahid is fully aware that PH & PN cannot and will not be together. 

A true political maestro. Now both PH & PN are not sure how to react. But one thing for sure; Zahid is placing UMNO in its most secure position.",https://x.com/Solisidtor/status/2012725523735367853,neutral,2026-01-18 03:15:34+00:00,47,8,17,10988,0.5,181,124.988,,,neutral,0.7790695428848267,english,Mixed/Urban,happy,0.09226761013269424,0.16190572082996368,0.6372264623641968,0.01468916516751051,0.04305875673890114,0.01583622395992279
x,post,2058556483940303104,"#NSTnation A review of Pas' ties with Bersatu is a normal and routine process, says Pas president Tan Sri Abdul Hadi Awang's political secretary.

https://t.co/RAfl4Afx7k https://t.co/2QDErnaSkh",https://x.com/NST_Online/status/2058556483940303104,neutral,2026-05-24 14:31:26+00:00,0,0,0,541,0.5,5,0.541,,,neutral,0.9461663961410522,english,Mixed/Urban,love,0.043751657009124756,0.02369922585785389,0.15281854569911957,0.033951468765735626,0.3542940020561218,0.04427298530936241
x,post,2058591464205295974,"#NSTTV Bersatu has refuted claims that the party is blocking Muslim unity by opposing applications from other political parties to officially join Perikatan Nasional.

Read more: https://t.co/3fpo96pUw3 https://t.co/L6PSoGlI6i",https://x.com/NST_Online/status/2058591464205295974,neutral,2026-05-24 16:50:26+00:00,0,0,0,722,0.5,7,0.722,,,neutral,0.7797338366508484,english,Mixed/Urban,anger,0.4978352189064026,0.045984361320734024,0.07016018033027649,0.04940429702401161,0.1763770431280136,0.031223909929394722
x,post,2058748128459665476,"Kemelut PAS-BERSATU hanya untungkan lawan, manfaat kebijaksanaan Hadi-Muhyiddin cari titik damai - Razali

#BHNasional PN perlu terus membina kekuatan sebagai satu pasukan besar yang bersedia memerintah Malaysia dengan lebih stabil, bersih dan berintegriti.

https://t.co/RPiJIsgR6n",https://x.com/bharianmy/status/2058748128459665476,positive,2026-05-25 03:12:58+00:00,4,0,2,577,0.9994095742702483,11,10.577,,,positive,0.9980319142341614,malay,Malay/Bumiputera,happy,0.05772176757454872,0.06395972520112991,0.6811367273330688,0.020186154171824455,0.1145593523979187,0.015589335933327675
x,post,2008940345615372561,There’s no problem with PN. The problem is Bersatu (Bersepai). They are acting like they are the strongest party in the country and can sack anyone they like. This is madness.,https://x.com/Solisidtor/status/2008940345615372561,negative,2026-01-07 16:34:37+00:00,25,2,34,5034,0.047189730405807484,111,136.034,,,negative,0.8427008986473083,english,Mixed/Urban,happy,0.01822715997695923,0.042732201516628265,0.8283867835998535,0.008569911122322083,0.057639461010694504,0.018729692324995995
x,post,2057700973154586984,"‘Sabar ada batas’, PAS nilai semula kerjasama dengan Bersatu, kata Hadi
#BeritaFMT https://t.co/mXjDZOzQVt",https://x.com/fmtoday/status/2057700973154586984,negative,2026-05-22 05:51:56+00:00,3,0,4,1522,0.1396642595529556,22,16.522,,,negative,0.5344524681568146,multilingual,Unknown,love,0.045100826770067215,0.017753401771187782,0.07001843303442001,0.03563668951392174,0.6749452352523804,0.03211451694369316
x,post,2032311933219868866,"#FMTNews Tawfiq Yaakub of Universiti Malaya warns that Bersatu could leave PN and focus on its IPR alliance, if Hamzah Zainudin remains in the role.

Full Article: https://t.co/XzpEEYI6bg https://t.co/iZdZYqdi9k",https://x.com/fmtoday/status/2032311933219868866,neutral,2026-03-13 04:24:58+00:00,2,1,1,1380,0.5,17,8.38,,,neutral,0.807403564453125,english,Mixed/Urban,no_clear_emotion,0.06824006885290146,0.053509749472141266,0.21767468750476837,0.031104950234293938,0.183380588889122,0.0395263247191906
x,post,2057683648024019247,"PAS nilai semula kerjasama dengan BERSATU - Hadi Awang

#BHnasional Bercakap pada sidang media di Marang, Terengganu, Presiden PAS, Tan Sri Abdul Hadi Awang, berkata ketetapan itu dibuat susulan siri tindakan BERSATU yang disifatkan kurang menyenangkan partinya.

https://t.co/SU4O6azzYX",https://x.com/bharianmy/status/2057683648024019247,neutral,2026-05-22 04:43:06+00:00,4,3,3,942,0.5,19,19.942,,,neutral,0.9448050260543823,malay,Malay/Bumiputera,anger,0.7383167147636414,0.020626099780201912,0.04375718906521797,0.03550230339169502,0.08770249038934708,0.011719247326254845
x,post,2059077583229379009,"Kedua-dua parti masih cuba kekal sebagai rakan sekutu sehingga PRU16.

https://t.co/A2b5klFo6Q

#sinarharian #beritaterkini",https://x.com/SinarOnline/status/2059077583229379009,negative,2026-05-26 01:02:06+00:00,1,0,1,212,0.18156118243932723,4,4.212,,,negative,0.39479605853557587,multilingual,Unknown,love,0.08180440962314606,0.03368493914604187,0.1377909928560257,0.027298087254166603,0.5122686624526978,0.03173802047967911
x,post,2058145042234040464,"PAS will hold a meeting in the near future to decide on its position regarding its relationship with Bersatu, says Datuk Seri Takiyuddin Hassan. 
https://t.co/7mUZKrO1OS",https://x.com/staronline/status/2058145042234040464,neutral,2026-05-23 11:16:31+00:00,0,1,0,2485,0.5,25,4.484999999999999,,,neutral,0.9529740214347839,english,Mixed/Urban,no_clear_emotion,0.05844153091311455,0.0465473048388958,0.2681209444999695,0.031009111553430557,0.19984883069992065,0.052011534571647644
x,post,2042898290069639466,"#FMTNews The former aide to Muhyiddin Yassin says seats with slim Malay majorities are key battlegrounds, but many of these have Malay voters loyal to BN and PH.

Full Article: https://t.co/otSDcsUKOW https://t.co/YKWIy2zCXa",https://x.com/fmtoday/status/2042898290069639466,neutral,2026-04-11 09:31:22+00:00,2,1,2,3857,0.5,43,13.857,,,neutral,0.8969763517379761,english,Mixed/Urban,love,0.08287844061851501,0.03603914752602577,0.03769852966070175,0.0794592946767807,0.6967836618423462,0.028842659667134285
x,post,2057432297427853621,"PAS Pilih Bersatu, Hamzah Sekadar ‘Rakan Politik Sementara’?
https://t.co/LD7bkJJcAb",https://x.com/azmyklanajaya/status/2057432297427853621,negative,2026-05-21 12:04:19+00:00,1,0,0,24,0.10370837152004242,1,1.024,,,negative,0.6543054282665253,multilingual,Unknown,love,0.05692470446228981,0.023031359538435936,0.08993809670209885,0.034437164664268494,0.45288270711898804,0.035242512822151184
x,post,2029769341894570099,"#FMTNews Umno secretary-general Asyraf Wajdi Dusuki says Bersatu was invited to the meeting attended by PAS, PKR, Amanah, and Gagasan Rakyat, among others.

Full Article: https://t.co/xVSlwqJDNa https://t.co/lB7srhtTGs",https://x.com/fmtoday/status/2029769341894570099,neutral,2026-03-06 04:01:37+00:00,2,1,1,2078,0.5,24,9.078,,,neutral,0.9450002908706665,english,Mixed/Urban,no_clear_emotion,0.031476378440856934,0.030640218406915665,0.0820084884762764,0.037623900920152664,0.17662449181079865,0.14216399192810059
