Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzk2NTgxMDUzMjg4MTMwMg==,"Ustazah Asmak Husin 3 Adun PAS PERLIS TERPALING GIAN TERBUK ATTAP RUMAH SENDIRI @ Rumah Sukri  Behsan Hadi Marang Di Kena TINDAKAN SEGERA...

SANUSI KANTOI FITNAH 3 KALI...KANTOI HINA SULTAN SELANGOR 1 KALI MASIH RELAX JE JADI MB 

3 KALI LANGGAR LARANGAN ALLAH 

KANTOI SAMAN PERUBATAN JIJIK FITNAH LEBIH MULIA DARIPADA TEBUK ATTAP RUMAH SENDIRI KE MCM MANA ?

Kembali Kepada PENYELESAIAN ISLAM ka???",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:20:19+00:00,0,0,0,0,0.02968718558549882,0,Bobo Khairul,0.0,negative,0.901042714715004,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.1308659315109253,0.07557429373264313,0.09784067422151566,0.05256832018494606,0.119317427277565,0.11787280440330505
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NDMzOTMzMTk5NjA1MzI0,Ahmad Shukri utk kepentingan agama bangsa pun nk pisahkan dr ajaran islam kenapa? Dh jahil jgn kawal org lain pulak,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:28:25+00:00,0,0,0,0,0.000497281551361084,0,Nurul Nadia,0.0,negative,0.9983423948287964,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.11808738857507706,0.02373107522726059,0.045964308083057404,0.060745205730199814,0.4769589900970459,0.04223164543509483
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjIwMTM0OTcxMDUwMTk=,Ustazah Asmak Husin  ISLAM SURUH FITNAH KE DAKWAH NON MUSLIM? FITNAH DOSA BESAR TAK KIRA SIAPA LEBIH PARAH DAN MEMALUKAN PARTY ISLAM DASAR PEGANGAN QURAN SUNNAH IKJTIMAK ULAMA QIYASH,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:29:01+00:00,0,0,0,0,0.5,0,Bobo Khairul,0.0,neutral,0.9947681427001953,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,surprise,0.05701138451695442,0.10903804749250412,0.03783539682626724,0.05078443884849548,0.08148784935474396,0.402099072933197
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxOTM0MjkwMjQ1MzE3NzM=,Ustazah Asmak Husin x elok menipu diri sendiri taw...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 15:33:50+00:00,0,0,0,0,0.8387755498290062,0,Jacq Jc Jamal,0.0,positive,0.4625851660966873,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.25293228030204773,0.029596691951155663,0.05947485566139221,0.09850374609231949,0.39331772923469543,0.030997810885310173
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzOTQ4MTU0NjI1NjY3Mzg=,"Ustazah Asmak Husin BALA DHPP YANG KONON MIMPI JUMPA BAGINDA SAW SEMBAH BERHALA PATUNG2 BERBAGAI BENTUK...ADA PENAH DENGAR BALA DALAM UCAPAN HINA CECER FITNAH PATUNG2 BERBAGAI BENTUK YG DIA SEMBAH BERHALA TU ??

NI ULAMA POLITIK PAS MERANGKAP SU MAJLIS SYURA PAS SENDIRI YG HINA CECER FITNAH SAHABAT2 DAN MENTUA BAGINDA...LEBIH DAYUS FITNAH SAHABAT2 DAN MENTUA BAGINDA YG TELAH KEMBALI KE RAHMATULLAH..",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:34:28+00:00,0,0,0,0,0.05696375370025636,0,Bobo Khairul,0.0,negative,0.8101208209991455,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.14920318126678467,0.10005544126033783,0.12162251025438309,0.04394082725048065,0.1200723871588707,0.055421292781829834
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM1NzQ3Mzk0NjkzNDgxOTM=,Ustazah Asmak Husin Tim Ketua Dewan Ulama Zul Jasin Ni Masih Islam Ke  Da Jadi Kafir?? Mohon Penjelasan Bolih,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:37:31+00:00,0,0,0,0,0.5,0,Bobo Khairul,0.0,neutral,0.9971526861190796,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,surprise,0.036288075149059296,0.07910636067390442,0.03633686900138855,0.07484342157840729,0.18481910228729248,0.3631322681903839
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NDU3MzI0MzM3MjgyMDU0,Ahmad Shukri cantik dah jwpan ustazah itu. Hanya yg hati hitam tak boleh terima kenyataan strategi.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:39:59+00:00,0,0,0,0,0.16572916209697722,0,Rasola Bakar,0.0,negative,0.44756945967674255,multilingual,Unknown,Unknown,0.25,love,0.16473843157291412,0.07217667996883392,0.027069225907325745,0.24659711122512817,0.4121917486190796,0.026031073182821274
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIzMjQ1Njc4MDE2NDgxNTk=,Ustazah Asmak Husin,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 17:00:50+00:00,0,0,1,0,0.5,2,Bunga Tanjung,0.0,neutral,0.9974088072776794,malay,Malay/Bumiputera,Unknown,0.25,love,0.033460937440395355,0.013986200094223022,0.05647549033164978,0.0209543164819479,0.4977991282939911,0.03477417305111885
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTYyNTAxNDk3NjY1OTc=,Kuasa utk apa...itu yg penting kalu utk cakap nak itu ini tp rasuah kroni salah gunakuasa pusing2 sama jer...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:28:49+00:00,0,0,0,0,0.15237476527690888,0,WaNn Mohamad,0.0,negative,0.4920841157436371,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.23412609100341797,0.024773718789219856,0.06948643177747726,0.07827476412057877,0.25172916054725647,0.03968134894967079
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NzI4MDQyNTA4MDk4MzA=,Tau perlu nk bising apa xsekolah ker zaman nabi pun ada dakwah secara senyap jd skrg pun buat jo sonyap2 yg ponteng kau x jo dn ckpkn ket kluarga semuo tu ..biar tumbang semua yo.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 00:22:14+00:00,0,0,0,0,0.0004864811897277721,0,Nor Asmah,0.0,negative,0.9983783960342407,malay,Malay/Bumiputera,Unknown,0.25,love,0.19802366197109222,0.028949718922376633,0.03656913340091705,0.05487719178199768,0.45391845703125,0.027306025847792625
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MjExMjc0MzIzNTU0NjU=,Menang besar jadi bongkak mghina sbb kalah. Sedih tgk org tlg Pon dihargai ke. Baik pertahanan yg ada,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 05:57:52+00:00,0,0,0,0,0.0004938840866088867,0,Hairiah Mastinah,0.0,negative,0.9983537197113037,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.01632017269730568,0.022751344367861748,0.006153744179755449,0.9174265265464783,0.014666270464658737,0.013539167121052742
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMzkxNTQ1MzQxNTA2OTM=,"Makin korup, puok nin bukan boleh buat kerja sakau jah kuat. lingkop negara nanti.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 09:50:50+00:00,0,0,0,0,0.0004985690116882102,0,Andy Tan Prm,0.0,negative,0.9983381032943726,malay,Chinese,Chinese,0.76,anger,0.32839804887771606,0.07742935419082642,0.06365308910608292,0.2532890737056732,0.17451918125152588,0.025037651881575584
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg3NTQwNTU4NTIxNTc4Ng==,Semestinya Islam bersatu. Budaya mengutuk tu budaya setan....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:28:41+00:00,0,0,0,0,0.0004828333854675071,0,Ab Hamid Mohd Isa,0.0,negative,0.9983905553817749,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.19981426000595093,0.02374103292822838,0.09964389353990555,0.06256019324064255,0.3540413975715637,0.0356268584728241
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI1OTA3NzEyMDgwNzQ0OTE=,"saya sokong. 
Pengundi islam atas pagar pun saya yakin mereka juga sambut baik kerjasama ini.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 13:15:07+00:00,0,0,0,0,0.1371684730052948,0,Nizam Panglima Hartanah II,0.0,negative,0.5427717566490173,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.028919385746121407,0.013596645556390285,0.0866783931851387,0.008431599475443363,0.8160528540611267,0.01544259488582611
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0MTAyNDY5NTQzMzQwNTg=,sekarang org kapir ke tadbir nismilan?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 12:42:45+00:00,0,0,0,0,0.011760109663009666,0,Suara Hati Rakyat,0.0,negative,0.9607996344566345,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.039867233484983444,0.03383709862828255,0.037593238055706024,0.04986569285392761,0.2733492851257324,0.09255567193031311
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMzY5MzM1Njg1ODQ4NjE=,sgt2 setuju,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 12:42:18+00:00,0,0,0,0,0.1366518348455429,0,Rahida Abdul Razak,0.0,negative,0.5444938838481903,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.06343252211809158,0.0447206050157547,0.2279283106327057,0.03176722675561905,0.5608019828796387,0.03865715116262436
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyMDM1ODM5MTA0ODc1Njk=,Dapat mca mic n hindraf n gelakkan melayu isle apo,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:07:07+00:00,0,0,0,0,0.0004895389080047385,0,Mohd Nor,0.0,negative,0.9983682036399841,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.02936219796538353,0.025597847998142242,0.054817814379930496,0.014496950432658195,0.7667107582092285,0.020603932440280914
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxNjgzNTA5Mjc4OTIwODE=,Setuju..HARUS bekerjasama utk kembalikan kuasa sepenuh nya kepada bangsa melayu.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 10:49:20+00:00,0,0,0,0,0.8455020070075988,0,Hashim Sulaiman,0.0,positive,0.4850066900253296,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,happy,0.0437820702791214,0.02858702279627323,0.4184647500514984,0.023681286722421646,0.41182032227516174,0.02469455450773239
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4MzE1MjQ2ODc4MjExMTY=,Salleh Abd Ghani da 50 tshun pun bodoh juga,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:38:46+00:00,0,0,0,0,0.0004984974861145242,0,Hhasril Aril,0.0,negative,0.9983383417129517,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.16780459880828857,0.02904740907251835,0.09210412949323654,0.10573644936084747,0.27968981862068176,0.04592536762356758
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0NDUyMjU1NjQzMTc5NzU=,Zaman arwah ada berapa lama org hina dia siap hantar orang buat video maki hamun ATGNA. Masa zaman arwah hidup berapa banyak orang cuba jatuhkan beliau. Bukan sebab ATGNA tak baik tapi akhlak penghina dan pencaci tu. Masa tu banyak kes penjawat awam kena tindakan sebab sokong PAS. Dasar perjuangan PAS tak berubah pun sampai sekrang mungkin hati tuan belum terbuka. Cuba cari parti mana yang berjuang agama dan syariat yang sebenar. Yg kamu kata peluk DAP tu cuba bagi contoh apa tang PAS ikut telunjuk DAP macam BN ikut DAP sekrang? Kenapa tak ulas PAS tinggalkan DAP sebab apa?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:41:50+00:00,0,0,0,0,0.0005127847194671409,0,Zack Eddy,0.0,negative,0.9982907176017761,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,sadness,0.05013921111822128,0.026990456506609917,0.014166271314024925,0.8058764934539795,0.05761934071779251,0.018583469092845917
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzExMTQ0NDg4ODQ1Nzk3NDE=,Faridah Ahmad TGHH bermuka2...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 11:53:13+00:00,0,0,0,0,0.8244687676429748,0,Sira Gooners,0.0,positive,0.4148958921432495,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.04454758018255234,0.016961751505732536,0.03477254882454872,0.025030966848134995,0.1291121542453766,0.03066442720592022
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ0OTc5OTAxMDcwMTM3Mzc=,Salleh Abd Ghani untuk pas Semua nya mengikut aturan Islam,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 11:57:51+00:00,0,0,0,0,0.9174477040767669,0,Jamilah Mohd,0.0,positive,0.7248256802558899,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.02967621013522148,0.011475475504994392,0.04526921361684799,0.014748175628483295,0.7038533091545105,0.019808044657111168
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1ODI0MzAyNTY1Nzg2MDU=,Salleh Abd Ghani biasa la pelacur politik..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:58:09+00:00,0,0,0,0,0.00048308372497557484,0,Permata Ku Yang Hilang,0.0,negative,0.998389720916748,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.05500231310725212,0.011839708313345909,0.041644737124443054,0.01835331693291664,0.6239026784896851,0.01959773525595665
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyOTM3MTA1Njk1MDM3NjY=,"Faridah Ahmad nanti berkawan dgn dap balik,nak pakai dalil apa lagi??",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:58:35+00:00,0,0,0,0,0.00048092007637023926,0,Permata Ku Yang Hilang,0.0,negative,0.9983969330787659,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.030900053679943085,0.021944621577858925,0.034090738743543625,0.035710278898477554,0.6086141467094421,0.08905977755784988
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5MzIzNDE1MDA4MDY1NTE=,Hafizah Ahmad hina sahabat nabi pun  masih backup ka?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:59:03+00:00,0,0,0,0,0.00048673152923583984,0,Permata Ku Yang Hilang,0.0,negative,0.9983775615692139,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,surprise,0.014958095736801624,0.036052994430065155,0.012696657329797745,0.042075347155332565,0.14191104471683502,0.6723986864089966
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTAxNTA4NDk4MjY1MDU=,Marzihan Yusoff alasan boleh pakai..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:59:21+00:00,0,0,0,0,0.17638380378484725,0,Permata Ku Yang Hilang,0.0,negative,0.41205398738384247,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.02470303699374199,0.011402511037886143,0.08834188431501389,0.011871613562107086,0.7787801027297974,0.023041099309921265
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDU2ODUwMzIwNzgyODA=,"Salleh Abd Ghani 50 thn tu, mcm lah UMNO tak pernah hentam PAS. 50 thn dulu x ada hp, x ada media sosial. Yg ada hanya radio, TV 123, Surat khabar. Tiap2 hari media ni bantai PAS. Wartawan yg pandai putar belit cerita, ambil ucapan sekerat-sekerat lps tu siar dlm TV dn surat khabar. Masa ni ada org lbh percaya surat khabar lbh drp percaya Al Quran. PAS ajak muzakarah berpuluh- puluh kali tp semua tidak dilayan. Sekarang ni susah la. Maklumat ada dihujung jari.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:02:47+00:00,0,0,0,0,0.0005055069923400879,0,Mohd Yusof Abu Bakar,0.0,negative,0.9983149766921997,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,surprise,0.03696193918585777,0.11731652170419693,0.02305152267217636,0.05180523544549942,0.07971704006195068,0.5311707854270935
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NDg2MDgxMzY2MTY0NjI=,Salleh Abd Ghani sudah lah jgn sebut lagi buang yg keruh ambil yg jernih ingat kat padang Mahsyar kita akan ditanya apa kah kita bantu saudara kita berat tu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:02:54+00:00,0,0,1,0,0.0005010902881622536,2,Halimah Ha Limah,0.0,negative,0.9983296990394592,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.04383016750216484,0.020750906318426132,0.017960013821721077,0.04158284142613411,0.7854430079460144,0.030134405940771103
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2OTQxNzc3MTE4MDY0Mzg=,Ustazah Asmak Husin kepentingam survival parti smpai tahap mcm ni ke ustazah????matlamat menghalalkan cara...ini method ajaran muhammad al amin???dalam sirah baginda nabi saw x pernah nabi lebihkan kaum bani hashim bahkan tegas jika fatimah mencuri nescaya tangannya akan dipotong....cuba ustazah ulas sikit...tarik nafas dan ulas kerana Allah...jangan takut dikecam pemain politik...gol agama ni kena jadi penegak hukum dan keadilan sosial....atau sy sndiri anggap ustazah lebih mengutamakan makhluk berbanding menjaga disipln ilmu dan ketetapan agama...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 17:04:06+00:00,0,0,0,0,0.0005071520805358665,0,Bunga Tanjung,0.0,negative,0.9983094930648804,malay,Malay/Bumiputera,Unknown,0.25,anger,0.5339345932006836,0.1279512643814087,0.125132754445076,0.03333824872970581,0.06990965455770493,0.039614174515008926
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQzMTc4NDkxMDg0NjQ4OTg=,"Ahmad Shukri
Oi bebal..
Simpan sikit utk anak cucu tu bangkai..ghoti baco ko tak??",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 18:32:56+00:00,0,0,0,0,0.0005000889301299827,0,Arol Marvell,0.0,negative,0.9983330368995667,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.02552368864417076,0.03241903334856033,0.012551732361316681,0.05664579197764397,0.3530111312866211,0.36779719591140747
