Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7524298656015519032,"Licensing, certification 
and accreditation 
for a #petroleum 
business #diesel #petroleum #licensing",https://www.tiktok.com/@theplatformza/video/7524298656015519032,neutral,2026-05-24 13:00:04.600939,2342,250,85,60700,0.5,3284,3157.7,,,neutral,0.8772821426391602,english,Mixed/Urban,no_clear_emotion,0.03846201300621033,0.01848599873483181,0.08150235563516617,0.020652541890740395,0.29442736506462097,0.041497476398944855
tiktok,post,7514263363124284679,"Does HR protect the company?

Yes, but great HR also protects the people who build it. As a leader, don't just ask what HR is doing for the company. Ask what they're doing with your people.

Share your HR stories below

#RJLedesma #fyp #businessadvice",https://www.tiktok.com/@rj.ledesma/video/7514263363124284679,positive,2026-05-24 13:00:08.382502,1823,322,112,58200,0.9025633037090302,2839,2861.2,,,positive,0.6752110123634338,english,Mixed/Urban,love,0.0460125133395195,0.01700466498732567,0.054333727806806564,0.023028405383229256,0.8193548321723938,0.012290192767977715
tiktok,post,7515897942063041800,PROUD TO SERVE YOU #interpreter #homeoffice #workfromhome #medicalinterpreter #phoneinterpreter,https://www.tiktok.com/@el_interprete_toxico/video/7515897942063041800,positive,2026-05-24 13:00:12.917144,1555,91,252,31400,0.9903011858463286,2212,2524.4,,,positive,0.9676706194877625,english,Mixed/Urban,love,0.05412403866648674,0.019605765119194984,0.10840549319982529,0.02704494632780552,0.386388897895813,0.028514787554740906
tiktok,post,7542464183963520278,"all you need is eyeliner 🖤 using the @YSL Beauty lines liberated eye pencil ✨ 

just one step and your makeup is  guaranteed to get compliments

ib: @Alicenevin<3 

#makeup #eyeliner #makeuptutorial #eyelinertutorial",https://www.tiktok.com/@melisekrem/video/7542464183963520278,positive,2026-05-24 13:00:30.299864,2075,124,15,89100,0.9709279298782347,3105,2457.1,,,positive,0.9030930995941162,english,Mixed/Urban,happy,0.04355942830443382,0.03394542261958122,0.5920213460922241,0.015373773872852325,0.22637012600898743,0.019327379763126373
tiktok,post,7634232243317230862,Say hello to the Less-Is-More Thong Liners ✨ #period,https://www.tiktok.com/@our.cora/video/7634232243317230862,positive,2026-05-24 13:00:24.043231,2193,55,33,41800,0.9265538930892944,2699,2443.8,,,positive,0.7551796436309814,english,Mixed/Urban,love,0.028041495010256767,0.016811728477478027,0.02884584851562977,0.0255180262029171,0.8129369020462036,0.03424576297402382
tiktok,post,7317663873543195909,"Big size cotton liners available at Ksh.60 a pc.
Dm or WhatsApp us on 0792405768 to place an order.
We deliver countrywide at a small fee.
We are located at Sawa Mall along Moi Avenue GF G12 and Pioneer House along Kenyatta Avenue GF G11.
Visit our page or shops for other newborn essentials.
#fyp #kenyantiktok #babyshopkenya #onlineshopping #trending #relatable",https://www.tiktok.com/@hunnybunny_babyshopkenya/video/7317663873543195909,neutral,2026-05-24 13:00:08.712126,1751,65,29,182200,0.5,3667,2150.2,,,neutral,0.741209864616394,english,Mixed/Urban,love,0.038016099482774734,0.014171125367283821,0.09265081584453583,0.019651148468255997,0.6488654613494873,0.03464888781309128
tiktok,post,7400069228952292641,"Has Pret A Manger ruined their business? 😳☕️

#Pret #PretAManger #Coffee #subscription #business #businessgrowth #businessadvice #ukbusinessowners",https://www.tiktok.com/@nigelbotterillec/video/7400069228952292641,negative,2026-05-24 13:00:15.348760,966,98,89,87000,0.08255810737609862,2023,1516.0,,,negative,0.7248063087463379,english,Mixed/Urban,sadness,0.03585130348801613,0.0498281791806221,0.009041869081556797,0.850292980670929,0.020010022446513176,0.018027115613222122
tiktok,post,7400316283222281505,Best European countries for a career in chemical/pharmaceutical industry #pharmaindustry #europe #chemist #pharmacist #engineer #career #careerdevelopment #germany #switzerland,https://www.tiktok.com/@gpursoken/video/7400316283222281505,positive,2026-05-24 13:00:16.677184,1135,132,21,37100,0.9048457384109496,1659,1499.1,,,positive,0.682819128036499,english,Mixed/Urban,love,0.025919899344444275,0.0193258635699749,0.2543514668941498,0.018967481330037117,0.4272254705429077,0.034635573625564575
tiktok,post,7373713352884817185,"10 minutes to review a contract?

Here’s the 6 commercials
to review

What did I miss?

#procurement #contractmanagement #negotiation",https://www.tiktok.com/@tommillsprocurement/video/7373713352884817185,neutral,2026-05-24 13:00:14.327205,661,44,46,30500,0.5,1056,917.5,,,neutral,0.8000156879425049,english,Mixed/Urban,no_clear_emotion,0.0462169423699379,0.04668153077363968,0.0734679251909256,0.05892443656921387,0.2227228730916977,0.06241706758737564
tiktok,post,7600426164288523540,"Replying to @misslocalwitch TÜRKIYE BURSLARI INTERVIEW QUESTIONS.
#learnwithtiktok #turkiyescholarship #information #fypシ゚viral🖤tiktok #mastersdegree",https://www.tiktok.com/@mbaligaorutwe/video/7600426164288523540,neutral,2026-05-24 13:00:10.746158,582,93,30,14700,0.5,852,872.7,,,neutral,0.8637394309043884,english,Mixed/Urban,no_clear_emotion,0.05133501812815666,0.025336064398288727,0.05077006667852402,0.025976508855819702,0.3524349331855774,0.035012826323509216
tiktok,post,7462683679496621318,Membalas @astagfirullah.iki Paket Internet Indosat Im3 Sekarang Sudah Gak Worth It Sumpah!!! #reviewjujur ​​#paketinternet #im3 #indosat #tidakworthit #gantiprovider #sinjallemah #kuotamahal #kecewa #pengalamanpribadi #perbandinganpaket,https://www.tiktok.com/@kokodeal89/video/7462683679496621318,positive,2026-05-24 13:00:25.688130,336,27,130,77000,0.861208352446556,1263,857.0,,,positive,0.5373611748218536,multilingual,Unknown,sadness,0.0187983438372612,0.033278048038482666,0.007684797514230013,0.9026409387588501,0.014540237374603748,0.013936088420450687
tiktok,post,7573028767560469815,"Procure no Google por: 

Linguistic QA jobs Portuguese
Linguistic tester Portuguese

#fyp #fypシ #brasileirosnoseua #morandonoseua",https://www.tiktok.com/@kesia.dailybr/video/7573028767560469815,neutral,2026-05-24 13:00:03.567122,548,114,13,10800,0.5,783,825.8,,,neutral,0.9026540517807007,english,Mixed/Urban,love,0.07112114131450653,0.04264757037162781,0.04909063130617142,0.030045686289668083,0.5768842101097107,0.027915336191654205
tiktok,post,7550364302750895390,Now my go to fs😝 #fyp #foryou #marvianocosmetics,https://www.tiktok.com/@realbolu/video/7550364302750895390,positive,2026-05-24 13:00:30.623946,610,2,8,6163,0.974263060092926,681,644.163,,,positive,0.9142102003097534,english,Mixed/Urban,love,0.02467156946659088,0.02022070251405239,0.1112789437174797,0.015435934066772461,0.7675724625587463,0.018475644290447235
tiktok,post,7598356475047709974,"Massarelli on a generational run🐺💫
#sales #2026 #insurance #wolfoftiktok🐺",https://www.tiktok.com/@barelyimproving/video/7598356475047709974,positive,2026-05-24 13:00:19.793147,184,193,6,41900,0.8804481863975524,802,629.9,,,positive,0.6014939546585083,english,Mixed/Urban,love,0.10243693739175797,0.026667043566703796,0.1160825788974762,0.03017614223062992,0.5793014168739319,0.019161395728588104
tiktok,post,7614342433572277535,not good lighting at all but big light too bright #fyp #help #eyeliner,https://www.tiktok.com/@mylainframe/video/7614342433572277535,negative,2026-05-24 13:00:11.153914,473,0,20,6843,0.024271970987319924,561,539.843,,,negative,0.9190934300422668,english,Mixed/Urban,fear,0.12627433240413666,0.7458981275558472,0.05033016949892044,0.030836882069706917,0.016697049140930176,0.01619946025311947
tiktok,post,7468118489207770399,Are you are a square or stiletto girly ?? #nailsoftiktok,https://www.tiktok.com/@kzhakel/video/7468118489207770399,neutral,2026-05-24 13:00:17.936283,359,0,49,11000,0.5,518,517.0,,,neutral,0.8965467810630798,english,Mixed/Urban,love,0.028086230158805847,0.028085224330425262,0.056536439806222916,0.022512583062052727,0.8102240562438965,0.02508396841585636
tiktok,post,7529637079886597407,Storytiiime‼️ part 2: why I left my pharmacy fellowship and why I believe I was constructively terminated #pharmacy #pharmacyfellowship #postdocfellowship #leavingatoxicworkplace #toxicboss #fellowadvocacy,https://www.tiktok.com/@lovepink216/video/7529637079886597407,negative,2026-05-24 13:00:08.057765,320,52,11,14600,0.0885084629058838,529,471.6,,,negative,0.7049717903137207,english,Mixed/Urban,anger,0.35013148188591003,0.029418231919407845,0.11049056053161621,0.0388169027864933,0.26291608810424805,0.02728840708732605
tiktok,post,7351481444860202245,UL Solutions / Underwriters Laboratories #ul #sso #sst,https://www.tiktok.com/@hablandossomac/video/7351481444860202245,neutral,2026-05-24 13:00:05.851741,269,25,26,15800,0.5,478,412.8,,,neutral,0.9181590676307678,english,Mixed/Urban,no_clear_emotion,0.05734523758292198,0.023828551173210144,0.07907267659902573,0.03143010661005974,0.3645775020122528,0.029549041762948036
tiktok,post,7058292135941983535,#MRO is a big differentiatior of #erpsoftware and #digitaltransformation #tech options. #maintenance #repair #maintenanceandrepair #fyp,https://www.tiktok.com/@erickimberling0/video/7058292135941983535,neutral,2026-05-24 13:00:21.126752,344,2,1,7255,0.5,419,358.255,,,neutral,0.7259076833724976,english,Mixed/Urban,love,0.09551244974136353,0.04769892618060112,0.1369452327489853,0.05675249546766281,0.3220374882221222,0.05357256159186363
tiktok,post,7444379230881828117,"Ni lah yang kami gunakan untuk korang Beli secara Ansuran #FCRPERFORMANCE #SETTINGKASIPADU #f65 

@Direct Lending",https://www.tiktok.com/@f65_tech/video/7444379230881828117,positive,2026-05-24 13:00:20.175094,263,29,2,16100,0.9993696808815002,455,343.1,,,positive,0.9978989362716675,malay,Malay/Bumiputera,no_clear_emotion,0.0632854551076889,0.03251935914158821,0.09143998473882675,0.036784689873456955,0.24809618294239044,0.06677074730396271
tiktok,post,7623742938018893072,Warning ‼️ #theredline #netflix #thailandmovie #moviereview #fyp,https://www.tiktok.com/@ifeeliwrite31193/video/7623742938018893072,neutral,2026-05-24 13:00:22.108679,172,34,14,48100,0.5,701,330.1,,,neutral,0.8283640146255493,english,Mixed/Urban,anger,0.6351091861724854,0.0388585701584816,0.07083571702241898,0.022193940356373787,0.06399901211261749,0.020529143512248993
tiktok,post,7576407062754675982,"Replying to @Michele what I take to control my high cholesterol - Praluent, Zetia & pravastation. my elevated cholesterol is genetic - disclaimer: not medical advice - it’s ussue with your cholesterol asking your medical provider. #highcholesterol #notmedicaladvice #praluent #xanthelasma",https://www.tiktok.com/@abbythebadassmom/video/7576407062754675982,neutral,2026-05-24 13:00:12.151055,239,9,20,9383,0.5,361,326.383,,,neutral,0.7407132983207703,english,Mixed/Urban,no_clear_emotion,0.09151008725166321,0.06786733865737915,0.13003389537334442,0.046798333525657654,0.3052770495414734,0.03510386124253273
tiktok,post,7518635858929470733,"Replying to @Tawnie 
Keep applying, you will eventually hear “Yes”! As long as you have a certification through the AAPC or AHIMA, someone will hire you and give you a chance. Apply to at least 10-12 jobs a day. The more you apply, the higher your chances are. There are also companies who specifically hire newly certified coders or coders with minimum experience. #MedicalCoding",https://www.tiktok.com/@mjthecodingcoach/video/7518635858929470733,positive,2026-05-24 13:00:07.229564,216,13,20,3879,0.9388124644756317,287,305.879,,,positive,0.7960415482521057,english,Mixed/Urban,happy,0.025355229154229164,0.04269901663064957,0.3165443539619446,0.02228974923491478,0.31213468313217163,0.08003941178321838
tiktok,post,7543410019031665975,Top interview questions every chemist must know! Are you applying for jobs after graduating? Are you interviewing for career growth? #jobsearch #STEM #interviewtips #chemistry #science,https://www.tiktok.com/@labcoatandlattes/video/7543410019031665975,neutral,2026-05-24 13:00:15.653650,244,16,5,7189,0.5,336,298.189,,,neutral,0.5602012276649475,english,Mixed/Urban,no_clear_emotion,0.028126630932092667,0.062308650463819504,0.2902947962284088,0.03493668884038925,0.1757420152425766,0.06912980228662491
tiktok,post,7496813252429516050,IB Business Management - Unit 2.3 - Leadership and Management #ib #business #review,https://www.tiktok.com/@ibbusman7/video/7496813252429516050,neutral,2026-05-24 13:00:14.929219,139,25,6,5580,0.5,225,212.58,,,neutral,0.8721565008163452,english,Mixed/Urban,no_clear_emotion,0.017918067052960396,0.009280392900109291,0.05191044136881828,0.016502903774380684,0.08779828250408173,0.022891147062182426
tiktok,post,7625129192870415647,"My 3rd home. Back on my Mars line in Montreal and I can always feel it immediately. There’s a sharpness here. A push. A kind of internal urgency that makes me move faster, speak more directly, and act on things I might normally sit with longer.

Mars isn’t soft energy. It’s the part of your chart that gets things done, but it can also bring friction if you’re not aware of how you’re channeling it.

Every time I come here, I’m reminded that location doesn’t just change your environment, it changes how you show up in your own life.

If you’ve ever wondered why you feel different in certain places, this is exactly what I study.

Ask me anything about Mars lines or astrocartography ✨

#astrocartography #spiritualtok #astrologytiktok #marsmc #marsline",https://www.tiktok.com/@shadonis/video/7625129192870415647,positive,2026-05-24 13:00:05.546949,127,4,24,1031,0.8501950323581695,165,208.031,,,positive,0.5006501078605652,english,Mixed/Urban,love,0.030847255140542984,0.07674679905176163,0.07625436782836914,0.14435797929763794,0.4385383129119873,0.1742476522922516
tiktok,post,7496982256251178283,"Replying to @Kait Love this comment ❤️
#medicalcoding #medicalbilling #insurance #certification",https://www.tiktok.com/@themedicalcodinggirl/video/7496982256251178283,positive,2026-05-24 13:00:26.350122,140,7,9,3090,0.9870433390140533,186,184.09,,,positive,0.9568111300468445,english,Mixed/Urban,love,0.09025240689516068,0.06888610124588013,0.046416785567998886,0.09981651604175568,0.5940312147140503,0.047482624650001526
tiktok,post,7585311048605928717,"Tell me about your horrible bosses…

#badboss",https://www.tiktok.com/@roadtowealthwithvanessa/video/7585311048605928717,negative,2026-05-24 13:00:26.710872,141,1,11,1163,0.05126749277114867,164,177.163,,,negative,0.8291083574295044,english,Mixed/Urban,sadness,0.02165045589208603,0.022407766431570053,0.008746725507080555,0.8964231014251709,0.01942041702568531,0.016020912677049637
tiktok,post,7519066892338924805,"Membalas @mrs.rndm 
pastel puff jambi 
Promo grabfood diskon 15%dan diskon ongkir 5.000
#pastelpuffjambi
#jambiviral #pastel #jajanankekinianmurah #jambipride #mayangjambi #gofoodjambi #fypシ゚viral #jambi_city #jambipride🏴‍☠️ #jambi #gofood #jambimayang #jajananmurah #fyptiktok #makananviral #shopeefood #grabfood#gorengansultan #kulinerjambi #jambitiktok #tiktokviral #kulinertiktok #fyp",https://www.tiktok.com/@pastel_puff_jambi/video/7519066892338924805,neutral,2026-05-24 13:00:19.482339,42,18,21,27500,0.5,356,168.5,,,neutral,0.9975292086601257,malay,Malay/Bumiputera,love,0.1081625446677208,0.0354142040014267,0.07509274780750275,0.03992534056305885,0.4760710895061493,0.032011501491069794
tiktok,post,7516363506589994296,"review jujur sejujur jujurnya, sorry bgt tp ini gaakan bisa jangka panjang karna cepet bgt kering

#eyelinerpen #eyelinerimplora",https://www.tiktok.com/@adistysyahfitri/video/7516363506589994296,neutral,2026-05-24 13:00:30.013521,97,9,11,17900,0.5,296,165.9,,,neutral,0.6685115694999695,malay,Malay/Bumiputera,fear,0.13617976009845734,0.5767524838447571,0.02967214398086071,0.07668858021497726,0.1319899708032608,0.026908019557595253
