Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2057499552052347093,@ANI Why this bastards are not accepting that there is a shortage. If there is no shortage than there would be no price hike. If there is no shortage we wouldn’t be crying about th strait. Accept it. It’s fine. Just torcering distributors is not ok.,,negative,,0,0,0,0,0.08787351250648498,0,,Rahul,0.0,negative,0.70708829164505,english,Mixed/Urban,sadness,0.037805765867233276,0.13233737647533417,0.022879835218191147,0.4845685362815857,0.12832307815551758,0.13081301748752594
x,comment,2057449901035032899,"Dear Sir,

गेहूं की बुवाई के लिए डीज़ल उपलब्ध नहीं हो रहा है। पंप पर ट्रैक्टर वालों को भी केवल 10 लीटर डीज़ल दिया जा रहा है। जिन किसानों के पास अपना ट्रैक्टर नहीं है, उनके लिए डीज़ल लेना और भी मुश्किल हो गया है।

10 लीटर डीज़ल में एक ट्रैक्टर कितना ही खेत जोत पाएगा? गांव के सभी किसानों के पास ट्रैक्टर नहीं होता, वे ट्रैक्टर मालिकों पर निर्भर रहते हैं। जब ट्रैक्टर वालों को ही सीमित मात्रा में डीज़ल मिल रहा है, तो इस बार खेती कैसे हो पाएगी?

यह बात मैं हवा में नहीं कह रहा हूं। आज मैं खुद डीज़ल लेने गया था, लेकिन मुझे नहीं मिला। अगर आप डीज़ल दिलाने में मदद कर सकें तो बड़ी कृपा होगी। मुझे लगभग 50 बीघा खेत की जुताई करनी है, कृपया उसी हिसाब से डीज़ल उपलब्ध कराने की व्यवस्था करें।

जिला: औरंगाबाद, बिहार

@ioclupso2 @IOCL_BIHAR",,neutral,,0,0,0,0,0.5,0,,Sonu singh,0.0,neutral,0.7850337624549866,english,Mixed/Urban,fear,0.05802994966506958,0.8534193634986877,0.012009218335151672,0.03054455667734146,0.016963757574558258,0.01791899837553501
x,comment,2057450536887308576,"Dear Sir,

Diesel is not available for wheat sowing. At fuel pumps, even tractor owners are being given only about 10 liters of diesel. For farmers who do not own tractors, accessing diesel has become even more difficult.

How much land can a tractor plough with just 10 liters of diesel? Not all farmers in the village have tractors; many depend on tractor owners for ploughing their fields. When even tractor owners are receiving such limited fuel, how will farming be carried out this season?

I am not saying this without reason. Today, I personally went to purchase diesel, but I could not get any. If you could help arrange diesel, it would be a great support. I need to plough around 50 bighas of land, so kindly arrange diesel accordingly.

District: Aurangabad, Bihar

@IOCL_BIHAR",,negative,,0,0,0,0,0.08470008373260499,0,,Sonu singh,0.0,negative,0.7176663875579834,english,Mixed/Urban,fear,0.1515999436378479,0.6703211665153503,0.021497048437595367,0.09414418041706085,0.03302041068673134,0.01491540763527155
x,comment,2057460841063366790,"@ANI Dear Sir, Diesel not available at pumps.... they are not providing diesel for mobile towers. Pls help @IOCL_UP",,negative,,0,0,0,0,0.057937949895858765,0,,Indian First,0.0,negative,0.8068735003471375,english,Mixed/Urban,fear,0.061689622700214386,0.6350581645965576,0.016466191038489342,0.043228667229413986,0.022612880915403366,0.17540857195854187
x,comment,2057459813500788898,"@ANI If that's the case, why is @indanegasonline  is not opening the DBC booking??",,neutral,,0,0,0,0,0.5,0,,Sumant ®️ ॐ 💙,0.0,neutral,0.6320382356643677,english,Mixed/Urban,surprise,0.01406110543757677,0.04107169061899185,0.015209161676466465,0.03777590021491051,0.06708139926195145,0.7361090779304504
x,comment,2057452589042823652,@ANI People are not getting diesel in Chhattisgarh,,negative,,0,0,0,0,0.13699899315834044,0,,Sudeep Patel 🇮🇳,0.0,negative,0.5433366894721985,english,Mixed/Urban,fear,0.02262277714908123,0.8447849154472351,0.014240656048059464,0.04544619470834732,0.009309877641499043,0.051586102694272995
x,comment,2057442849638236453,@ANI The statement highlights that digital popularity and online movements alone are not reliable indicators of long-term political success or real electoral impact.,,negative,,0,0,0,0,0.1139353036880493,0,,Piya,0.0,negative,0.620215654373169,english,Mixed/Urban,happy,0.05115608870983124,0.303123414516449,0.5114309787750244,0.018479961901903152,0.03786637634038925,0.0349993035197258
x,comment,2057473943481815170,@ANI Kuch bhi faaltu ka reason de kar BJP ki incompetency ko chupana hai,,negative,,0,0,0,0,0.1498858094215393,0,,The Travel Girl,0.0,negative,0.5003806352615356,english,Mixed/Urban,love,0.09614762663841248,0.04556991159915924,0.049351394176483154,0.046466536819934845,0.4823377728462219,0.046291131526231766
x,comment,2057480907125403819,@ANI Ye clarification dia gai mtlb ab gaand fatne wali hai re baba.,,neutral,,0,0,0,0,0.5,0,,Observant,0.0,neutral,0.7782222032546997,english,Mixed/Urban,no_clear_emotion,0.044760413467884064,0.018690969794988632,0.04516414925456047,0.019855204969644547,0.35289737582206726,0.035589806735515594
x,comment,2057491676529303880,@ANI Desh me jo dogle bhare hai unko boliye ispe cmnt karey,,neutral,,0,0,0,0,0.5,0,,Satyam Singh,0.0,neutral,0.7274146676063538,english,Mixed/Urban,love,0.053731393069028854,0.020240619778633118,0.02572924643754959,0.020152082666754723,0.8070423603057861,0.014916258864104748
x,comment,2057463234396033239,"@ANI IOCL कह रही है सब ठीक है, लेकिन ग्राउंड पर डीजल गायब है। 
किसान परेशान, ट्रांसपोर्ट ठप, महंगाई बढ़ रही है। 
ये मोदी-योगी सरकार की नाकामी है। 
पिछले 10 साल में पेट्रोल-डीजल पर जनता को लूटा, अब सप्लाई भी नहीं दे पा रहे। 
सपा हर स्तर पर आवाज उठाएगी।",,neutral,,0,0,0,0,0.5,0,,Atul Kumar Patel,0.0,neutral,0.7104216814041138,english,Mixed/Urban,fear,0.20787833631038666,0.4600437581539154,0.010397585108876228,0.27368953824043274,0.01856369711458683,0.017940107733011246
x,comment,2057499413979988236,@ANI Recently demand is for DGs that covers up power cuts,,neutral,,0,0,0,0,0.5,0,,IPM,0.0,neutral,0.5346853733062744,english,Mixed/Urban,no_clear_emotion,0.037034619599580765,0.042399242520332336,0.2225915938615799,0.024158358573913574,0.16153299808502197,0.0448421910405159
x,comment,2057442927245144390,"IOCL ने ट्वीट कर कहा, “इंडियनऑयल के रिटेल नेटवर्क पर ईंधन की आपूर्ति पूरी तरह स्थिर है। इंडियनऑयल ने पेट्रोल पंपों पर ईंधन की राशनिंग को लेकर कोई निर्देश जारी नहीं किए हैं और देशभर में आपूर्ति संचालन सुचारू रूप से जारी है।

हालिया मांग में बढ़ोतरी की वजह कटाई के मौसम के दौरान डीजल की अधिक खपत है। इसके अलावा, निजी कंपनियों की तुलना में इंडियनऑयल के कम दाम होने के कारण ग्राहक हमारे रिटेल आउटलेट्स की ओर शिफ्ट हो रहे हैं। साथ ही संस्थागत और व्यावसायिक उपभोक्ताओं का भी रिटेल फ्यूल आउटलेट्स की तरफ रुझान बढ़ा है।

ग्राहकों से अपील है कि वे घबराहट में खरीदारी न करें और सही जानकारी के लिए केवल इंडियनऑयल के आधिकारिक संचार माध्यमों पर ही भरोसा करें। इंडियनऑयल देशभर में ईंधन की भरोसेमंद उपलब्धता सुनिश्चित करने के लिए प्रतिबद्ध है।”",,neutral,,0,0,0,0,0.5,0,,Hamid Khan,0.0,neutral,0.8341107964515686,english,Mixed/Urban,happy,0.08123758435249329,0.2396947741508484,0.4432015120983124,0.03831370174884796,0.07828696072101593,0.03424830734729767
x,comment,2057445463599759449,"🧐⛽
 IOCL claims ""stable supply,"" पर हकीकत में कई शहरों में पंपों पर ""No Diesel"" के बोर्ड लग गए। सिर्फ demand बढ़ने की बात कहकर supply-side की कमी को छुपाया जा रहा है।

 ""Harvesting season"" और ""shift from private retailers"" आंशिक सच हैं, लेकिन असली वजह supply की कमी और कृत्रिम माँग है। 

""Panic buying से बचें"" कहना तब बेमानी है जब अपने ही पंप संकट में हों।

अगर पारदर्शिता से असली कारण नहीं बताए गए, तो लोगों का भरोसा और टूटेगा और स्थिति गंभीर हो सकती है। 🔥",,neutral,,1,0,0,0,0.5,1,,MSP Avatarki BharatSaa PMAAS,0.0,neutral,0.8019419312477112,english,Mixed/Urban,anger,0.5316513776779175,0.24600620567798615,0.051284532994031906,0.05043135583400726,0.04241674393415451,0.019954465329647064
x,comment,2057461835939594651,@ANI False claim,,neutral,,0,0,0,0,0.5,0,,Manish Singh,0.0,neutral,0.8008219003677368,english,Mixed/Urban,love,0.10650568455457687,0.0539080947637558,0.16817660629749298,0.025691520422697067,0.31800004839897156,0.021908337250351906
x,comment,2057477588625539534,@ANI Ghanta 4 din se dac number nhi aaya hai,,neutral,,0,0,0,0,0.5,0,,shambhu kumar,0.0,neutral,0.7954472303390503,english,Mixed/Urban,love,0.0707206279039383,0.06081633269786835,0.0347263477742672,0.026501500979065895,0.6384781002998352,0.0323215126991272
x,post,2057057429951516950,"UK Prime Minister Keir Starmer postpones planned 5p increase in fuel duty, extending freeze until end of 2026 https://t.co/6sOD6PlnQ0",https://x.com/BBCBreaking/status/2057057429951516950,neutral,2026-05-20 11:14:44+00:00,202,46,107,142152,0.5,1776,757.152,,,neutral,0.9975811243057251,malay,Malay/Bumiputera,happy,0.04734626039862633,0.08656369894742966,0.49506860971450806,0.01847124844789505,0.09342766553163528,0.04211093857884407
x,comment,2057487322950639852,"@BBCBreaking Amazing what a bad vote does. But its  still the idiot. Your day is done Starmer, you are out one way or another. Resign would be the best one and take that party with you.",,negative,,0,0,0,0,0.02506366968154905,0,,Edward Smith 🇬🇧,0.0,negative,0.9164544343948364,english,Mixed/Urban,surprise,0.013093680143356323,0.10741186141967773,0.13596628606319427,0.02227099798619747,0.06301070004701614,0.5591784715652466
x,comment,2057421297580179863,"@BBCBreaking This is just noise: 5p here, 2p there.  We need to delve deeper into department/ sector spending. LOT of wastage and unknown deep pit money that we don't know who receives it.  And the politicians are millionaires",,negative,,3,0,0,0,0.05476543307304382,3,,bahadur singh,0.0,negative,0.8174485564231873,english,Mixed/Urban,surprise,0.024705875664949417,0.13535380363464355,0.04548509046435356,0.02740664966404438,0.03480541706085205,0.5803512334823608
x,comment,2057586454528717185,@BBCBreaking With fuel supplies getting stretched over the coming months 5p a litre will pale into insignificance when the true cost of trump's war hits home,,negative,,0,0,0,0,0.06358113884925842,0,,MarkRoland,0.0,negative,0.7880628705024719,english,Mixed/Urban,happy,0.22170309722423553,0.26002320647239685,0.2881618142127991,0.029450951144099236,0.049092404544353485,0.02334778755903244
x,comment,2057415546405007735,@BBCBreaking Too little too late I'm afraid. I think his days are numbered.,,negative,,1,0,0,0,0.023993057012557995,1,,lee skelton,0.0,negative,0.9200231432914734,english,Mixed/Urban,anger,0.5870366096496582,0.12337727844715118,0.1185268759727478,0.02503013052046299,0.06405188143253326,0.022254064679145813
x,comment,2057368345079325074,@BBCBreaking What does he want a fkin medal! We are already taxed to high heaven!,,negative,,0,0,0,0,0.05229347348213195,0,,Paul Chambers,0.0,negative,0.8256884217262268,english,Mixed/Urban,love,0.04563255235552788,0.02030196413397789,0.1088375598192215,0.03168519213795662,0.6006783843040466,0.02664838917553425
x,comment,2057076055098192072,"Starmer delaying the fuel duty hike isn’t generosity it’s panic. 

They spent years calling drivers selfish planet-destroyers, and the second polling collapsed they suddenly remembered millions of working people need cars to survive. Net Zero morality always ends where elections begin.",,negative,,14,0,1,0,0.030347245931625355,17,,Water,0.0,negative,0.8988425135612488,english,Mixed/Urban,sadness,0.08468658477067947,0.027919523417949677,0.0329882986843586,0.6502856612205505,0.11328556388616562,0.025951296091079712
x,comment,2057421177413316881,"@BBCBreaking Thanks it will be such a boost staying on Isle of Lewis 🏴󠁧󠁢󠁳󠁣󠁴󠁿 Western Isles, travelling to fuel stations in Stornoway.  We will be so grateful for all the wind farm dividends we are to receive as well (keep it up and we may even get cheaper electric standing charges same as London)",,positive,,2,0,0,0,0.9871060132980346,2,,Maragdubh #makesubetter,0.0,positive,0.9570200443267822,english,Mixed/Urban,happy,0.02451726607978344,0.04578288272023201,0.7496293187141418,0.018755385652184486,0.12070620805025101,0.021614328026771545
x,comment,2057110121256280147,@BBCBreaking With the rise in fuel prices they’re already coining it with fuel duty and VAT revenues rising proportionately!,,neutral,,0,0,0,0,0.5,0,,David L Clarke 💙,0.0,neutral,0.5096176862716675,english,Mixed/Urban,happy,0.03765154629945755,0.059015464037656784,0.48873600363731384,0.026119587942957878,0.10389411449432373,0.05734701827168465
x,comment,2057065206061109468,"@BBCBreaking Whoop de doo. 
Nonsense he was thinking of doing it anyway.",,negative,,0,0,0,0,0.07762271761894227,0,,Smart Taxi,0.0,negative,0.7412576079368591,english,Mixed/Urban,no_clear_emotion,0.06405869126319885,0.01349351555109024,0.04782567918300629,0.020320354029536247,0.23391029238700867,0.03553765267133713
x,comment,2057130639678181683,"@BBCBreaking He thinks he can buy the disgruntled UK populous with a 5p/Litre fuel saving?
Comedy",,negative,,0,0,0,0,0.10706200003623961,0,,Barktooth,0.0,negative,0.6431266665458679,english,Mixed/Urban,love,0.03275444358587265,0.06662404537200928,0.3066086173057556,0.023152027279138565,0.35120588541030884,0.04844103008508682
