Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7113292110400343323_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@irfanrizkihaas/video/7113292110400343323,7.113292110400343e+18,positive,2026-05-29 11:06:20.467769,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644064949630782728_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@ahmed_elhaga/video/7644064949630782728,7.644064949630782e+18,positive,2026-05-29 11:06:20.771153,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644064949630782728_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@ahmed_elhaga/video/7644064949630782728,7.644064949630782e+18,positive,2026-05-29 11:06:20.771188,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7643065356516625685_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@aboe_adskhan/video/7643065356516625685,7.643065356516625e+18,positive,2026-05-29 11:06:21.086670,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7643065356516625685_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@aboe_adskhan/video/7643065356516625685,7.643065356516625e+18,positive,2026-05-29 11:06:21.086703,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7525348023442902290_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@apaceritapodcast/video/7525348023442902290,7.525348023442902e+18,positive,2026-05-29 11:06:21.447603,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7525348023442902290_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@apaceritapodcast/video/7525348023442902290,7.525348023442902e+18,positive,2026-05-29 11:06:21.447638,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7641559550998400264_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@musisipensiun/video/7641559550998400264,7.6415595509984e+18,positive,2026-05-29 11:06:21.770399,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7641559550998400264_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@musisipensiun/video/7641559550998400264,7.6415595509984e+18,positive,2026-05-29 11:06:21.770432,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7642973672696810760_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@supriatna1281/video/7642973672696810760,7.64297367269681e+18,positive,2026-05-29 11:06:22.073473,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7642973672696810760_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@supriatna1281/video/7642973672696810760,7.64297367269681e+18,positive,2026-05-29 11:06:22.073483,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7638929880071277845_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,7.638929880071278e+18,positive,2026-05-29 11:06:22.385008,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7638929880071277845_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,7.638929880071278e+18,positive,2026-05-29 11:06:22.385043,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7619480881333374229_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@indahgrouphamidi/video/7619480881333374229,7.619480881333374e+18,positive,2026-05-29 11:06:22.692764,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7619480881333374229_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@indahgrouphamidi/video/7619480881333374229,7.619480881333374e+18,positive,2026-05-29 11:06:22.692798,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7542558802088873234_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@lynnwahid1/video/7542558802088873234,7.542558802088873e+18,positive,2026-05-29 11:06:22.997884,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7542558802088873234_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@lynnwahid1/video/7542558802088873234,7.542558802088873e+18,positive,2026-05-29 11:06:22.997915,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7310250804022136070_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@rizzky1998/video/7310250804022136070,7.310250804022136e+18,positive,2026-05-29 11:06:23.364233,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7310250804022136070_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@rizzky1998/video/7310250804022136070,7.310250804022136e+18,positive,2026-05-29 11:06:23.364266,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7642933803500965141_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@pinky_queen79/video/7642933803500965141,7.642933803500965e+18,positive,2026-05-29 11:06:23.681126,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7642933803500965141_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@pinky_queen79/video/7642933803500965141,7.642933803500965e+18,positive,2026-05-29 11:06:23.681161,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7617527180104305940_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@dramavibe.pk0/video/7617527180104305940,7.617527180104306e+18,positive,2026-05-29 11:06:24.002656,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7617527180104305940_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@dramavibe.pk0/video/7617527180104305940,7.617527180104306e+18,positive,2026-05-29 11:06:24.002689,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7377670042210569490_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@theunquestionabletruth/video/7377670042210569490,7.377670042210569e+18,positive,2026-05-29 11:06:24.332727,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7377670042210569490_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@theunquestionabletruth/video/7377670042210569490,7.377670042210569e+18,positive,2026-05-29 11:06:24.332763,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7631983553131121940_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@jamals6013/video/7631983553131121940,7.631983553131122e+18,positive,2026-05-29 11:06:24.711395,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7631983553131121940_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@jamals6013/video/7631983553131121940,7.631983553131122e+18,positive,2026-05-29 11:06:24.711427,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7640783306308504853_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@naratamatravel/video/7640783306308504853,7.640783306308505e+18,positive,2026-05-29 11:06:25.036709,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7640783306308504853_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@naratamatravel/video/7640783306308504853,7.640783306308505e+18,positive,2026-05-29 11:06:25.036739,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7631443325035367688_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@delowar061/video/7631443325035367688,7.631443325035367e+18,positive,2026-05-29 11:06:25.376908,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7631443325035367688_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@delowar061/video/7631443325035367688,7.631443325035367e+18,positive,2026-05-29 11:06:25.376942,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7642180181771259154_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@gatgu_channel/video/7642180181771259154,7.642180181771259e+18,positive,2026-05-29 11:06:25.768824,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7642180181771259154_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@gatgu_channel/video/7642180181771259154,7.642180181771259e+18,positive,2026-05-29 11:06:25.768859,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7195518070654389530_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@therealghostanalyst/video/7195518070654389530,7.195518070654389e+18,positive,2026-05-29 11:06:26.083454,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7195518070654389530_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@therealghostanalyst/video/7195518070654389530,7.195518070654389e+18,positive,2026-05-29 11:06:26.083487,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7643692198701075720_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@dutasaharawisatabengkulu/video/7643692198701075720,7.643692198701075e+18,positive,2026-05-29 11:06:26.391254,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7643692198701075720_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@dutasaharawisatabengkulu/video/7643692198701075720,7.643692198701075e+18,positive,2026-05-29 11:06:26.391286,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7642598595216035093_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@spalspil_ak/video/7642598595216035093,7.642598595216035e+18,positive,2026-05-29 11:06:26.719026,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7642598595216035093_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@spalspil_ak/video/7642598595216035093,7.642598595216035e+18,positive,2026-05-29 11:06:26.719058,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7607870429839052040_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@elbolel_clipper/video/7607870429839052040,7.607870429839052e+18,positive,2026-05-29 11:06:27.047737,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7607870429839052040_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@elbolel_clipper/video/7607870429839052040,7.607870429839052e+18,positive,2026-05-29 11:06:27.047748,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
