Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,post,7633759516236090631,"KUALA LUMPUR: Gelombang perbincangan hangat tercetus di media sosial apabila netizen mendakwa wujud “wayang politik” melibatkan hubungan antara UMNO dan DAP, meskipun kedua-dua parti dilihat sering saling mengkritik secara terbuka.

Istilah “UMDAP”, yang sering digunakan dalam wacana politik tempatan sebagai sindiran terhadap kerjasama antara UMNO dan DAP, kembali menjadi tular apabila beberapa gambar pertemuan pemimpin kedua-dua parti dikongsi secara meluas di platform digital.  

Dalam hantaran tersebut, netizen mempersoalkan naratif politik semasa dengan mendakwa wujud percanggahan antara retorik dan realiti hubungan politik, termasuk dakwaan bahawa kedua-dua pihak masih bekerjasama walaupun saling menyerang dalam kenyataan awam.

“Konon DAP maki UMNO, UMNO maki DAP, tapi masih bersama,” antara sentimen yang banyak dikongsi, mencerminkan persepsi sebahagian pengguna media sosial terhadap dinamika politik semasa.

Istilah “UMDAP” sebelum ini turut menjadi polemik apabila ada pihak menyifatkannya sebagai propaganda politik atau label yang digunakan untuk mempengaruhi persepsi pengundi terhadap kerjasama dalam kerajaan.",,,neutral,2026-06-21T10:35:40.804157+00:00,649,130,71,30600,0.0,1156,https://www.tiktok.com/@whatsupmalaysia118/video/7633759516236090631,1152.6,,
tiktok,post,7639930407420448007,"Duri Ni Dap Dap
#durinidapdap 
#yustobing",,,neutral,2026-06-21T10:35:46.375345+00:00,676,86,95,18700,0.0,1044,https://www.tiktok.com/@yustobing18/video/7639930407420448007,1151.7,,
tiktok,post,7647385672965262613,"#kerajaanperpaduan #malaysiamadani #prnjohor 
#pakatanharapan",,,neutral,2026-06-21T10:36:04.563463+00:00,687,71,97,27500,0.0,1130,https://www.tiktok.com/@khairulzaman1984/video/7647385672965262613,1147.5,,
tiktok,post,7596949677279333650,"Melucukan, UMNO di bawah kepimpinan Dato' Sri Zahid Hamidi terlihat begitu mesra dengan DAP, walaupun ketika Perhimpunan Agong UMNO baru-baru ini Pemuda UMNO di bawah kepimpinan Dr Akmal dilihat tidak berhenti menyerang DAP, Dato' Sri Zahid juga tidak kurang turut menyerang DAP, malangnya serangan kepada DAP hanya bertahan sehari, keesokannya Anthony Loke menegur kenyataan Dato' Sri Zahid Hamidi yang menyatakan bahawa terdapat banyak kelompok di dalam DAP, akhirnya seperti yang dijangka, Dato' Sri Zahid Hamidi terus memohon maaf kepada DAP, pemimpin Melayu beginikah yang akan menjadi payung besar kepada orang Melayu? Baru sahaja DAP berdehem terus UMNO di bawah kepimpinan Dato' Sri Zahid Hamidi memohon maaf, betul-betul memalukan. #fyp #umno #dap #zahidhamidi",,,neutral,2026-06-21T10:35:38.739001+00:00,488,83,145,33100,0.0,1047,https://www.tiktok.com/@pemuda.pas.bangi/video/7596949677279333650,1122.1,,
tiktok,post,7495773450951216391,dab tuag los dab tuag,,,neutral,2026-06-21T10:35:51.515650+00:00,907,23,35,22000,0.0,1185,https://www.tiktok.com/@sungthithuyvan/video/7495773450951216391,1080.0,,
tiktok,post,7589888346898402568,"Jika berlaku apa2 kepada Umno, ikuti lah PAS sebagai wadah perjuangan orang Melayu. Pesanan dari arwah Tun Razak",,,neutral,2026-06-21T10:36:06.408910+00:00,702,110,24,13500,0.0,971,https://www.tiktok.com/@kedahhariini02/video/7589888346898402568,1007.5,,
tiktok,post,7591431016573635848,"DAP Melaka sifatkan desakan itu tidak berasas dan sekadar retorik politik tanpa kuasa sebenar.

Mereka juga tegaskan tidak gentar bertanding secara bersendirian, jawatan bukan keutamaan.

Baca berita penuh, klik link di BIO.",,,neutral,2026-06-21T10:35:59.437021+00:00,351,32,163,27600,0.0,822,https://www.tiktok.com/@thereportermy/video/7591431016573635848,931.6,,
tiktok,post,7322252349903293704,Kenapa Ada 2 post berbeza Dari orang yang Sama? @Laskar PN Masjid Tanah @fendijamin @Shahrul Azhar Amir @Nazri_Ramli #bolehpercayake🤔 #umdap #umdapgagal #apadahjadi #kerajaanmadani,,,neutral,2026-06-21T10:36:05.729448+00:00,499,30,90,83900,0.0,1458,https://www.tiktok.com/@udin_api/video/7322252349903293704,912.9,,
tiktok,post,7621882764698193160,dap dap dap #ri #na #sillycouple #xh #xuhuong,,,neutral,2026-06-21T10:36:01.546035+00:00,302,170,27,8364,0.0,582,https://www.tiktok.com/@sillycoupleee/video/7621882764698193160,731.364,,
tiktok,post,7615560946320444692,"PETALING JAYA: Bekas Pengerusi UMNO Selangor, Tan Sri Noh Omar bersedia kembali bersama
UMNO dan menyokong pelaksanaan Rumah Bangsa sekiranya parti itu memutuskan kerjasama dengan DAP.

Beliau berkata, pendirian
tersebut berasaskan prinsip perjuangan parti yang perlu dipertahankan khususnya berkaitan kepentingan Islam serta hak orang Melayu yang menjadi asas perjuangan UMNO.

Katanya, perbezaan pendekatan dalam beberapa perkara termasuk isu pendidikan dan hak orang Melayu menjadi antara punca beliau tidak bersetuju dengan kerjasama politik antara
UMNO dan DAP.

""Jiwa saya memang UMNO.
Saya boleh kembali ke UMNO dengan syarat UMNO tidak bekerjasama dengan DAP. Itu prinsip saya.

""Masa UMNO hendak bersama dengan kerajaan Pakatan Harapan (PH) dahulu, perkara itu dibawa dalam mesyuarat Majlis Tertinggi. Saya beritahu perkara itu kepada ahli-ahli Majlis Tertinggi. Pada masa itu saya memang tidak setuju kerana parti ini berdasarkan prinsip perjuangan.

""Perjuangan UMNO adalah
untuk Islam dan juga hak-hak
orang Melayu. Jika dibandingkan dengan DAP, prinsip peruangan mereka berbeza termasuk dalam soal pendidikan seperti isu sekolah dan juga berkaitan hak-hak Melayu. Jadi dari segi perjuangan dan prin-sip, UMNO dengan DAP memang berbeza,"" katanya kepada Utusan Malaysia.

Sebelum ini, Presiden UMNO, Datuk Seri Dr. Ahmad Zahid Ha-midi menyatakan keterbukaan pintu Rumah Bangsa seluas-luasnya kepada bekas ahli yang pernah dikenakan tindakan disiplin untuk kembali bersama parti itu.

Pintu penyatuan tanpa syarat
itu dibuka kepada yang pernah dipecat atau digantung termasuk mana-mana individu yang ingin bersama semula dengan
perjuangan UMNO.

Mengulas lanjut, Noh Omar berkata, UMNO perlu menghidupkan semula semangat kerjasama Muafakat Nasional (MN) bersama Pas bagi memperkukuh sokongan orang Melayu dan Islam.

Katanya, pendekatan tersebut lebih selari dengan asas perjuangan parti selain mampu mengembalikan keyakinan penyokong terhadap UMNO.

""UMNO kena kerjasama dengan Pas dan naikkan semula semangat Muafakat Nasional.
""Bagi saya, biarlah kita kalah sekalipun atau menjadi pembangkang, tetapi pembangkang yang bermaruah,"" katanya.

Oleh JOHANNA
MUMTAZ WANPA",,,neutral,2026-06-21T10:35:36.188672+00:00,426,31,73,20400,0.0,734,https://www.tiktok.com/@mynohomar/video/7615560946320444692,727.4,,
