Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7514840412385774856_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@harjuna.pandu/video/7514840412385774856,7514840412385774856,neutral,2026-05-29T16:07:55.875619,0,0,0,0,0.0,0,
tiktok,comment,7514840412385774856_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@harjuna.pandu/video/7514840412385774856,7514840412385774856,neutral,2026-05-29T16:07:55.875654,0,0,0,0,0.0,0,
tiktok,comment,7476208529876012294_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@jo_kurnia_ambon/video/7476208529876012294,7476208529876012294,neutral,2026-05-29T16:07:56.238127,0,0,0,0,0.0,0,
tiktok,comment,7476208529876012294_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@jo_kurnia_ambon/video/7476208529876012294,7476208529876012294,neutral,2026-05-29T16:07:56.238163,0,0,0,0,0.0,0,
tiktok,comment,7585878319623638292_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@shafiq.halim68/video/7585878319623638292,7585878319623638292,neutral,2026-05-29T16:07:56.593236,0,0,0,0,0.0,0,
tiktok,comment,7585878319623638292_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@shafiq.halim68/video/7585878319623638292,7585878319623638292,neutral,2026-05-29T16:07:56.593260,0,0,0,0,0.0,0,
tiktok,comment,7596188249861721364_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@paskawasankotaraja/video/7596188249861721364,7596188249861721364,neutral,2026-05-29T16:07:56.972393,0,0,0,0,0.0,0,
tiktok,comment,7596188249861721364_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@paskawasankotaraja/video/7596188249861721364,7596188249861721364,neutral,2026-05-29T16:07:56.972426,0,0,0,0,0.0,0,
tiktok,comment,7597286906208079121_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ariffin5670/video/7597286906208079121,7597286906208079121,neutral,2026-05-29T16:07:57.335717,0,0,0,0,0.0,0,
tiktok,comment,7597286906208079121_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ariffin5670/video/7597286906208079121,7597286906208079121,neutral,2026-05-29T16:07:57.335751,0,0,0,0,0.0,0,
tiktok,comment,7606686404030057735_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@hmetromy/video/7606686404030057735,7606686404030057735,neutral,2026-05-29T16:07:57.665447,0,0,0,0,0.0,0,
tiktok,comment,7606686404030057735_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@hmetromy/video/7606686404030057735,7606686404030057735,neutral,2026-05-29T16:07:57.665479,0,0,0,0,0.0,0,
tiktok,comment,7630790927392443656_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@muhammadfirasfayyad/video/7630790927392443656,7630790927392443656,neutral,2026-05-29T16:07:58.016256,0,0,0,0,0.0,0,
tiktok,comment,7630790927392443656_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@muhammadfirasfayyad/video/7630790927392443656,7630790927392443656,neutral,2026-05-29T16:07:58.016290,0,0,0,0,0.0,0,
tiktok,comment,7592869033628781842_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@black_buck.22/video/7592869033628781842,7592869033628781842,neutral,2026-05-29T16:07:58.361331,0,0,0,0,0.0,0,
tiktok,comment,7592869033628781842_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@black_buck.22/video/7592869033628781842,7592869033628781842,neutral,2026-05-29T16:07:58.361366,0,0,0,0,0.0,0,
tiktok,comment,6915038561737706758_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@jacdi7/video/6915038561737706758,6915038561737706758,neutral,2026-05-29T16:07:58.720023,0,0,0,0,0.0,0,
tiktok,comment,6915038561737706758_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@jacdi7/video/6915038561737706758,6915038561737706758,neutral,2026-05-29T16:07:58.720036,0,0,0,0,0.0,0,
tiktok,comment,7594667480933485832_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ohmalaysiamedia/video/7594667480933485832,7594667480933485832,neutral,2026-05-29T16:07:59.047510,0,0,0,0,0.0,0,
tiktok,comment,7594667480933485832_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ohmalaysiamedia/video/7594667480933485832,7594667480933485832,neutral,2026-05-29T16:07:59.047521,0,0,0,0,0.0,0,
tiktok,comment,7587009668350856469_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@5ekilas_fakta/video/7587009668350856469,7587009668350856469,neutral,2026-05-29T16:07:59.453554,0,0,0,0,0.0,0,
tiktok,comment,7587009668350856469_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@5ekilas_fakta/video/7587009668350856469,7587009668350856469,neutral,2026-05-29T16:07:59.453589,0,0,0,0,0.0,0,
tiktok,comment,7435295263905959175_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@iputra.net/video/7435295263905959175,7435295263905959175,neutral,2026-05-29T16:07:59.781339,0,0,0,0,0.0,0,
tiktok,comment,7435295263905959175_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@iputra.net/video/7435295263905959175,7435295263905959175,neutral,2026-05-29T16:07:59.781364,0,0,0,0,0.0,0,
tiktok,comment,7610942223840054550_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@farrah_deen/video/7610942223840054550,7610942223840054550,neutral,2026-05-29T16:08:00.139505,0,0,0,0,0.0,0,
tiktok,comment,7610942223840054550_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@farrah_deen/video/7610942223840054550,7610942223840054550,neutral,2026-05-29T16:08:00.139536,0,0,0,0,0.0,0,
tiktok,comment,7631951670980742416_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@paselangor/video/7631951670980742416,7631951670980742416,neutral,2026-05-29T16:08:00.483406,0,0,0,0,0.0,0,
tiktok,comment,7631951670980742416_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@paselangor/video/7631951670980742416,7631951670980742416,neutral,2026-05-29T16:08:00.483442,0,0,0,0,0.0,0,
tiktok,comment,7583975154682842389_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@askthinare1/video/7583975154682842389,7583975154682842389,neutral,2026-05-29T16:08:00.832854,0,0,0,0,0.0,0,
tiktok,comment,7583975154682842389_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@askthinare1/video/7583975154682842389,7583975154682842389,neutral,2026-05-29T16:08:00.832891,0,0,0,0,0.0,0,
tiktok,comment,7633045977959615751_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@pejuangpaskelantan/video/7633045977959615751,7633045977959615751,neutral,2026-05-29T16:08:01.182652,0,0,0,0,0.0,0,
tiktok,comment,7633045977959615751_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@pejuangpaskelantan/video/7633045977959615751,7633045977959615751,neutral,2026-05-29T16:08:01.182685,0,0,0,0,0.0,0,
tiktok,comment,7624251536654306578_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ahmadabrahamrahman02koko/video/7624251536654306578,7624251536654306578,neutral,2026-05-29T16:08:01.548105,0,0,0,0,0.0,0,
tiktok,comment,7624251536654306578_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ahmadabrahamrahman02koko/video/7624251536654306578,7624251536654306578,neutral,2026-05-29T16:08:01.548141,0,0,0,0,0.0,0,
tiktok,comment,7636256463458995463_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@suarawarung/video/7636256463458995463,7636256463458995463,neutral,2026-05-29T16:08:01.898901,0,0,0,0,0.0,0,
tiktok,comment,7636256463458995463_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@suarawarung/video/7636256463458995463,7636256463458995463,neutral,2026-05-29T16:08:01.898933,0,0,0,0,0.0,0,
tiktok,comment,7604741887160782101_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@telusmalaysia/video/7604741887160782101,7604741887160782101,neutral,2026-05-29T16:08:02.237849,0,0,0,0,0.0,0,
tiktok,comment,7604741887160782101_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@telusmalaysia/video/7604741887160782101,7604741887160782101,neutral,2026-05-29T16:08:02.237882,0,0,0,0,0.0,0,
tiktok,comment,7642667346779180308_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@501awani/video/7642667346779180308,7642667346779180308,neutral,2026-05-29T16:08:02.560505,0,0,0,0,0.0,0,
tiktok,comment,7642667346779180308_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@501awani/video/7642667346779180308,7642667346779180308,neutral,2026-05-29T16:08:02.560532,0,0,0,0,0.0,0,
tiktok,comment,7643442497498352916_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mandatkini/video/7643442497498352916,7643442497498352916,neutral,2026-05-29T16:08:02.872773,0,0,0,0,0.0,0,
tiktok,comment,7643442497498352916_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mandatkini/video/7643442497498352916,7643442497498352916,neutral,2026-05-29T16:08:02.872810,0,0,0,0,0.0,0,
tiktok,comment,7637868060988230930_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@srikandi.bersatu.ampang/video/7637868060988230930,7637868060988230930,neutral,2026-05-29T16:08:03.192140,0,0,0,0,0.0,0,
tiktok,comment,7637868060988230930_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@srikandi.bersatu.ampang/video/7637868060988230930,7637868060988230930,neutral,2026-05-29T16:08:03.192184,0,0,0,0,0.0,0,
tiktok,comment,7642648777530166546_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@therakyatinsight/video/7642648777530166546,7642648777530166546,neutral,2026-05-29T16:08:03.528692,0,0,0,0,0.0,0,
tiktok,comment,7642648777530166546_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@therakyatinsight/video/7642648777530166546,7642648777530166546,neutral,2026-05-29T16:08:03.528758,0,0,0,0,0.0,0,
tiktok,comment,7536073089587645703_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@khoopoaytiong/video/7536073089587645703,7536073089587645703,neutral,2026-05-29T16:08:03.839731,0,0,0,0,0.0,0,
tiktok,comment,7536073089587645703_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@khoopoaytiong/video/7536073089587645703,7536073089587645703,neutral,2026-05-29T16:08:03.839747,0,0,0,0,0.0,0,
tiktok,comment,7637500019951668488_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@azliyusof_shahalam/video/7637500019951668488,7637500019951668488,neutral,2026-05-29T16:08:04.218967,0,0,0,0,0.0,0,
tiktok,comment,7637500019951668488_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@azliyusof_shahalam/video/7637500019951668488,7637500019951668488,neutral,2026-05-29T16:08:04.219003,0,0,0,0,0.0,0,
tiktok,comment,7620762165980499220_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ariafriyawan/video/7620762165980499220,7620762165980499220,neutral,2026-05-29T16:08:04.553699,0,0,0,0,0.0,0,
tiktok,comment,7620762165980499220_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ariafriyawan/video/7620762165980499220,7620762165980499220,neutral,2026-05-29T16:08:04.553736,0,0,0,0,0.0,0,
tiktok,comment,7572190573642222860_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@banten510/video/7572190573642222860,7572190573642222860,neutral,2026-05-29T16:08:04.884741,0,0,0,0,0.0,0,
tiktok,comment,7572190573642222860_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@banten510/video/7572190573642222860,7572190573642222860,neutral,2026-05-29T16:08:04.884773,0,0,0,0,0.0,0,
tiktok,comment,7602638325685423381_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@aboudalaye5/video/7602638325685423381,7602638325685423381,neutral,2026-05-29T16:08:05.218209,0,0,0,0,0.0,0,
tiktok,comment,7602638325685423381_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@aboudalaye5/video/7602638325685423381,7602638325685423381,neutral,2026-05-29T16:08:05.218244,0,0,0,0,0.0,0,
tiktok,comment,7639938650364579093_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@doplangbersatu_/video/7639938650364579093,7639938650364579093,neutral,2026-05-29T16:08:05.575367,0,0,0,0,0.0,0,
tiktok,comment,7639938650364579093_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@doplangbersatu_/video/7639938650364579093,7639938650364579093,neutral,2026-05-29T16:08:05.575385,0,0,0,0,0.0,0,
tiktok,comment,7644306618535939359_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@dominus_french/video/7644306618535939359,7644306618535939359,neutral,2026-05-29T16:08:05.899863,0,0,0,0,0.0,0,
tiktok,comment,7644306618535939359_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@dominus_french/video/7644306618535939359,7644306618535939359,neutral,2026-05-29T16:08:05.899895,0,0,0,0,0.0,0,
tiktok,comment,7607061654966127893_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@zakiabdulsani/video/7607061654966127893,7607061654966127893,neutral,2026-05-29T16:08:06.256885,0,0,0,0,0.0,0,
tiktok,comment,7607061654966127893_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@zakiabdulsani/video/7607061654966127893,7607061654966127893,neutral,2026-05-29T16:08:06.256920,0,0,0,0,0.0,0,
tiktok,comment,7630541675026255125_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mediapaspdgserai/video/7630541675026255125,7630541675026255125,neutral,2026-05-29T16:08:06.601867,0,0,0,0,0.0,0,
tiktok,comment,7630541675026255125_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mediapaspdgserai/video/7630541675026255125,7630541675026255125,neutral,2026-05-29T16:08:06.601902,0,0,0,0,0.0,0,
tiktok,comment,7370758908815625477_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@senengorkes/video/7370758908815625477,7370758908815625477,neutral,2026-05-29T16:08:06.973784,0,0,0,0,0.0,0,
tiktok,comment,7370758908815625477_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@senengorkes/video/7370758908815625477,7370758908815625477,neutral,2026-05-29T16:08:06.973817,0,0,0,0,0.0,0,
tiktok,comment,7595889805066603783_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@jonathanjason.7/video/7595889805066603783,7595889805066603783,neutral,2026-05-29T16:08:07.287037,0,0,0,0,0.0,0,
tiktok,comment,7595889805066603783_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@jonathanjason.7/video/7595889805066603783,7595889805066603783,neutral,2026-05-29T16:08:07.287069,0,0,0,0,0.0,0,
tiktok,comment,7608291736162405650_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@doplangbersatu_/video/7608291736162405650,7608291736162405650,neutral,2026-05-29T16:08:07.687222,0,0,0,0,0.0,0,
tiktok,comment,7608291736162405650_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@doplangbersatu_/video/7608291736162405650,7608291736162405650,neutral,2026-05-29T16:08:07.687255,0,0,0,0,0.0,0,
tiktok,comment,7596655671072918804_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@501awani/video/7596655671072918804,7596655671072918804,neutral,2026-05-29T16:08:08.183934,0,0,0,0,0.0,0,
tiktok,comment,7596655671072918804_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@501awani/video/7596655671072918804,7596655671072918804,neutral,2026-05-29T16:08:08.183971,0,0,0,0,0.0,0,
tiktok,comment,7592652163269119254_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@histoire_civilisstion/video/7592652163269119254,7592652163269119254,neutral,2026-05-29T16:08:08.516476,0,0,0,0,0.0,0,
tiktok,comment,7592652163269119254_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@histoire_civilisstion/video/7592652163269119254,7592652163269119254,neutral,2026-05-29T16:08:08.516516,0,0,0,0,0.0,0,
