Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,65ff9e912f04df93,Melaka Polls Not A Platform For Provocation - Ab Rauf. Melaka Polls Not A Platform For Provocation - Ab Rauf&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMidkFVX3lxTE95czRKZHFCbF9SbWFiOGs5STItRVBORGo4MjBlUnpvN2hNVWZEN3luWk0xOHpWSWFtb2Rzdy1CaE5FZHliU1lyWU5ocUlCNXRfZ0VGaktJUUdEQ3dqWlpqX0FIUkk2M3pSb2RFbHczRzA4czNpVXc?oc=5,,2026-07-01T07:00:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,8b81aa0be3def253,Melaka Bersatu info chief apologises over remarks against PAS Youth leader. Melaka Bersatu info chief apologises over remarks against PAS Youth leader&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNOXF3bVZwUTZ4Z2VMTHNKZ3J2Tkd0R1VlQ0JiZWdQNGRmVUhkeEdoU2lseDVUZkVtQkJGaWlYOGRRbW1UeFp0a215YjdhNlhhb3QzOW81QjczY1FBVTRfOC1JTkVlTmgzdDJraUV6UUgwQmNYbGFHaDR5SlIyd21RNGhRdHUtTW44Q2YyMlpnMXZaMHBMMDljMm84bzFVTmpwMFBBcXZfY29BZVY3U1ZIdFp4cTFwc2VQZmhmYlF3WDRfalJnNVJqNVJ1cWM2WHhV?oc=5,,2026-06-15T07:00:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,2c66e9bee571093a,"Beratur panjang cuba nasib kerja kilang, gaji bermula RM3,500 | Sinar Harian. Beratur panjang cuba nasib kerja kilang, gaji bermula RM3,500 | Sinar Harian&nbsp;&nbsp;Sinar Harian",https://news.google.com/rss/articles/CBMivgFBVV95cUxPSVJFd3RUa185TVhPN0Q2ZjZuMi04NmFyS0FHb3ZSdFdlMXVzN05RNFk5NDlmb3MtTi1CLWFlVFJfaV9ydmZpZnJvVXk3UGJzeXRtLW1fbVVlRTJqV2ZyU0tSN0pmU3A5WVBJLUUwU1hMaThzMVhwS251OF9XTnBmSFJSd3MwM3dzTDBrX3FJY0pWbUtPbERqek9WMGFya3dnRlhsWUdtODBXU2FoT1E3OUVUNmxudEFHMGdXY0pR0gFcQVVfeXFMTXNINUxwUVNMZnlud3RvZU1Pa1VuNGhNemVKMXhUWHV1bzIwUnZweEpGTnRMZnJ2di1pV0xId09OSzBjVDdLSHZFSnRCUzNETmVDeEs3dHVRcVplaGs?oc=5,,2026-06-14T07:00:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,233680c61ea46aec,Pekanbaru-Melaka Flight Set To Boost Health Tourism Sector. Pekanbaru-Melaka Flight Set To Boost Health Tourism Sector&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiX0FVX3lxTE8waWtCX0NVZlJSUlI1MUo2T2txR2FvMnlDM0U0YXA2WjZxV0V6eWViczA1QlJBSTlwVzJfaVNfRWJzM0R5aHRpZ0R5Ync4WHZlRGpTVmtJZlI5UENmdVJn?oc=5,,2026-06-08T17:20:04+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,b49eb1e7f90a1887,DAP’s Nga Kor Ming continues to draw flak over ‘first minister to resign’ statement. DAP’s Nga Kor Ming continues to draw flak over ‘first minister to resign’ statement&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMixAFBVV95cUxQRi1pbUxFcnVYX2pHeDRYWGVBTVJMcFVoRmhodUNXbmR3djB2bkpzNnYwUDZ3U2t6ZWtieUJqSVdOWnktUVYxRmxkOWJoZVJFcGlVVTlpb0Z4SUdlN1BLVjd2WHVqajdhUy1LcUJHdWlwVHJjbjdVLXQzWld4Q2NyczNVOF9WOFhUQUZFRTlCLThkZDY0U3p0NkduZ2c5Z0ZJM2FxVlh0aXlsR21jLUNCZE5RdXVfZmxVRkVBeERZYXRxaENW?oc=5,,2026-07-01T02:22:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,d77c87c082608c2d,Melaka Kendurian Festival Offers Premium Durian Bufet At RM25. Melaka Kendurian Festival Offers Premium Durian Bufet At RM25&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5MYjlnMVJVTW52SVNOdXIxOGdLbDBRbmxNVWdYNlJRRExaWXFrbnZJb015dG9JZlB5SnhmQ01kODRxSHlZMlJBWWhVcHN2QU5lRHpwLWFjTlItWWdJaWI4bGZ4THZ5Zw?oc=5,,2026-06-30T09:45:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,f9a67217a53f5d55,KJ: 'Up to the party to decide if I contest in Negeri'. KJ: 'Up to the party to decide if I contest in Negeri'&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMingFBVV95cUxOWWVEV1VadmhNREhfQ2FiN0ZlWXFqSFFuSG9ObmQxVXBzOWZFWEpJSEFVMVVDRDNuZ1p0WnRoMThjZ2VhaHJnYkIzSHpzVmtDOVdPdVNVRnhIV1RGZnhEbzUxXy1iWVdMdk9qY3JCbzc2UXYyT2ZzQ1NoSFo1dHFUREtwbzlhVTBMUzNEWEZBdFRpU1g2N3YtYWxGMUJkQQ?oc=5,,2026-06-22T07:00:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,bad2b905bb960c13,‘Want to contest in Negeri? No problem. Update your address first’ – Loke tells Albert Tei. ‘Want to contest in Negeri? No problem. Update your address first’ – Loke tells Albert Tei&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiygFBVV95cUxQN1hNZzc1THE5RlFKVVlzOGt3MTZaYmNNdFJLUk9ZQnRKdjhMTUxnVE9SMk13TUNtbmh5aFNqbDkzY0U2azJCYzVwUEtiQTVDbWF3QjFzZmwwYUtwWGY3WkxxMFF3SmFsZXJGWml6cmthY1p1elJwajZnNEdmUXRYWi15UVEwcVVYQTF1MzB3NG1YWnhubVFldVI1eWJBcVBFZ09LNkRqcGZ1WDVIMWVKZXVqajV4X0dOeTFhTnpLWlpPaUptV2tJMUtn?oc=5,,2026-07-02T10:21:00+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,6ee5c2aa9a97b227,BN win in Johor won’t necessarily trigger national resurgence. IIUM's Syaza Shukri points out that BN won handsomely in the 2021 Melaka and 2022 Johor state elections but delivered its worst electoral performance in GE15.,https://www.freemalaysiatoday.com/category/nation/2026/07/07/bn-win-in-johor-wont-necessarily-trigger-national-resurgence,,2026-07-07T01:30:38+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,f5b9baa339ca2554,"Singapura, Indonesia sepakat pastikan Selat Melaka dan Singapura kekal terbuka. JAKARTA: Singapura dan Indonesia mempunyai keselarasan strategik sebagai negara yang berkongsi pesisir pantai di sepanjang Selat Melaka dan Selat Singapura, kata Perdana Menteri Singapura, Lawrence Wong.",https://www.bharian.com.my/dunia/asean/2026/07/1583949/singapura-indonesia-sepakat-pastikan-selat-melaka-dan-singapura-kekal,,2026-07-07T11:49:16+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
news,post,2f8199d6488312b0,"Pemaju disaran sedia lif di bangunan kedai tiga tingkat di Melaka. MELAKA: Kerajaan negeri bercadang memperkenalkan dasar menggalakkan pemaju menyediakan kemudahan lif bagi pembangunan bangunan kedai tiga hingga empat tingkat pada masa hadapan. Ketua Menteri, Datuk Seri Ab. Rauf Yusoh berkata, ia bertujuan mewujudkan persekitaran lebih mesra pengguna, khususnya kepada warga emas, orang kurang upaya (OKU) dan individu obesiti berurusan di premis tersebut. Menurutnya, pembangunan komersial ... Read more
The post Pemaju disaran sedia lif di bangunan kedai tiga tingkat di Melaka appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/pemaju-disaran-sedia-lif-di-bangunan-kedai-tiga-tingkat-di-melaka/?utm_source=rss&utm_medium=rss&utm_campaign=pemaju-disaran-sedia-lif-di-bangunan-kedai-tiga-tingkat-di-melaka,,2026-07-07T05:10:10+00:00,0,0,0,0,0.0,0,S3B2,Melaka,seat_bandar,Tinggi,"Melaka OR ""Bandar Hilir"" calon OR PRN ""Melaka"" when:30d",Bandar Melaka (Bandar Hilir)
