Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NTQ0NDMzMjg4OTI2MDM=,Ustazah Asmak Husin ustazah pun mnyokong parti yg tolak peminpim yg nk buang rasuah n sakau duit rjyat ye..sedihnya🫠,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 06:17:01+00:00,8,0,2,0,0.5,12,ulin nuha,0.0,neutral,0.8448792695999146,english,Mixed/Urban,Unknown,0.25,sadness,0.15463078022003174,0.032021962106227875,0.030089551582932472,0.5211689472198486,0.16255027055740356,0.024751074612140656
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzExOTU5NDI0MTkzNDMwMDg=,"Ustazah Asmak Husin tak blh bersatu akhir nya akan tikam menikam lah sejarah nya sdh ada, kalau bersatu pun tak lama percaya lah cakap sebab masing2 hdk rebut kuasa.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:24:15+00:00,0,0,0,0,0.0005095124244690052,0,Halim Zan,0.0,negative,0.99830162525177,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,surprise,0.019884007051587105,0.13654199242591858,0.04647819697856903,0.027781086042523384,0.10991303622722626,0.5024837255477905
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjE3NzQ1MDA4MTgwNjg=,Ustazah Asmak Husin kaedah dia xpyh masuk. Terus pas dlm. Prn,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:30:14+00:00,0,0,0,0,0.09982396513223649,0,Mohd Shariffudin AO,0.0,negative,0.6672534495592117,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.04454367235302925,0.011395989917218685,0.03682819753885269,0.026667872443795204,0.40238627791404724,0.035163771361112595
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI1OTU0NDU5MjA4NzU0ODM=,Ustazah Asmak Husin,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 06:40:02+00:00,0,0,0,0,0.5,0,Aqua Scor,0.0,neutral,0.8053017258644104,english,Mixed/Urban,Unknown,0.25,love,0.1515933722257614,0.0530998557806015,0.11347225308418274,0.04533611983060837,0.34992995858192444,0.03936060890555382
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzkxNTcyNTk1ODIxMTAwNA==,Asari Hashim jawapan bodo,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 06:40:17+00:00,1,0,0,0,0.5,1,Aqua Scor,0.0,neutral,0.855589747428894,english,Mixed/Urban,Unknown,0.25,love,0.1737702190876007,0.05699143186211586,0.09103143960237503,0.03438607603311539,0.4115685224533081,0.024825574830174446
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzMyNjU2NTQwODAyNzMzMTY=,Asari Hashim Apa yg bodohnya? Cuba jawab yg jd kerajaan skrg N9 bukan melayu Islam ke?..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 06:49:28+00:00,4,0,0,0,0.5,4,Abu Darda,0.0,neutral,0.752191424369812,english,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.14674143493175507,0.027180710807442665,0.08043494075536728,0.09585212171077728,0.35575369000434875,0.04167332872748375
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1ODc3MzQ1NDI5OTA3Njc=,Ustazah Asmak Husin kalau mcm tu di kelantan biar BN yg perintah,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:58:16+00:00,17,0,26,0,0.12314053326845167,69,Mohd Yazid,0.0,negative,0.5895315557718277,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.07821886241436005,0.016224997118115425,0.04871077835559845,0.03287127614021301,0.5943484902381897,0.02741224318742752
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0NTIwNTY5MjAwMjM3Mzk=,Daud Dali ni dah lapuk dgr dr zaman hang tuah x kemn jgk melayu mcmlah selm ni negara kt diperintah org bkn melayu dan islam. Zaman bila ni???,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:46:27+00:00,8,0,0,0,0.04628724753856661,8,Amy Sulaiman,0.0,negative,0.8457091748714447,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0754965990781784,0.020672772079706192,0.029856551438570023,0.029876945540308952,0.7751885056495667,0.016497153788805008
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI4MTUxMTc2NDI0NDg4ODAz,"Daud Dali orang lama dah bergabung cuma team kau orang yang x reti,sama sendiri pun Salam x berjawab",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 21:37:16+00:00,0,0,0,0,0.06100593209266664,0,Mohamed Nawi,0.0,negative,0.7966468930244446,multilingual,Unknown,Unknown,0.25,fear,0.049906473606824875,0.5940729975700378,0.013487621210515499,0.04540734365582466,0.03485157713294029,0.2316720187664032
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMjcwMzY5NzQ1MTk0NTI=,Daud Dali bnr,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 23:32:53+00:00,0,0,0,0,0.5,0,Abdul Hafiz Aziz,0.0,neutral,0.6890088319778442,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.13291575014591217,0.09731773287057877,0.12616966664791107,0.07439427822828293,0.25693345069885254,0.0944969654083252
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxOTI5MTMxNDQ4ODc3Njk=,"Daud Dali Dua parti ni sj melayunya? Ore lain bkn melayu? 
Iini retorik sj lah...goreng!",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 23:55:56+00:00,3,0,1,0,0.5,5,Hussin Bustari,0.0,neutral,0.8136419057846069,english,Mixed/Urban,Unknown,0.25,love,0.06318287551403046,0.014907688833773136,0.04022430256009102,0.024559620767831802,0.5902820229530334,0.022283926606178284
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3Mjg1NTQ1NzUxNTkxNTU=,Daud Dali demi sakau..kalau bagi umno berkuasa penuh,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 00:30:13+00:00,1,0,0,0,0.10481411218643188,1,Anuar Liverpooll Anuar Anwarr,0.0,negative,0.650619626045227,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.07984479516744614,0.024511780589818954,0.1533304750919342,0.020249653607606888,0.5537335872650146,0.0184806939214468
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjgzMjA5NTk1NTU2OTE=,Daud Dali Kenapa mesti nak kerjasama dgn parti nasionalis BN? parti MELAYU PPBM kan boleh kenapa tolak ppbm kalau demi UMMAH ????? Ini semua Poyo jual nama AGAMA Dan bangsa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:13:58+00:00,1,0,0,0,0.0005058288574218972,1,Nor Haezail Hashim,0.0,negative,0.9983139038085938,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09113577753305435,0.016098223626613617,0.04115096107125282,0.05087807774543762,0.5911265015602112,0.02668413147330284
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg5Mjk1MDI4NjYwNjM1Ng==,Daud Dali kuat rasis,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 02:55:34+00:00,1,0,0,0,0.5,1,Najib Sasuka,0.0,neutral,0.8283730149269104,english,Mixed/Urban,Unknown,0.25,love,0.2325943559408188,0.07017547637224197,0.09710853546857834,0.04910577833652496,0.3840687572956085,0.028850436210632324
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MTkyNjYzMzkzNTU3Njg=,Daud Dali ，Biarlah UMNO Saja bertanding Di PRU alan datang. PAS berehat selama-lamanya.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 03:48:37+00:00,1,0,0,0,0.5,1,Ng Chee Keong,0.0,neutral,0.9118443727493286,english,Chinese,Chinese,0.82,love,0.06456286460161209,0.01570328138768673,0.13424983620643616,0.020881401374936104,0.6127849221229553,0.018105121329426765
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM2MTkzNjAxMjQ5MDc0NzY=,Daud Dali setuju..tapi yg kuat sakau tu melayu islam juga,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 05:36:06+00:00,1,0,5,0,0.1388560876250267,11,Muazam Zam,0.0,negative,0.5371463745832443,multilingual,Unknown,Unknown,0.25,love,0.04614663124084473,0.009230481460690498,0.04386843740940094,0.013378658331930637,0.8268001675605774,0.010695956647396088
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM5OTM0MDMxNDA5NjQ4NTM=,"Muazam Zam 
DAP PH kuat Bohong je",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:07:03+00:00,0,0,0,0,0.11479053497314454,0,Baha Juta,0.0,negative,0.6173648834228516,multilingual,Unknown,Unknown,0.25,love,0.22571714222431183,0.032126300036907196,0.09665155410766602,0.06288360804319382,0.2870238721370697,0.04134258255362511
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjYyNzk1NTU0MzY4MDY=,Faridah Ahmad hina sahabat nabi boleh ke,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 07:05:28+00:00,37,0,0,0,0.9356743603944778,37,Suraini Bakar,0.0,positive,0.7855812013149261,multilingual,Unknown,Unknown,0.25,love,0.027541369199752808,0.017555901780724525,0.01749439723789692,0.03761602193117142,0.41602757573127747,0.12078909575939178
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDIxNDk3MTYxMzYwMjU=,Faridah Ahmad kesian dia 50 th bersama PAS tp masih x faham perjuangan PAS. Bermakna Allah x izinkan dia bersama...moga satu hari Allah bukakan pintu hatinya...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:05:33+00:00,41,0,0,0,0.0006230413913727029,41,Hafizah Ahmad,0.0,negative,0.9979231953620911,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,fear,0.154374897480011,0.6035738587379456,0.017745621502399445,0.06687995791435242,0.06305429339408875,0.07570477575063705
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNjU3NDQxNjU3OTI5Mjc=,Hassan Othman ya mcm serabut.. sekejap mcm tu sekejap.mcm ni..risau sebab dikaitkan dgn perjuangan islam plak tu..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 07:06:56+00:00,0,0,0,0,0.5,0,Suraini Bakar,0.0,neutral,0.7985678315162659,english,Mixed/Urban,Unknown,0.25,anger,0.6540884375572205,0.06489049643278122,0.0971033051609993,0.026021379977464676,0.056961674243211746,0.02661244571208954
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNTM4NTIxMTM5ODEwMTc=,Salleh Abd Ghani aku bukan org pas aku juga bukan org org umno.. mana xbetul aku tolak sbb tu aku lagi waras dari kau,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 07:08:36+00:00,0,0,0,0,0.5,0,Kamal Ahmad,0.0,neutral,0.7398613095283508,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.09909665584564209,0.06984375417232513,0.02783193252980709,0.022462716326117516,0.706392765045166,0.025302890688180923
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzgwODA1MTIxMjI5ODkxNw==,Salleh Abd Ghani kesian awak....dgr penjelasan TGHH dan fahamkan betul-betul... Moga Allah bukakan pintu hati awak untuk memahami apa yang berlaku.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 07:09:31+00:00,0,0,0,0,0.9994100749492645,0,Hafizah Ahmad,0.0,positive,0.9980335831642151,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.024384185671806335,0.016421273350715637,0.03889617696404457,0.026438593864440918,0.7496746182441711,0.05327889695763588
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1OTg4NDI5NzUxMzgyNzk=,"Hafizah Ahmad kalau mcm tu baca kamu, org yg kalah tuduhan mencuri tu tak semetinya dia mencuri la kan, org berkuasa punya pelbagai cara untuk menang.lawak la..🤣🤣🤣",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:09:43+00:00,17,0,0,0,0.0005120337009429932,17,Syed Muhammad Izzat Jamalullail,0.0,negative,0.9982932209968567,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.12502068281173706,0.02063688263297081,0.0522473119199276,0.05912792310118675,0.41196826100349426,0.03266294673085213
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NDA3NDg3NjgwNjY3NDU=,"Salleh Abd Ghani manusia boleh berubah , berlapang dada . drpd si komunis dan boneka PartiHancing memerintah lagi jahanam . rakyat semakin tertekan . yg susah bertambah susah . abis duit negara disakau , lepastu kutip dari rkyat dgn cipta pelbagai undang undang . kalau nak hurai kan satu persatu terlalu panjang . better hapuskan PartiHancing & Dapig ni utk selamatkan negara , biar nasib rakyat lebih terbela",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:11:23+00:00,5,0,2,0,0.0005029141902923584,9,Zuhairi Rabada,0.0,negative,0.9983236193656921,malay,Malay/Bumiputera,Unknown,0.25,anger,0.33029836416244507,0.12462423741817474,0.15442974865436554,0.06587369740009308,0.23462039232254028,0.01854621432721615
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0MzQwMTExOTIxMTg5MzM=,Salleh Abd Ghani dia hantam BERSATU sekali..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:14:24+00:00,0,0,0,0,0.0632353127002716,0,Ayung Remang,0.0,negative,0.789215624332428,multilingual,Unknown,Unknown,0.25,love,0.04183593764901161,0.018225787207484245,0.027010062709450722,0.03695296123623848,0.6390179395675659,0.0311745498329401
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzgwODAxMjEzNTYzNTc3NQ==,Hafizah Ahmad ada otak boleh fikir mana yg elok boleh ikut mana yg benar..tok guru nik aziz kenapa orng hormat?? dia PAS saya dengar kuliah dia..masuk sampi dlm ingat sampi skrg...ikhlas dia berdakwah,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:15:37+00:00,20,0,0,0,0.0004808485507964977,20,Salleh Abd Ghani,0.0,negative,0.998397171497345,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.022189268842339516,0.006517695728689432,0.017014550045132637,0.014944380149245262,0.883335292339325,0.01463970635086298
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDYxODcwNjg4NzQ5Njc=,"hadam balik tak sebab apa PAS bersama DAP-PKR dalam Pakatan Rakyat dulu? sebab apa PAS berpisah daripada PR (DAP, PKR)? hadam balik tak? kalau takat dengar ceramah 50 tahun tapi tak hadam intipati sebenar PAS bertahaluf hmmm sia-sia banyak je la",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:18:01+00:00,31,0,8,0,0.000510317087173473,47,Syahmi Sulaiman,0.0,negative,0.9982989430427551,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.05882275849580765,0.04520997032523155,0.015233454294502735,0.09927290678024292,0.15701693296432495,0.30334585905075073
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMzMxNzg1NTI3NjUzODk=,"Zainodin Daros itulah kebodohan PAS,  bercakap penyatuan Islam tapi tak sokong Calun Melayu yang menentang MIC dan MCA.
Patut tolak semua calun bukan Melayu dalam BN.  Umpama Halal dan Haram itu dah sama, Hindu yang Anti dan memusuhi Islam pun turut dibantu. Ajaran apa kah ini.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:26:02+00:00,7,0,6,0,0.0005023062229156383,19,Bahari Saari,0.0,negative,0.9983256459236145,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.22823885083198547,0.021171191707253456,0.04603561758995056,0.036667920649051666,0.2973605692386627,0.03937345743179321
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI1NzMxOTYwNzY0NTE3MDA=,Yg penting PH berkubur,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 12:04:12+00:00,5,0,4,0,0.5,13,Ahmad Ismail,0.0,neutral,0.8190893530845642,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.05069870501756668,0.04248775169253349,0.267983615398407,0.018957342952489853,0.40232187509536743,0.030930818989872932
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0ODgwMzQwOTMwNzMxNzM=,"Azmi Azmi yang kat dun layang2 tu, 2 orang melayu, PH amanah sorang, dan PN bersatu sorang, kalau tak suka PH, kenapa tak undi PN bersatu, opps lupa, pas dan bersatu bergaduh. Last2 india yang menang, aku bukan nak rasis, tapi kat situ majoriti melayu, 55%, bukan ke pas pernah cakap, muslim wajib undi muslim. Boleh terang kan tak?",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:57:09+00:00,4,0,0,0,0.0005037367343902477,4,Syaipul Manaf,0.0,negative,0.9983208775520325,malay,Malay/Bumiputera,Unknown,0.25,love,0.2622256278991699,0.020321914926171303,0.019637152552604675,0.08794169127941132,0.4043795168399811,0.036155492067337036
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzOTQyNjIwMjU4ODIwMzI=,Bahari Saari ALLAH HU AKHBAR... ILMU SETAKAT LEVEL STANDARD TADIKA... DAH TUA PUN BODOH...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 12:57:20+00:00,2,0,0,0,0.5,2,Alhamdulillah Kulhall,0.0,neutral,0.7184325456619263,english,Mixed/Urban,Unknown,0.25,love,0.2133467048406601,0.09756092727184296,0.13233385980129242,0.03389768302440643,0.28970885276794434,0.027871817350387573
