Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzg3MTkxNTgxNTU2NTc4Mg==,"KAMI SEMUA RAAYAT MALAYSIA ,MELAYU DAN ISLAM WAJIB BERSATU DALAM SATU SAF UNTUK MEBELA BANGSA DAN AGAMA ISLAM YANG SEKARANG DI CEMARI  OLEH PARTY PH DAN DAP KOMINIS LAGNATULLAH SERTA BQRUA BARUA MEREKA,YANG SEKARANG TIADA SESIAPA BOLEH MEMBELA DAN MENEGAKAN SYIAR ISLAM

 KITA ,ANDAI KATA KAN SI ZAHID HAMIDI TIDAK MAHU MELAYU DAN ISLAM BERSATU ,KITA HARUS TENDANG BELIAU DARI KELOMPOK KITA .",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 02:38:12+00:00,0,0,0,0,0.9465949118137359,0,Mohdyatim Mdsalleh,0.0,positive,0.8219830393791199,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,fear,0.21683959662914276,0.5388986468315125,0.028968073427677155,0.05081669241189957,0.02317069098353386,0.09235452860593796
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNTk4MDE4MDk4Mzk5Njc=,Menang dulu..,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:42:25+00:00,0,0,0,0,0.11162138879299163,0,Zac Zuko,0.0,negative,0.6279287040233612,multilingual,Unknown,Unknown,0.25,love,0.06548596173524857,0.01709858514368534,0.048266828060150146,0.023388322442770004,0.48652857542037964,0.026802295818924904
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE2NTU3ODI3MDIxNzE2NTg=,Aliff Shahrizan bila PAS kafirkan umno?,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:02:27+00:00,0,0,0,0,0.0005038082599639893,0,Ida Khamis II,0.0,negative,0.9983206391334534,malay,Malay/Bumiputera,Unknown,0.25,anger,0.4442700147628784,0.024924932047724724,0.06840618699789047,0.056282173842191696,0.21764516830444336,0.019820109009742737
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIyOTk5MjIxNDcwODI3ODY=,Cadangan PH+Bersatu. Wah boleh menang besar ni!!!! Come on.... Kita on saja....,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:12:03+00:00,0,0,0,0,0.8655209243297577,0,Chee Lai,0.0,positive,0.5517364144325256,malay,Chinese,Chinese,0.82,love,0.028321800753474236,0.014233107678592205,0.19576720893383026,0.015485994517803192,0.5703710317611694,0.025296004489064217
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE4OTgzMDEzMjA4Mzk0MDE=,Tidak pun respon Dari UMNO setakat ini ???,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 02:46:34+00:00,0,0,1,0,0.09057283401489258,2,Ab Rahman AlYunan,0.0,negative,0.6980905532836914,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,surprise,0.007638031616806984,0.028366077691316605,0.011787879280745983,0.021882973611354828,0.021943893283605576,0.8486985564231873
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzODE4NTY5NjA0OTgwNzg=,"Bismillaahirrahmanirahim 
Alhamdulillah A'la Kulli Haal 
Moga dipermudahkan disetiap urusan 
Dgn Rahmat Kasih Sayang serta Redha 
Allaah SWT Aamiin YRA 🤲🏻 🤲🏻🤲🏻",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:41:01+00:00,0,0,0,0,0.9994051933288574,0,Foziahton Mat Isa,0.0,positive,0.9980173110961914,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.10409487038850784,0.08085674792528152,0.05629362165927887,0.10232400894165039,0.567147970199585,0.0419202484190464
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMjY3NzM2MjYzODg1OTk=,Semoga BN dan pas menang bergaya PRN N9. Apa guna melayu terus bersengketa akhirnya meroyan tak cokop cokop jomloh sedangkan salah sendiri tak sedar. BN + pas = PH bungkus,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 03:03:18+00:00,0,0,0,0,0.0004971385002136008,0,Juwita Kasih,0.0,negative,0.9983428716659546,malay,Malay/Bumiputera,Unknown,0.25,love,0.13967928290367126,0.04534443840384483,0.05795130506157875,0.03804035112261772,0.4630707800388336,0.02645888365805149
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIyNjc1MzYyNTA3MTYxNjA=,Sbb pas dah takut kalah cam di Johor hehehe,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:35:13+00:00,0,0,0,0,0.0004807770252227561,0,Dhaidi AaMa,0.0,negative,0.9983974099159241,malay,Malay/Bumiputera,Unknown,0.25,anger,0.5373084545135498,0.15220095217227936,0.08447405695915222,0.0732169970870018,0.0580284409224987,0.04272986948490143
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE3MjE1Nzk4NTkxMDkzNTg=,takbirrrr,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:07:05+00:00,0,0,0,0,0.5,0,Bang Rajan VII,0.0,neutral,0.9727688431739807,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.2031562477350235,0.18055953085422516,0.04424341768026352,0.046126239001750946,0.1756516844034195,0.1052105650305748
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzQyMTU1MzE0NTIwOTIwNjM=,Bagus,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-12 23:53:40+00:00,0,0,0,0,0.5,0,Deru Ombak Pantai Sabak,0.0,neutral,0.9964472651481628,malay,Malay/Bumiputera,Unknown,0.25,happy,0.0799858570098877,0.08536799252033234,0.48050421476364136,0.024130135774612427,0.19133064150810242,0.05703163519501686
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE0NTUwOTEzNjk3MTY5NjM=,"Tak habis2 lebai ni meroyan kemaruk nak berkuasa. UMNO dah tak sudi pun, dia pula asyik terhegeh-hegeh nak kerjasama. UMNO dah rasa diri dia kuat dan hebat. Tak payah berangan la lebai kemaruk kuasa.",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:59:39+00:00,0,0,0,0,0.03057888150215149,0,Ahmad Zack,0.0,negative,0.8980703949928284,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,fear,0.026350248605012894,0.49185940623283386,0.3776088058948517,0.015199022367596626,0.020078161731362343,0.0487242266535759
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIxNDM1OTM2MDcwMzcxMDA=,Arahan di terima,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:36:11+00:00,0,0,0,0,0.5,0,Zana Radzwan,0.0,neutral,0.9929909706115723,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.011167586781084538,0.04586991295218468,0.018561039119958878,0.041386928409338,0.08133228868246078,0.4522155821323395
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1ODQyNzY2MjMwODUyODQ=,Den setuju. Semoga Allah izin kan dan lindungi melayu islam di N9,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:30:54+00:00,1,0,0,0,0.16322710365056992,1,Nasaruddin Yusof,0.0,negative,0.4559096544981003,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.06971260160207748,0.02556413598358631,0.06598145514726639,0.021538136526942253,0.7787706255912781,0.012779396027326584
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzNjQ1MzY5NjI0ODU5MTI=,Helmi Khamis .. awak seorang saja hati masih kacau dan tidak keruan.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:22:23+00:00,0,0,0,0,0.056303590536117554,0,Abdul Sota,0.0,negative,0.8123213648796082,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.7560535073280334,0.1564151495695114,0.01608426682651043,0.03550027683377266,0.01694449596107006,0.007693373132497072
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NDY2MDYwMjA0OTM0NTQ=,Ab Rahman AlYunan tak perlu respon dr pemimpin UMNO yg perlu org melayu sendiri tak kira dr parti apa.Rakyat ambilalih ketuanan Melayu krn mrk sayangkan negara ini dan mrk Sokong pemimpin Melayu & bukan Melayu yg menolak Dap & sekutunya.Secara tak langsung Melayu Pas dah jalankan tanggungjawabnya dlm membela Tanah Melayu.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 03:34:40+00:00,0,0,0,0,0.000507223606109608,0,Zaker Zain,0.0,negative,0.9983092546463013,malay,Malay/Bumiputera,Unknown,0.25,love,0.09932327270507812,0.05484490096569061,0.03327883780002594,0.14961779117584229,0.5720667839050293,0.03992507979273796
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE0ODQ1ODE1NzY2ODk5Njg=,"DAP memang berniat nak tukar perlembagaan negara
kita nak jadikan spore.",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:26:36+00:00,0,0,0,0,0.00048081278800965466,0,Esah Abdul Ghani,0.0,negative,0.9983972907066345,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.08472898602485657,0.014371557161211967,0.06448502838611603,0.041481729596853256,0.5797404646873474,0.025875547900795937
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NDU2OTE4NDAzNDk0Njk=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:01:44+00:00,0,0,0,0,0.5,0,Ambie Khai,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE5MDE1MzcxMzQwOTk4OTI=,Kerjasama tapi tak rasmi.. hanya diperingkat atasan. Diperingkat bawah masih totok dengan fanatik parti masing masing,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:19:29+00:00,0,0,0,0,0.00048900246620176,0,Nizam Mohamed,0.0,negative,0.9983699917793274,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.03402501717209816,0.009238664992153645,0.040137697011232376,0.015738818794488907,0.38456809520721436,0.03882350027561188
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIyNTgyMjQ1NzgyODM0OTQ=,Terbaik bersatu melayu kita buang PH DAP di N9,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 10:45:15+00:00,0,0,0,0,0.0004949569702148438,0,Khairuddin Ahmad,0.0,negative,0.9983501434326172,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.10049895197153091,0.01729424111545086,0.059399254620075226,0.03672981262207031,0.5255391001701355,0.024256328120827675
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNjY2Mjc3ODU3ODkwMDg=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:26:54+00:00,0,0,0,0,0.5,0,Osmanshah Osman,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzI1MjE0NTU1MDE2MTAzNjM=,👍👍👍,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 03:38:32+00:00,0,0,0,0,0.8605336248874664,0,Mohd Samin,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.041810546070337296,0.033470269292593,0.28520581126213074,0.024470172822475433,0.4084732234477997,0.036358561366796494
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1Nzc2OTY1Njc3MDc5NjA=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 03:08:59+00:00,0,0,0,0,0.5,0,Latif Saidin,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNDA1MjIyOTE3NDkwNjU=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:14:12+00:00,0,0,0,0,0.5,0,Nawal Kamarul Bahrin,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE5MDIwMjQ2MTM4MDQwNjA=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:30:26+00:00,0,0,0,0,0.5,0,Suzi Ruzita,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEyODkyMDgxNDY2MjIzMDg=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:49:29+00:00,0,0,0,0,0.5,0,Suratmin Selamat,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE0NDU2NTM5NzA2NTk0MzA=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:22:28+00:00,0,0,0,0,0.5,0,Mazlan Mohamad Lan,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIzNDM1NjYxMjk3MTk1NDk=,👍1🇲🇾,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-14 01:26:58+00:00,0,0,0,0,0.8605336248874664,0,Ridza Jalil,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.05921366438269615,0.031420182436704636,0.12476623058319092,0.03379986062645912,0.46896862983703613,0.036642737686634064
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1MDk5MDc1NzAzNzQwODQ=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:58:28+00:00,0,0,0,0,0.5,0,Mazlin Abu Bakar,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEyNjM3OTI3MDM0Nzc1OTQ=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:37:36+00:00,0,0,0,0,0.5,0,Abdul Razak,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzk5OTI5MzAzOTc2NTEzNg==,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:28:53+00:00,0,0,0,0,0.5,0,Sa'adiah Mohamad,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMzY0MjQ3NTkxMjgxNjE=,￼￼,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:42:39+00:00,0,0,0,0,0.8572711825370788,0,Qayyum Wahid,0.0,positive,0.5242372751235962,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.13263535499572754,0.08572477102279663,0.06707008928060532,0.060942213982343674,0.3971840441226959,0.06491715461015701
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzg2MTc0MjU3NjczODI0NA==,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:37:18+00:00,0,0,0,0,0.5,0,Mohd Shahrul Nizam,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzNzk1NTc3NzA4MTQ0MDE=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:33:01+00:00,0,0,0,0,0.5,0,Othman Ahmad Othman Ahmad,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE3ODg0Mzk4OTU2NTA1NTc=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:53:40+00:00,0,0,0,0,0.5,0,Abdullah Mukti,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1MTcxNjY0OTYwNzU2NDM=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:58:15+00:00,0,0,0,0,0.5,0,Rosnah Abdullah,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1MjU0MjQyNjU3MTk3NTM=,,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:38:16+00:00,0,0,0,0,0.5,0,Abdul Malik Mahidin,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
