Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3Nzg4MjUxMjY3ODY3MTQ=,MIC DENGAN MCA ADA JOIN KE PRN 16 N9. Kasi masuk le bagi pulus DAP kat sana.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 08:16:56+00:00,6,0,2,0,0.801703268289566,10,Maup Mazmie,0.0,positive,0.33901089429855347,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.07988453656435013,0.014538096264004707,0.040800146758556366,0.02324085682630539,0.19850046932697296,0.028795236721634865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2ODc0NzQ2OTI0NjMxMzk=,"Ada baiknya BN gerak solo..
UMNO /BN dulu,.kini,.dan selamanya",,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-14 14:10:17+00:00,0,0,0,0,0.949329262971878,0,CT Nur Aini,0.0,positive,0.8310975432395935,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0327911376953125,0.012664454989135265,0.15018253028392792,0.01555575244128704,0.6077733039855957,0.022471586242318153
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1ODYzODIwNzk1Mzg3NDU=,Bn + Pn yg akan menang,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 14:12:35+00:00,0,0,0,0,0.9979310154914856,0,Hasnah Hamzah,0.0,positive,0.9931033849716187,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.01398010179400444,0.023281963542103767,0.07577537000179291,0.011377507820725441,0.10803064703941345,0.07634564489126205
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzk2NTA3OTk4OTg3NzAxNw==,BN tanpa PN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 11:58:25+00:00,3,0,2,0,0.11407516300678253,7,Tumirah Taib,0.0,negative,0.6197494566440582,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.09270016103982925,0.022397518157958984,0.04275599122047424,0.01717320829629898,0.17307542264461517,0.022082798182964325
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI3Nzc5MzcyNTI2MDU1ODM=,Ph harapan ku pn bn pas tak boleh d percayai,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-14 13:00:19+00:00,0,0,0,0,0.0004808485507964977,0,Ahmad Din,0.0,negative,0.998397171497345,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,surprise,0.013221383094787598,0.18742161989212036,0.025286003947257996,0.024320639669895172,0.023640763014554977,0.688303530216217
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzExODQ5NjUzNjM4MTkzMzg=,PH vs BN+PAS,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 11:31:16+00:00,4,0,1,0,0.13538919836282728,6,Che Azman Che Awang,0.0,negative,0.548702672123909,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.024345172569155693,0.009140963666141033,0.04095134139060974,0.010624155402183533,0.07962477207183838,0.018609914928674698
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMTU0MTIyNDEyMzI5ODA=,B.hebat,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 16:38:56+00:00,0,0,0,0,0.9993739545345306,0,Abdullah Ismail,0.0,positive,0.9979131817817688,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.02944527566432953,0.039931949228048325,0.0259946770966053,0.025443676859140396,0.06748485565185547,0.25382813811302185
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1OTE0MTU0NTYxMTE3MTU=,Totally PH tak ada dlm hati.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-14 00:26:19+00:00,0,0,0,0,0.009374177455902077,0,Udin Suud,0.0,negative,0.9687527418136597,malay,Malay/Bumiputera,Unknown,0.25,fear,0.07053083181381226,0.5916237831115723,0.022721482440829277,0.09088843315839767,0.04043309763073921,0.1544531136751175
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMzYxODg2Mzg4NzAzNjI=,The Side Leong orang pulak sibuk bod,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 09:51:26+00:00,1,0,0,0,0.06362698674201966,1,Muhamad Qamarredza,0.0,negative,0.7879100441932678,multilingual,Unknown,Unknown,0.25,love,0.13939917087554932,0.018190227448940277,0.08382736891508102,0.02671339549124241,0.39894983172416687,0.02182307466864586
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE5MTc4NDA4OTIyMzY1MTg=,The Side Leong bodoh,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 09:51:34+00:00,2,0,0,0,0.5,2,Muhamad Qamarredza,0.0,neutral,0.8172602653503418,english,Mixed/Urban,Unknown,0.25,love,0.19553819298744202,0.026313256472349167,0.09192851185798645,0.08134974539279938,0.2914029359817505,0.04107202962040901
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1MTcxMzM0ODI3NTgwMjQ=,The Side Leong Ape mcm Johor menang besar tak hahaha tanye je jgn lah Mrh.... Ramai Cine Johor sokong BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 23:30:18+00:00,0,0,0,0,0.0004998028278350719,0,Pemburu Pemburu Jalanan,0.0,negative,0.9983339905738831,malay,Malay/Bumiputera,Unknown,0.25,love,0.06352266669273376,0.012880861759185791,0.0441756397485733,0.02309463359415531,0.6759780049324036,0.019473019987344742
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzQwNTk4NjA1MjQzMTQzMTE=,The Side Leong next N9 akan putus HARAPAN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-14 04:03:38+00:00,0,0,0,0,0.5,0,Ramly Nordin,0.0,neutral,0.8772135376930237,english,Malay/Bumiputera,Malay/Bumiputera,0.8,anger,0.4237084984779358,0.02903350256383419,0.04092501848936081,0.07156426459550858,0.3611122667789459,0.01120831724256277
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1MzEzNjA5MDIwOTk2NDE=,Noordin Noba insyaallah.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 10:17:39+00:00,1,0,0,0,0.1100628286600113,1,Sinar Cahaya,0.0,negative,0.633123904466629,multilingual,Unknown,Unknown,0.25,love,0.061478763818740845,0.024093085899949074,0.07999520748853683,0.021873708814382553,0.675394594669342,0.027591990306973457
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2ODkzNzM2NDU2MDc3MTU=,Che Azman Che Awang siapa nak tengok vidio UMNO tengah memberi rasuah pada pengundi muda siap melapas kan wallahi kemudian melepaskan saya akan mengundi adun UMNO disini barulah diberi habuan saya ada vidio kawasan DUN Rengit dan DUN buluh kasap,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:36:26+00:00,0,0,0,0,0.0004868030548095814,0,Nur Alam,0.0,negative,0.9983773231506348,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.16713711619377136,0.019992832094430923,0.07006925344467163,0.05778302252292633,0.24714650213718414,0.038267966359853745
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMjgyNjIyMDMzMzYwNDY=,Tumirah Taib BN + PAS,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 14:08:51+00:00,0,0,0,0,0.5,0,Azali Atan,0.0,neutral,0.9949547648429871,malay,Malay/Bumiputera,Unknown,0.25,love,0.05499625951051712,0.013293365947902203,0.04492747038602829,0.020397642627358437,0.4899377226829529,0.01983390748500824
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI5MTc3NjUxNTg2ODA3NjU=,Tumirah Taib jangan terlalu bakhil. Rugi padahnya.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 23:03:17+00:00,0,0,0,0,0.0004880547523498646,0,Shaik Asgar,0.0,negative,0.9983731508255005,malay,Malay/Bumiputera,Unknown,0.25,love,0.19568392634391785,0.03611540421843529,0.07364366948604584,0.07086900621652603,0.41916564106941223,0.037245627492666245
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NzkzNDMzMzcwMjkzNDU=,Pn +bn yes negeri sembilan yo yes aaminn aaminn aaaminnn aaaminnn insyaallah swt prn negeri sembilan yo,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 09:31:59+00:00,5,0,0,0,0.5,5,Zainuddin Zainuddin,0.0,neutral,0.9001052379608154,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.03720276430249214,0.01569158211350441,0.04690154269337654,0.01811278983950615,0.809522271156311,0.011551632545888424
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI0MDg4NDYxNjYxOTMwNjI=,Saya TATAP..... BN +PN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-14 14:50:18+00:00,0,0,0,0,0.8513603359460831,0,Kamaludin Baharom Kamaludin Baharom,0.0,positive,0.5045344531536102,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.012559523805975914,0.03284922242164612,0.05121932923793793,0.017357828095555305,0.2561153769493103,0.16365277767181396
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE5MDg2ODA5Mjk4MDY2NDM=,BN jamin masa depan rakyat,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-14 05:54:41+00:00,0,0,0,0,0.05547248125076293,0,Mohd Noh Esa,0.0,negative,0.8150917291641235,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.06602076441049576,0.03086075559258461,0.23680797219276428,0.027174104005098343,0.576985239982605,0.014817125163972378
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMTk4ODYxODA4ODE5NDM=,BN + PAS shj,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 13:42:15+00:00,0,0,0,0,0.13174667358398437,0,Sulaiman Idris,0.0,negative,0.5608444213867188,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.03933185711503029,0.011122317053377628,0.043093595653772354,0.018575983121991158,0.25127843022346497,0.022454719990491867
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzgwNzk3OTEzNTYzOTIwOA==,BN saja pn xde sangkut paut,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-14 00:24:14+00:00,0,0,0,0,0.5,0,Mat Yazid,0.0,neutral,0.9961133003234863,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,surprise,0.03876233100891113,0.06797762960195541,0.01949402689933777,0.030955351889133453,0.05527464672923088,0.6812467575073242
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNzcyMTEwNjUxNzI3OTI=,Undi lahh BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-14 13:17:20+00:00,0,0,0,0,0.5,0,Dzulfadhli Dolkefli,0.0,neutral,0.990693986415863,malay,Malay/Bumiputera,Unknown,0.25,love,0.13107480108737946,0.02417980693280697,0.04872388020157814,0.024234971031546593,0.5122718811035156,0.024806030094623566
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI0MzQ4NDkyOTAzNDUyMjk=,Saya sokong BN/PN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 08:02:33+00:00,3,0,0,0,0.9201647728681563,3,Ismail Muhammad,0.0,positive,0.7338825762271881,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.044961947947740555,0.012428950518369675,0.05863051116466522,0.0164385624229908,0.6303580403327942,0.019056396558880806
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzMxMjAzOTE4ODgxNTIzNjA=,Tentulah B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 12:01:58+00:00,3,0,0,0,0.5,3,Rusli Aziz,0.0,neutral,0.9971415400505066,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07665341347455978,0.07525524497032166,0.1003812924027443,0.03837759420275688,0.41717007756233215,0.08426862955093384
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzNzM4NzY2OTQ2NzE0MTU=,kompom la B...appdaaa,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 13:04:49+00:00,0,0,0,0,0.18088141679763792,0,Pade Grapherz,0.0,negative,0.39706194400787354,multilingual,Unknown,Unknown,0.25,love,0.10920869559049606,0.023010412231087685,0.042259931564331055,0.0245285052806139,0.5428022146224976,0.020513594150543213
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzMxNDU5MzA4MDg5MzQyOTU=,Tidak mau undi bukan rayat yg mau punya parti,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 22:52:14+00:00,0,0,0,0,0.0005009472370147705,0,Ical Ical,0.0,negative,0.9983301758766174,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.30690333247184753,0.2676672041416168,0.013141589239239693,0.3187280297279358,0.015728512778878212,0.05563100799918175
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNDU2NTM2MzE3NDYwMzc=,Maup Mazmie undi melayu bukan parti.. lupakn non muslim,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 09:26:20+00:00,0,0,0,0,0.0005017697811126598,0,Pakdin Rc,0.0,negative,0.9983274340629578,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.03431883826851845,0.021104831248521805,0.016919931396842003,0.04285719245672226,0.5598985552787781,0.08202013373374939
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI1NzI5OTkzMDk4ODUxODM=,Maup Mazmie kak parti komponen PN pangkah PAS je..,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 10:47:18+00:00,0,0,0,0,0.0011838197708129994,0,Abdul Rahman,0.0,negative,0.99605393409729,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.06284778565168381,0.017040861770510674,0.039993513375520706,0.02569614164531231,0.6189846396446228,0.020923631265759468
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzkxMDA2ODEwNTQ1ODI3NQ==,Formulanya BN kena tanding semua kerusi.kecuali 5 kerusi PN pegang.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 08:20:47+00:00,3,0,0,0,0.5,3,Khairul Azwan Azwan,0.0,neutral,0.9887475967407227,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.03720973804593086,0.012076403945684433,0.03895662724971771,0.010626773349940777,0.1305398941040039,0.01822819374501705
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2NjQ4ODUwODQ1ODk4MDk=,Pasti B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 07:33:44+00:00,6,0,0,0,0.8083098039031028,6,Syed Ahmad Al-Yahya,0.0,positive,0.3610326796770096,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.12059221416711807,0.12338229268789291,0.20374514162540436,0.03329603001475334,0.2792585790157318,0.0727369636297226
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNTYyMjE1MDY5MDQ0NjQ=,PH parti spin raayat,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 09:44:54+00:00,3,0,0,0,0.0004987835884094349,3,Ainu Siti,0.0,negative,0.9983373880386353,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09210724383592606,0.029604975134134293,0.05352410674095154,0.04298625886440277,0.4238851070404053,0.039100877940654755
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNTY3MjA3NzY3OTExNzU=,Saya sokong lgi bn,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-14 07:16:01+00:00,0,0,0,0,0.8858263552188873,0,Aries Fionna,0.0,positive,0.6194211840629578,multilingual,Unknown,Unknown,0.25,love,0.06443199515342712,0.018713565543293953,0.04278019815683365,0.027795935049653053,0.7860836386680603,0.018742794170975685
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIyMDc4Nzc0NDk3NjA5MDk=,PN (PAS & BERSATU) jangan bertanding kali ini tentukan Ummat Melayu bersatu sepenuhnya seperti UMNO sebelum kemerdekaan Tanah Melayu,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-14 02:00:52+00:00,0,0,0,0,0.0004892885684967263,0,Syed Zainudin Syed Mokhtar,0.0,negative,0.998369038105011,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.19518156349658966,0.11689160019159317,0.211933895945549,0.04742826521396637,0.23882952332496643,0.0234590545296669
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzg5OTcyMDA2NjUzNzE3OA==,UMNO pas,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 05:16:23+00:00,3,0,0,0,0.12821708321571348,3,Dato Aziz,0.0,negative,0.5726097226142883,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.0910300686955452,0.01579166203737259,0.058587446808815,0.026874078437685966,0.39464062452316284,0.024581046774983406
